frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
8,18446744073709551615,0,0.28466796875,609.0448608398438,1739.284423828125,179.76214599609375,461.3868713378906,20250225-160131
8,18446744073709551615,0,0.322509765625,638.2894287109375,1742.7315673828125,127.33538818359375,139.584228515625,20250225-160131
8,18446744073709551615,0,0.4814453125,681.00927734375,554.6625366210938,123.83912658691406,125.07440185546875,20250225-160131
8,18446744073709551615,0,0.490234375,671.9049682617188,1375.9207763671875,58.85687255859375,103.04608154296875,20250225-160131
8,18446744073709551615,0,0.49609375,630.2552490234375,1392.109375,261.56561279296875,324.5289001464844,20250225-160131
8,18446744073709551615,0,0.5361328125,610.2652587890625,1845.312744140625,73.63824462890625,167.90048217773438,20250225-160131
8,18446744073709551615,0,0.61962890625,918.2162475585938,1831.6190185546875,87.36859130859375,160.47647094726562,20250225-160131
8,18446744073709551615,0,0.80029296875,579.289306640625,616.6583862304688,233.28341674804688,246.10885620117188,20250225-160131
8,18446744073709551615,0,0.9189453125,191.34896850585938,517.6219482421875,1115.90478515625,877.1239013671875,20250225-160131
8,18446744073709551615,0,0.93408203125,476.2694091796875,0.943267822265625,604.925048828125,595.58642578125,20250225-160131
9,18446744073709551615,0,0.2744140625,611.5651245117188,1740.399169921875,178.716796875,441.2485656738281,20250225-160131
9,18446744073709551615,0,0.383056640625,637.982421875,1741.6666259765625,121.2183837890625,139.90484619140625,20250225-160131
9,18446744073709551615,0,0.43017578125,630.3901977539062,1391.956787109375,260.5491943359375,325.396728515625,20250225-160131
9,18446744073709551615,0,0.4658203125,680.0231323242188,522.3134765625,158.2602996826172,139.71331787109375,20250225-160131
9,18446744073709551615,0,0.4853515625,671.7039184570312,1375.90185546875,51.560760498046875,106.4073486328125,20250225-160131
9,18446744073709551615,0,0.49609375,610.1556396484375,1844.9384765625,73.90228271484375,168.05511474609375,20250225-160131
9,18446744073709551615,0,0.60009765625,917.6005859375,1826.09228515625,92.9490966796875,161.536376953125,20250225-160131
9,18446744073709551615,0,0.783203125,579.4634399414062,613.120849609375,237.29946899414062,245.74960327148438,20250225-160131
9,18446744073709551615,0,0.91796875,186.405029296875,519.9047241210938,1113.360595703125,882.3114624023438,20250225-160131
9,18446744073709551615,0,0.9375,475.408447265625,0.75640869140625,604.6639404296875,596.580322265625,20250225-160131
10,18446744073709551615,0,0.2193603515625,611.3094482421875,1740.3790283203125,178.89825439453125,440.03228759765625,20250225-160131
10,18446744073709551615,0,0.38037109375,638.158447265625,1741.312255859375,123.0450439453125,139.0726318359375,20250225-160131
10,18446744073709551615,0,0.541015625,672.8604125976562,1373.384521484375,55.6761474609375,100.42428588867188,20250225-160131
10,18446744073709551615,0,0.548828125,609.9371337890625,1844.6363525390625,74.25091552734375,168.01620483398438,20250225-160131
10,18446744073709551615,0,0.55810546875,630.2178955078125,1394.7041015625,256.7244873046875,322.28265380859375,20250225-160131
10,18446744073709551615,0,0.57763671875,679.446533203125,550.857666015625,132.0706329345703,121.20977783203125,20250225-160131
10,18446744073709551615,0,0.60009765625,918.0100708007812,1825.878662109375,93.07342529296875,160.60986328125,20250225-160131
10,18446744073709551615,0,0.80029296875,579.2949829101562,605.18994140625,244.55868530273438,247.005615234375,20250225-160131
10,18446744073709551615,0,0.91748046875,186.42388916015625,519.8346557617188,1112.735595703125,882.4661865234375,20250225-160131
10,18446744073709551615,0,0.9375,476.90533447265625,0.74652099609375,604.6922607421875,595.751220703125,20250225-160131
11,18446744073709551615,0,0.219970703125,669.7069091796875,846.779296875,58.3359375,26.127685546875,20250225-160131
11,18446744073709551615,0,0.4755859375,630.3151245117188,1390.974365234375,256.1531982421875,330.5289001464844,20250225-160131
11,18446744073709551615,0,0.5244140625,680.1567993164062,522.792724609375,164.57473754882812,140.515869140625,20250225-160131
11,18446744073709551615,0,0.5283203125,674.1712646484375,1371.5634765625,55.09075927734375,103.49990844726562,20250225-160131
11,18446744073709551615,0,0.57177734375,610.1912841796875,1738.234130859375,181.1063232421875,168.740478515625,20250225-160131
11,18446744073709551615,0,0.6103515625,919.2923583984375,1827.8280029296875,91.16363525390625,157.18533325195312,20250225-160131
11,18446744073709551615,0,0.712890625,580.0345458984375,609.26904296875,240.49264526367188,245.89773559570312,20250225-160131
11,18446744073709551615,0,0.9140625,183.6119384765625,520.396728515625,1112.0299072265625,885.2493896484375,20250225-160131
11,18446744073709551615,0,0.93896484375,475.6329345703125,0.930633544921875,604.319580078125,596.9471435546875,20250225-160131
12,18446744073709551615,0,0.2005615234375,691.2152709960938,1315.509765625,45.917816162109375,64.30178833007812,20250225-160131
12,18446744073709551615,0,0.23583984375,670.87939453125,847.3533325195312,56.163482666015625,27.836334228515625,20250225-160131
12,18446744073709551615,0,0.45703125,631.0402221679688,1396.01611328125,251.9476318359375,329.32708740234375,20250225-160131
12,18446744073709551615,0,0.56591796875,680.100341796875,521.245361328125,160.83746337890625,141.87615966796875,20250225-160131
12,18446744073709551615,0,0.58056640625,675.9010620117188,1367.79248046875,60.39788818359375,104.00262451171875,20250225-160131
12,18446744073709551615,0,0.5908203125,640.0205078125,1737.290771484375,123.01959228515625,137.74859619140625,20250225-160131
12,18446744073709551615,0,0.6259765625,920.40673828125,1828.360107421875,90.54052734375,156.08908081054688,20250225-160131
12,18446744073709551615,0,0.67578125,611.2494506835938,1845.1893310546875,74.01837158203125,166.19760131835938,20250225-160131
12,18446744073709551615,0,0.689453125,580.3958129882812,607.4765625,242.3646240234375,245.433837890625,20250225-160131
12,18446744073709551615,0,0.9140625,182.7861785888672,519.529541015625,1111.7904052734375,885.86865234375,20250225-160131
12,18446744073709551615,0,0.93994140625,476.48016357421875,0.5538482666015625,604.8297119140625,595.9801025390625,20250225-160131
13,18446744073709551615,0,0.202392578125,670.9927978515625,847.8198852539062,55.599700927734375,27.67218017578125,20250225-160131
13,18446744073709551615,0,0.548828125,680.0306396484375,524.4395141601562,156.1995391845703,138.38937377929688,20250225-160131
13,18446744073709551615,0,0.55908203125,627.6888427734375,1396.427001953125,253.19073486328125,337.5943908691406,20250225-160131
13,18446744073709551615,0,0.57373046875,674.5313720703125,1367.4649658203125,60.910125732421875,105.62091064453125,20250225-160131
13,18446744073709551615,0,0.58984375,921.1748657226562,1830.7166748046875,88.69354248046875,154.78298950195312,20250225-160131
13,18446744073709551615,0,0.61328125,638.5924072265625,1739.2203369140625,120.05401611328125,139.73336791992188,20250225-160131
13,18446744073709551615,0,0.71240234375,580.6532592773438,605.1575927734375,245.07705688476562,244.98541259765625,20250225-160131
13,18446744073709551615,0,0.7626953125,610.9482421875,1845.06884765625,74.14215087890625,166.35983276367188,20250225-160131
13,18446744073709551615,0,0.91748046875,184.84519958496094,519.804931640625,1111.105712890625,883.9625244140625,20250225-160131
13,18446744073709551615,0,0.93896484375,477.49639892578125,0.742401123046875,605.3754272460938,595.041015625,20250225-160131
14,18446744073709551615,0,0.35302734375,686.971435546875,1302.5791015625,99.48019409179688,112.1143798828125,20250225-160131
14,18446744073709551615,0,0.4619140625,630.2091064453125,1394.803466796875,247.7537841796875,337.9488830566406,20250225-160131
14,18446744073709551615,0,0.4912109375,635.9609985351562,1738.8951416015625,122.34722900390625,141.12002563476562,20250225-160131
14,18446744073709551615,0,0.5341796875,678.9926147460938,547.7567138671875,140.47201538085938,121.0440673828125,20250225-160131
14,18446744073709551615,0,0.56103515625,673.1923828125,1369.0283203125,59.52301025390625,101.92996215820312,20250225-160131
14,18446744073709551615,0,0.57763671875,609.9471435546875,1844.3602294921875,74.79986572265625,166.85028076171875,20250225-160131
14,18446744073709551615,0,0.59912109375,917.794921875,1824.6068115234375,94.482421875,161.48538208007812,20250225-160131
14,18446744073709551615,0,0.767578125,579.207275390625,618.2603759765625,231.16433715820312,246.35366821289062,20250225-160131
14,18446744073709551615,0,0.919921875,186.4874267578125,520.2086791992188,1112.021728515625,882.5454711914062,20250225-160131
14,18446744073709551615,0,0.9384765625,475.83709716796875,0.933929443359375,604.8067626953125,596.6636352539062,20250225-160131
15,18446744073709551615,0,0.204345703125,686.6790161132812,1301.56640625,99.6646728515625,115.09799194335938,20250225-160131
15,18446744073709551615,0,0.3701171875,636.9869384765625,1742.2159423828125,123.92449951171875,140.85525512695312,20250225-160131
15,18446744073709551615,0,0.422607421875,630.093994140625,1387.977783203125,270.39111328125,321.26019287109375,20250225-160131
15,18446744073709551615,0,0.57568359375,671.5155029296875,1368.406494140625,58.73931884765625,106.32211303710938,20250225-160131
15,18446744073709551615,0,0.6162109375,918.0836791992188,1830.097412109375,88.89788818359375,160.37796020507812,20250225-160131
15,18446744073709551615,0,0.6279296875,677.6033935546875,542.8890380859375,140.43695068359375,124.83517456054688,20250225-160131
15,18446744073709551615,0,0.6513671875,610.402099609375,1845.24169921875,73.96966552734375,166.74334716796875,20250225-160131
15,18446744073709551615,0,0.74755859375,578.641845703125,616.300537109375,233.44601440429688,247.03262329101562,20250225-160131
15,18446744073709551615,0,0.91845703125,184.0133056640625,521.5833129882812,1108.010009765625,885.0142822265625,20250225-160131
15,18446744073709551615,0,0.93701171875,475.8326110839844,0.74652099609375,608.6278076171875,596.7623291015625,20250225-160131
16,18446744073709551615,0,0.250244140625,686.8573608398438,1302.4072265625,98.78292846679688,114.06536865234375,20250225-160131
16,18446744073709551615,0,0.5537109375,630.3076171875,1394.107177734375,253.847900390625,325.8221740722656,20250225-160131
16,18446744073709551615,0,0.5908203125,673.9837646484375,1373.1661376953125,56.37158203125,102.1014404296875,20250225-160131
16,18446744073709551615,0,0.60302734375,610.2901611328125,1739.1529541015625,180.17010498046875,168.9697265625,20250225-160131
16,18446744073709551615,0,0.60693359375,919.939453125,1832.347412109375,86.69329833984375,158.4510498046875,20250225-160131
16,18446744073709551615,0,0.65380859375,678.8426513671875,544.4752807617188,134.4755401611328,122.5850830078125,20250225-160131
16,18446744073709551615,0,0.80908203125,579.6450805664062,611.8468017578125,237.2501220703125,246.6295166015625,20250225-160131
16,18446744073709551615,0,0.91796875,196.13763427734375,523.2633056640625,1103.91650390625,873.0009155273438,20250225-160131
16,18446744073709551615,0,0.9365234375,477.20416259765625,0.93511962890625,605.659912109375,595.21240234375,20250225-160131
17,18446744073709551615,0,0.2254638671875,687.0913696289062,1298.963623046875,101.75042724609375,113.51687622070312,20250225-160132
17,18446744073709551615,0,0.245849609375,612.2200927734375,1741.104736328125,178.1993408203125,435.94537353515625,20250225-160132
17,18446744073709551615,0,0.38671875,640.9376220703125,1738.2593994140625,123.25726318359375,137.14883422851562,20250225-160132
17,18446744073709551615,0,0.4833984375,611.8592529296875,1844.92529296875,73.905029296875,166.42108154296875,20250225-160132
17,18446744073709551615,0,0.57958984375,675.6644897460938,1373.32861328125,56.79986572265625,104.30538940429688,20250225-160132
17,18446744073709551615,0,0.5908203125,921.136962890625,1828.4630126953125,90.43194580078125,155.26052856445312,20250225-160132
17,18446744073709551615,0,0.595703125,630.4590454101562,1393.908203125,262.02740478515625,329.1481018066406,20250225-160132
17,18446744073709551615,0,0.62255859375,679.0997314453125,542.705322265625,138.5046844482422,126.66165161132812,20250225-160132
17,18446744073709551615,0,0.783203125,581.3670654296875,599.7996826171875,249.75091552734375,245.49462890625,20250225-160132
17,18446744073709551615,0,0.91455078125,193.0388946533203,523.0914916992188,1105.1546630859375,876.076171875,20250225-160132
17,18446744073709551615,0,0.9365234375,478.6600341796875,1.123077392578125,606.1351318359375,593.787841796875,20250225-160132
18,18446744073709551615,0,0.28466796875,689.606689453125,1307.136474609375,55.28155517578125,69.15151977539062,20250225-160132
18,18446744073709551615,0,0.34765625,641.6903686523438,1738.96435546875,123.6507568359375,135.96469116210938,20250225-160132
18,18446744073709551615,0,0.552734375,920.9837036132812,1828.9068603515625,90.59454345703125,154.7669677734375,20250225-160132
18,18446744073709551615,0,0.56884765625,610.6810913085938,1844.970703125,73.916748046875,167.53399658203125,20250225-160132
18,18446744073709551615,0,0.56982421875,678.2730102539062,531.5963745117188,147.3515625,140.07321166992188,20250225-160132
18,18446744073709551615,0,0.5859375,630.320068359375,1407.375,242.5938720703125,335.0691833496094,20250225-160132
18,18446744073709551615,0,0.591796875,676.636962890625,1372.1412353515625,53.468994140625,100.32174682617188,20250225-160132
18,18446744073709551615,0,0.77685546875,580.7546997070312,602.244384765625,247.00259399414062,245.502685546875,20250225-160132
18,18446744073709551615,0,0.91796875,190.7289276123047,524.4136962890625,1103.6414794921875,878.2510986328125,20250225-160132
18,18446744073709551615,0,0.93798828125,477.97357177734375,0.93658447265625,603.9561767578125,594.30419921875,20250225-160132
19,18446744073709551615,0,0.20654296875,611.6002807617188,1741.486083984375,177.81500244140625,429.4844055175781,20250225-160132
19,18446744073709551615,0,0.272705078125,689.8357543945312,1307.9024658203125,53.42596435546875,65.92868041992188,20250225-160132
19,18446744073709551615,0,0.406494140625,637.5349731445312,1742.87548828125,119.47100830078125,140.52163696289062,20250225-160132
19,18446744073709551615,0,0.583984375,918.0990600585938,1829.97509765625,88.98101806640625,160.26315307617188,20250225-160132
19,18446744073709551615,0,0.5869140625,630.4185791015625,1395.96435546875,253.48846435546875,327.1718444824219,20250225-160132
19,18446744073709551615,0,0.60693359375,676.50732421875,1371.0374755859375,56.5869140625,97.63018798828125,20250225-160132
19,18446744073709551615,0,0.65234375,610.1932373046875,1845.1029052734375,74.1046142578125,167.3551025390625,20250225-160132
19,18446744073709551615,0,0.71240234375,677.2342529296875,545.1674194335938,132.1208038330078,120.96853637695312,20250225-160132
19,18446744073709551615,0,0.81591796875,580.157958984375,606.913818359375,239.91329956054688,246.52011108398438,20250225-160132
19,18446744073709551615,0,0.91552734375,191.539306640625,521.5973510742188,1109.827392578125,877.35205078125,20250225-160132
19,18446744073709551615,0,0.93603515625,476.2433166503906,0.74725341796875,605.255615234375,595.8587036132812,20250225-160132
20,18446744073709551615,0,0.286865234375,609.34716796875,1739.8857421875,179.20440673828125,459.07379150390625,20250225-160132
20,18446744073709551615,0,0.32080078125,637.12353515625,1742.456298828125,119.748046875,140.71060180664062,20250225-160132
20,18446744073709551615,0,0.57275390625,610.752685546875,1844.6876220703125,74.52593994140625,167.73779296875,20250225-160132
20,18446744073709551615,0,0.57958984375,917.9943237304688,1826.6868896484375,92.3104248046875,160.60556030273438,20250225-160132
20,18446744073709551615,0,0.5947265625,677.7398071289062,1370.1181640625,55.666351318359375,101.91421508789062,20250225-160132
20,18446744073709551615,0,0.63427734375,630.2323608398438,1400.3931884765625,247.71551513671875,320.817626953125,20250225-160132
20,18446744073709551615,0,0.6435546875,676.7044677734375,541.3071899414062,136.4579315185547,129.20709228515625,20250225-160132
20,18446744073709551615,0,0.818359375,578.2402954101562,615.8409423828125,232.58871459960938,248.06954956054688,20250225-160132
20,18446744073709551615,0,0.916015625,188.23150634765625,522.140869140625,1109.5579833984375,880.4522094726562,20250225-160132
20,18446744073709551615,0,0.93408203125,473.55963134765625,0.37115478515625,607.2698974609375,598.5298461914062,20250225-160132
21,18446744073709551615,0,0.5517578125,680.0203857421875,1368.50537109375,57.375640869140625,96.57687377929688,20250225-160132
21,18446744073709551615,0,0.57470703125,610.6956787109375,1741.0938720703125,178.24639892578125,168.825439453125,20250225-160132
21,18446744073709551615,0,0.61669921875,919.8555908203125,1829.14306640625,89.84783935546875,156.97531127929688,20250225-160132
21,18446744073709551615,0,0.6259765625,630.21923828125,1405.03662109375,249.5408935546875,325.76806640625,20250225-160132
21,18446744073709551615,0,0.68994140625,677.044189453125,541.3779907226562,138.33865356445312,128.09857177734375,20250225-160132
21,18446744073709551615,0,0.80517578125,579.7139892578125,606.5883178710938,241.79205322265625,246.60260009765625,20250225-160132
21,18446744073709551615,0,0.9150390625,181.2359619140625,525.76611328125,1103.207763671875,887.5310668945312,20250225-160132
21,18446744073709551615,0,0.93408203125,469.65216064453125,0.5669403076171875,606.7711181640625,602.49951171875,20250225-160132
22,18446744073709551615,0,0.5341796875,638.9309692382812,1738.898681640625,121.7669677734375,138.81893920898438,20250225-160132
22,18446744073709551615,0,0.57568359375,630.4432373046875,1407.8133544921875,248.42724609375,325.48388671875,20250225-160132
22,18446744073709551615,0,0.5859375,681.492919921875,1367.037353515625,55.28009033203125,98.3023681640625,20250225-160132
22,18446744073709551615,0,0.611328125,677.7366943359375,536.476806640625,141.80099487304688,128.85873413085938,20250225-160132
22,18446744073709551615,0,0.630859375,921.4389038085938,1829.7410888671875,88.9705810546875,154.9852294921875,20250225-160132
22,18446744073709551615,0,0.7216796875,611.6312255859375,1845.2889404296875,73.96124267578125,165.57485961914062,20250225-160132
22,18446744073709551615,0,0.7900390625,580.5721435546875,603.4246826171875,245.01644897460938,245.44354248046875,20250225-160132
22,18446744073709551615,0,0.91064453125,183.09622192382812,522.6652221679688,1106.4619140625,885.8171997070312,20250225-160132
22,18446744073709551615,0,0.93017578125,469.80743408203125,0.9221649169921875,604.6641235351562,601.210693359375,20250225-160132
23,18446744073709551615,0,0.4619140625,636.3621826171875,1738.501708984375,123.0670166015625,141.14511108398438,20250225-160132
23,18446744073709551615,0,0.5341796875,630.2162475585938,1405.4981689453125,247.0235595703125,322.02081298828125,20250225-160132
23,18446744073709551615,0,0.544921875,612.0532836914062,1845.2640380859375,73.6201171875,165.92770385742188,20250225-160132
23,18446744073709551615,0,0.56201171875,681.8164672851562,1365.7138671875,57.629150390625,99.04083251953125,20250225-160132
23,18446744073709551615,0,0.56787109375,677.9880981445312,537.9212036132812,140.18939208984375,131.78256225585938,20250225-160132
23,18446744073709551615,0,0.62353515625,921.9140625,1828.221923828125,90.7705078125,154.66030883789062,20250225-160132
23,18446744073709551615,0,0.80078125,580.8367309570312,603.3850708007812,244.58056640625,245.16192626953125,20250225-160132
23,18446744073709551615,0,0.91552734375,190.65646362304688,521.8201904296875,1109.1265869140625,878.2835083007812,20250225-160132
23,18446744073709551615,0,0.931640625,465.18310546875,0.566162109375,608.2191162109375,606.9163818359375,20250225-160132
24,18446744073709551615,0,0.5205078125,681.73388671875,1362.8994140625,59.712432861328125,104.54159545898438,20250225-160132
24,18446744073709551615,0,0.6083984375,629.9183349609375,1405.1993408203125,250.5091552734375,323.8254089355469,20250225-160132
24,18446744073709551615,0,0.609375,677.1974487304688,545.644287109375,132.945556640625,129.62136840820312,20250225-160132
24,18446744073709551615,0,0.61865234375,638.4109497070312,1738.5963134765625,122.37030029296875,139.40396118164062,20250225-160132
24,18446744073709551615,0,0.650390625,919.0291748046875,1829.989501953125,88.9090576171875,159.85272216796875,20250225-160132
24,18446744073709551615,0,0.73486328125,611.0747680664062,1845.418212890625,73.79241943359375,166.70169067382812,20250225-160132
24,18446744073709551615,0,0.7861328125,580.3194580078125,609.830810546875,237.4617919921875,245.6004638671875,20250225-160132
24,18446744073709551615,0,0.91796875,184.7040252685547,521.936279296875,1109.2159423828125,884.2525634765625,20250225-160132
24,18446744073709551615,0,0.931640625,461.54241943359375,0.9363555908203125,603.8529052734375,610.84619140625,20250225-160132
25,18446744073709551615,0,0.4970703125,609.8895263671875,1741.3209228515625,178.02960205078125,169.74270629882812,20250225-160132
25,18446744073709551615,0,0.5888671875,681.5006103515625,1363.7037353515625,60.49676513671875,98.90524291992188,20250225-160132
25,18446744073709551615,0,0.64599609375,918.1259765625,1831.38134765625,87.5145263671875,160.94723510742188,20250225-160132
25,18446744073709551615,0,0.65576171875,677.09521484375,542.8529052734375,133.4670867919922,128.659423828125,20250225-160132
25,18446744073709551615,0,0.6748046875,629.20654296875,1408.193115234375,253.4652099609375,322.01385498046875,20250225-160132
25,18446744073709551615,0,0.80029296875,579.5516967773438,607.1892700195312,239.60659790039062,246.92678833007812,20250225-160132
25,18446744073709551615,0,0.9140625,184.00607299804688,522.4146118164062,1108.2286376953125,884.8046264648438,20250225-160132
25,18446744073709551615,0,0.9287109375,454.474365234375,1.1334228515625,604.487060546875,617.77685546875,20250225-160132
26,18446744073709551615,0,0.218017578125,687.9781494140625,1300.6905517578125,106.35223388671875,113.03732299804688,20250225-160132
26,18446744073709551615,0,0.241455078125,611.2644653320312,1742.128662109375,177.1636962890625,434.8477478027344,20250225-160132
