frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
5,18446744073709551615,0,0.220703125,652.4866943359375,481.3085632324219,68.84866333007812,69.333984375,20250225-155821
5,18446744073709551615,0,0.26513671875,653.0330200195312,422.59716796875,126.10221862792969,130.83041381835938,20250225-155821
5,18446744073709551615,0,0.30322265625,690.951904296875,1236.080810546875,74.908447265625,69.9276123046875,20250225-155821
5,18446744073709551615,0,0.36572265625,690.8780517578125,1236.8876953125,131.63653564453125,174.59912109375,20250225-155821
5,18446744073709551615,0,0.68359375,609.9138793945312,1650.665283203125,268.7933349609375,339.0610656738281,20250225-155821
5,18446744073709551615,0,0.79296875,621.889892578125,1297.194580078125,248.3609619140625,289.43646240234375,20250225-155821
5,18446744073709551615,0,0.83154296875,636.8464965820312,235.18592834472656,211.7753448486328,256.42730712890625,20250225-155821
5,18446744073709551615,0,0.89453125,507.68701171875,1.247222900390625,384.906005859375,562.739501953125,20250225-155821
5,18446744073709551615,0,0.9384765625,125.44134521484375,309.59979248046875,1165.642822265625,940.616455078125,20250225-155821
6,18446744073709551615,0,0.219970703125,707.2384643554688,1520.4130859375,55.143218994140625,70.78536987304688,20250225-155821
6,18446744073709551615,0,0.273681640625,652.1649169921875,482.0056457519531,66.72235107421875,68.8670654296875,20250225-155821
6,18446744073709551615,0,0.3056640625,691.3148803710938,1236.381591796875,78.58465576171875,74.02706909179688,20250225-155821
6,18446744073709551615,0,0.373779296875,691.0198974609375,1237.179443359375,131.97491455078125,179.02871704101562,20250225-155821
6,18446744073709551615,0,0.7080078125,609.983642578125,1649.697509765625,269.16339111328125,377.9087219238281,20250225-155821
6,18446744073709551615,0,0.78125,622.4811401367188,1300.0294189453125,241.07666015625,291.00439453125,20250225-155821
6,18446744073709551615,0,0.85107421875,637.322021484375,233.3163299560547,215.08241271972656,260.3114318847656,20250225-155821
6,18446744073709551615,0,0.89892578125,507.10052490234375,0.8921699523925781,383.40838623046875,562.1981201171875,20250225-155821
6,18446744073709551615,0,0.94189453125,122.6392822265625,309.5386962890625,1166.0302734375,943.7406005859375,20250225-155821
7,18446744073709551615,0,0.29833984375,689.515869140625,1237.2608642578125,130.06695556640625,175.75772094726562,20250225-155821
7,18446744073709551615,0,0.32177734375,652.2286376953125,422.73779296875,126.89927673339844,126.51315307617188,20250225-155821
7,18446744073709551615,0,0.3720703125,689.444580078125,1236.788330078125,81.3548583984375,77.82110595703125,20250225-155821
7,18446744073709551615,0,0.7138671875,610.5994873046875,1650.40185546875,268.6402587890625,377.47576904296875,20250225-155821
7,18446744073709551615,0,0.794921875,622.2506103515625,1302.0662841796875,244.26654052734375,290.9176940917969,20250225-155821
7,18446744073709551615,0,0.86328125,637.1303100585938,233.3411407470703,215.84495544433594,259.0458068847656,20250225-155821
7,18446744073709551615,0,0.896484375,507.4716796875,0.8852691650390625,382.4927978515625,561.925048828125,20250225-155821
7,18446744073709551615,0,0.939453125,118.8804931640625,309.2021484375,1165.372314453125,947.5816040039062,20250225-155821
8,18446744073709551615,0,0.22607421875,688.3507690429688,1238.779296875,128.13189697265625,173.82962036132812,20250225-155821
8,18446744073709551615,0,0.445556640625,687.7410278320312,1239.0465087890625,76.79598999023438,73.45989990234375,20250225-155821
8,18446744073709551615,0,0.736328125,620.8505859375,1297.794677734375,259.24456787109375,297.1246032714844,20250225-155821
8,18446744073709551615,0,0.763671875,609.3770141601562,1651.032470703125,267.9342041015625,376.1545715332031,20250225-155821
8,18446744073709551615,0,0.8681640625,636.2830810546875,233.00953674316406,215.17835998535156,260.8023376464844,20250225-155821
8,18446744073709551615,0,0.89501953125,507.9085693359375,1.0841445922851562,381.7518310546875,561.2784423828125,20250225-155821
8,18446744073709551615,0,0.94189453125,115.5040283203125,311.8233642578125,1163.1302490234375,951.1345825195312,20250225-155821
9,18446744073709551615,0,0.2379150390625,684.0648193359375,1239.761962890625,128.00665283203125,170.62060546875,20250225-155821
9,18446744073709551615,0,0.39990234375,683.7954711914062,1240.7354736328125,78.56039428710938,72.82470703125,20250225-155821
9,18446744073709551615,0,0.7822265625,622.0975341796875,1301.44970703125,246.19573974609375,291.95654296875,20250225-155821
9,18446744073709551615,0,0.8271484375,611.2816162109375,1649.750244140625,269.21575927734375,377.37469482421875,20250225-155821
9,18446744073709551615,0,0.85986328125,637.6695556640625,234.88348388671875,212.89590454101562,250.48773193359375,20250225-155821
9,18446744073709551615,0,0.90673828125,511.89404296875,0.5233612060546875,388.34210205078125,558.070556640625,20250225-155821
9,18446744073709551615,0,0.93505859375,109.55923461914062,312.18890380859375,1165.27734375,957.0882568359375,20250225-155821
10,18446744073709551615,0,0.2005615234375,648.551513671875,493.3172607421875,68.33747863769531,64.10458374023438,20250225-155821
10,18446744073709551615,0,0.401611328125,682.6261596679688,1241.83154296875,76.68209838867188,73.40341186523438,20250225-155821
10,18446744073709551615,0,0.7958984375,622.4163208007812,1298.8311767578125,249.04541015625,292.5421142578125,20250225-155821
10,18446744073709551615,0,0.8076171875,610.5,1650.35888671875,268.590087890625,379.5693054199219,20250225-155821
10,18446744073709551615,0,0.85107421875,637.4930419921875,234.1823272705078,212.46762084960938,251.553955078125,20250225-155821
10,18446744073709551615,0,0.91357421875,511.7782287597656,0.905364990234375,386.7847595214844,557.5680541992188,20250225-155821
10,18446744073709551615,0,0.93603515625,106.22286987304688,311.24249267578125,1174.491455078125,959.9608154296875,20250225-155821
11,18446744073709551615,0,0.2451171875,648.3971557617188,451.11749267578125,109.74737548828125,113.22775268554688,20250225-155821
11,18446744073709551615,0,0.26513671875,680.6010131835938,1243.2855224609375,67.4227294921875,64.96902465820312,20250225-155821
11,18446744073709551615,0,0.74462890625,621.4191284179688,1298.2957763671875,245.256591796875,300.1658935546875,20250225-155821
11,18446744073709551615,0,0.759765625,610.2518310546875,1651.85791015625,267.186767578125,379.0118408203125,20250225-155821
11,18446744073709551615,0,0.84716796875,637.026611328125,235.1631317138672,211.3231658935547,249.22979736328125,20250225-155821
11,18446744073709551615,0,0.9130859375,510.802001953125,1.087371826171875,385.34625244140625,558.3585205078125,20250225-155821
11,18446744073709551615,0,0.92626953125,102.77188110351562,310.02923583984375,1190.9761962890625,963.7391967773438,20250225-155821
12,18446744073709551615,0,0.7880859375,621.6646728515625,1299.0230712890625,245.9110107421875,296.73175048828125,20250225-155821
12,18446744073709551615,0,0.79638671875,609.412353515625,1650.90380859375,268.05853271484375,375.509033203125,20250225-155821
12,18446744073709551615,0,0.84521484375,636.4711303710938,233.9395751953125,212.88734436035156,252.26687622070312,20250225-155821
12,18446744073709551615,0,0.90771484375,511.6607666015625,0.7196731567382812,382.492431640625,557.8453369140625,20250225-155821
12,18446744073709551615,0,0.927734375,100.65376281738281,309.45281982421875,1216.771728515625,965.72900390625,20250225-155821
13,18446744073709551615,0,0.253173828125,648.814453125,499.34112548828125,63.667327880859375,63.845306396484375,20250225-155821
13,18446744073709551615,0,0.78662109375,621.6022338867188,1297.1876220703125,252.48870849609375,298.1728820800781,20250225-155821
13,18446744073709551615,0,0.80810546875,609.6884765625,1650.091552734375,268.7655029296875,379.3768615722656,20250225-155821
13,18446744073709551615,0,0.84375,635.8126831054688,234.623291015625,212.79949951171875,250.9683837890625,20250225-155821
13,18446744073709551615,0,0.90673828125,509.02203369140625,0.89923095703125,385.557373046875,560.0791625976562,20250225-155821
13,18446744073709551615,0,0.927734375,98.98786926269531,309.51123046875,1219.256591796875,969.3369140625,20250225-155821
14,18446744073709551615,0,0.31494140625,649.0965576171875,468.7085266113281,95.25306701660156,111.840087890625,20250225-155821
14,18446744073709551615,0,0.779296875,610.434814453125,1651.171142578125,267.69598388671875,384.36712646484375,20250225-155821
14,18446744073709551615,0,0.79248046875,620.977783203125,1296.132080078125,249.17633056640625,298.76348876953125,20250225-155821
14,18446744073709551615,0,0.8564453125,636.2818603515625,235.80715942382812,214.11524963378906,257.7315673828125,20250225-155821
14,18446744073709551615,0,0.89697265625,509.24688720703125,0.702484130859375,386.98846435546875,559.512939453125,20250225-155821
14,18446744073709551615,0,0.93505859375,97.63677978515625,313.1056823730469,1192.6435546875,970.8358154296875,20250225-155821
15,18446744073709551615,0,0.27197265625,680.704833984375,1243.9365234375,70.55465698242188,59.615203857421875,20250225-155821
15,18446744073709551615,0,0.302490234375,651.5203857421875,466.92095947265625,96.93461608886719,110.91934204101562,20250225-155821
15,18446744073709551615,0,0.67822265625,611.0663452148438,1650.3021240234375,268.55767822265625,384.53466796875,20250225-155821
15,18446744073709551615,0,0.75439453125,623.525390625,1294.857177734375,249.83807373046875,294.5511474609375,20250225-155821
15,18446744073709551615,0,0.857421875,637.86328125,237.4031982421875,214.61924743652344,261.7510070800781,20250225-155821
15,18446744073709551615,0,0.89794921875,513.5612182617188,0.6921844482421875,391.7574462890625,554.9818725585938,20250225-155821
15,18446744073709551615,0,0.9287109375,97.729248046875,314.22613525390625,1200.845947265625,970.6153564453125,20250225-155821
16,18446744073709551615,0,0.29345703125,653.53173828125,495.7424011230469,71.78677368164062,73.78912353515625,20250225-155821
16,18446744073709551615,0,0.310791015625,679.2454833984375,1245.5953369140625,67.00140380859375,50.14178466796875,20250225-155821
16,18446744073709551615,0,0.66357421875,612.7386474609375,1651.487060546875,267.983642578125,433.70782470703125,20250225-155821
16,18446744073709551615,0,0.6806640625,623.480712890625,1295.0269775390625,245.876220703125,295.6934509277344,20250225-155821
16,18446744073709551615,0,0.8681640625,637.6065673828125,235.34962463378906,216.51951599121094,262.0987243652344,20250225-155821
16,18446744073709551615,0,0.896484375,513.7188720703125,0.8880615234375,391.58551025390625,554.7698974609375,20250225-155821
16,18446744073709551615,0,0.92822265625,97.96009826660156,313.39288330078125,1193.271240234375,968.21044921875,20250225-155821
17,18446744073709551615,0,0.5029296875,678.188232421875,1245.8291015625,66.767578125,51.427276611328125,20250225-155821
17,18446744073709551615,0,0.5107421875,650.050537109375,467.2193298339844,102.31484985351562,111.81298828125,20250225-155821
17,18446744073709551615,0,0.736328125,610.1438598632812,1651.21875,267.72674560546875,381.3884582519531,20250225-155821
17,18446744073709551615,0,0.80322265625,620.30029296875,1301.42578125,243.140625,344.688720703125,20250225-155821
17,18446744073709551615,0,0.87255859375,636.37646484375,235.69619750976562,216.9066925048828,260.5022277832031,20250225-155821
17,18446744073709551615,0,0.89501953125,511.50347900390625,0.8682861328125,396.1800842285156,557.0337524414062,20250225-155821
17,18446744073709551615,0,0.92626953125,98.25260925292969,313.67578125,1209.9642333984375,967.80615234375,20250225-155821
18,18446744073709551615,0,0.373046875,674.2139282226562,1245.315673828125,73.03472900390625,55.492218017578125,20250225-155821
18,18446744073709551615,0,0.58203125,648.509765625,471.5005187988281,99.15042114257812,108.4112548828125,20250225-155821
18,18446744073709551615,0,0.6103515625,617.1773071289062,1297.24560546875,250.525634765625,307.9383544921875,20250225-155821
18,18446744073709551615,0,0.64892578125,606.8572998046875,1648.34619140625,270.97540283203125,432.3362731933594,20250225-155821
18,18446744073709551615,0,0.8671875,634.001953125,237.2797393798828,215.6162567138672,260.6516418457031,20250225-155821
18,18446744073709551615,0,0.896484375,508.09130859375,0.859222412109375,395.09381103515625,560.6285400390625,20250225-155821
18,18446744073709551615,0,0.91650390625,95.74072265625,315.86187744140625,1220.139892578125,972.7862548828125,20250225-155821
19,18446744073709551615,0,0.30322265625,675.151123046875,1245.62255859375,72.0794677734375,59.36865234375,20250225-155821
19,18446744073709551615,0,0.5439453125,648.9633178710938,487.4761047363281,84.41065979003906,106.2978515625,20250225-155821
19,18446744073709551615,0,0.6103515625,608.2300415039062,1652.57373046875,266.6407470703125,462.3941345214844,20250225-155821
19,18446744073709551615,0,0.63232421875,617.1315307617188,1296.985107421875,250.2879638671875,364.7793273925781,20250225-155821
19,18446744073709551615,0,0.87158203125,634.1875,237.8371124267578,216.07598876953125,265.67926025390625,20250225-155821
19,18446744073709551615,0,0.896484375,509.9227294921875,0.685546875,397.79168701171875,558.5181884765625,20250225-155821
19,18446744073709551615,0,0.91796875,95.42926025390625,316.76214599609375,1225.6402587890625,973.7257690429688,20250225-155821
20,18446744073709551615,0,0.450439453125,623.9307861328125,1293.7452392578125,271.8211669921875,340.3773193359375,20250225-155821
20,18446744073709551615,0,0.486328125,679.5618896484375,1244.7183837890625,66.86563110351562,57.5255126953125,20250225-155821
20,18446744073709551615,0,0.54296875,655.06689453125,485.0818176269531,86.98191833496094,106.24237060546875,20250225-155821
20,18446744073709551615,0,0.56884765625,611.6436767578125,1653.325927734375,265.9881591796875,452.6547546386719,20250225-155821
20,18446744073709551615,0,0.86962890625,636.7366333007812,236.97061157226562,219.05648803710938,269.8457336425781,20250225-155821
20,18446744073709551615,0,0.89599609375,513.5958251953125,0.3255615234375,409.5812072753906,556.018310546875,20250225-155821
20,18446744073709551615,0,0.91552734375,97.67193603515625,316.47760009765625,1222.1630859375,971.4618530273438,20250225-155821
21,18446744073709551615,0,0.3310546875,680.0440063476562,1244.4541015625,71.33074951171875,60.8009033203125,20250225-155821
21,18446744073709551615,0,0.513671875,622.603271484375,1294.87255859375,260.09967041015625,295.7344665527344,20250225-155821
21,18446744073709551615,0,0.63720703125,656.0949096679688,460.04559326171875,113.85360717773438,108.55673217773438,20250225-155821
21,18446744073709551615,0,0.70068359375,611.75537109375,1651.2125244140625,267.765380859375,385.34381103515625,20250225-155821
21,18446744073709551615,0,0.86376953125,638.1044311523438,237.38296508789062,215.2526092529297,268.04681396484375,20250225-155821
21,18446744073709551615,0,0.8984375,515.3182983398438,0.8662261962890625,410.0708312988281,553.352783203125,20250225-155821
21,18446744073709551615,0,0.91796875,99.96240234375,319.671875,1224.564697265625,969.3087158203125,20250225-155821
22,18446744073709551615,0,0.450439453125,622.0484619140625,1298.423828125,242.723876953125,292.5024719238281,20250225-155821
22,18446744073709551615,0,0.4931640625,655.1986083984375,477.19476318359375,96.33563232421875,110.81295776367188,20250225-155821
22,18446744073709551615,0,0.505859375,678.891845703125,1244.539794921875,70.51199340820312,60.20526123046875,20250225-155821
22,18446744073709551615,0,0.65771484375,610.6495971679688,1652.3602294921875,266.73028564453125,385.4637451171875,20250225-155821
22,18446744073709551615,0,0.85595703125,636.4762573242188,236.94300842285156,213.3032684326172,272.3079528808594,20250225-155821
22,18446744073709551615,0,0.89599609375,510.986572265625,0.4917755126953125,415.7374267578125,558.219482421875,20250225-155821
22,18446744073709551615,0,0.919921875,100.4776611328125,323.410400390625,1238.114013671875,968.935546875,20250225-155821
23,18446744073709551615,0,0.30810546875,674.1741943359375,1242.847900390625,76.91793823242188,59.814239501953125,20250225-155822
23,18446744073709551615,0,0.47265625,608.1650390625,1662.4866943359375,256.37713623046875,383.5029602050781,20250225-155822
23,18446744073709551615,0,0.498046875,651.9539794921875,487.92462158203125,85.34307861328125,108.39102172851562,20250225-155822
23,18446744073709551615,0,0.5361328125,617.8474731445312,1300.419677734375,245.80426025390625,356.8010559082031,20250225-155822
23,18446744073709551615,0,0.85888671875,634.364501953125,237.71932983398438,215.68661499023438,274.7443542480469,20250225-155822
23,18446744073709551615,0,0.908203125,510.60955810546875,0.7681732177734375,418.46392822265625,559.0167236328125,20250225-155822
23,18446744073709551615,0,0.92138671875,98.7110595703125,328.77276611328125,1236.0369873046875,970.6195678710938,20250225-155822
24,18446744073709551615,0,0.417724609375,652.1149291992188,484.71771240234375,86.80229187011719,104.92025756835938,20250225-155822
24,18446744073709551615,0,0.43408203125,673.5313110351562,1241.05615234375,73.52755737304688,56.257781982421875,20250225-155822
24,18446744073709551615,0,0.650390625,616.67431640625,1302.6669921875,243.17633056640625,352.61920166015625,20250225-155822
24,18446744073709551615,0,0.79296875,607.4108276367188,1654.59423828125,264.6580810546875,463.2849426269531,20250225-155822
24,18446744073709551615,0,0.8486328125,633.4363403320312,237.62901306152344,214.6582489013672,278.0065612792969,20250225-155822
24,18446744073709551615,0,0.90283203125,508.468505859375,0.778106689453125,417.9178466796875,560.9122314453125,20250225-155822
24,18446744073709551615,0,0.9248046875,95.94877624511719,335.38238525390625,1223.463623046875,973.3095703125,20250225-155822
25,18446744073709551615,0,0.357666015625,653.1170654296875,464.75408935546875,105.78982543945312,133.28164672851562,20250225-155822
25,18446744073709551615,0,0.4609375,676.376953125,1241.91259765625,77.666748046875,53.7198486328125,20250225-155822
25,18446744073709551615,0,0.4736328125,620.5133056640625,1304.85986328125,241.2828369140625,357.4593200683594,20250225-155822
25,18446744073709551615,0,0.7138671875,608.91796875,1651.468505859375,267.59161376953125,386.9596252441406,20250225-155822
25,18446744073709551615,0,0.8583984375,635.3442993164062,235.64950561523438,215.54681396484375,276.0367126464844,20250225-155822
25,18446744073709551615,0,0.89599609375,511.14605712890625,0.7057342529296875,421.77764892578125,558.657958984375,20250225-155822
25,18446744073709551615,0,0.92236328125,98.442626953125,336.9373779296875,1224.416748046875,971.7134399414062,20250225-155822
26,18446744073709551615,0,0.322509765625,679.833984375,1241.1231689453125,74.29595947265625,51.052734375,20250225-155822
26,18446744073709551615,0,0.60595703125,657.885986328125,473.6862487792969,96.654052734375,135.82763671875,20250225-155822
26,18446744073709551615,0,0.6875,611.4111328125,1649.4913330078125,269.4913330078125,389.7767028808594,20250225-155822
26,18446744073709551615,0,0.7470703125,622.3067626953125,1304.175048828125,239.2130126953125,289.66168212890625,20250225-155822
26,18446744073709551615,0,0.85888671875,637.4976196289062,234.2618408203125,217.029052734375,277.22314453125,20250225-155822
26,18446744073709551615,0,0.90380859375,512.8013305664062,0.7017974853515625,421.25506591796875,556.8681640625,20250225-155822
26,18446744073709551615,0,0.92626953125,108.91191101074219,340.24346923828125,1216.171630859375,958.6640625,20250225-155822
27,18446744073709551615,0,0.359375,680.2115478515625,1241.1578369140625,71.8282470703125,50.574554443359375,20250225-155822
27,18446744073709551615,0,0.60693359375,658.1983642578125,474.473876953125,91.22291564941406,139.529296875,20250225-155822
27,18446744073709551615,0,0.6318359375,623.1853637695312,1301.310791015625,246.2724609375,290.27984619140625,20250225-155822
27,18446744073709551615,0,0.66259765625,612.0040283203125,1652.2606201171875,266.95184326171875,435.26348876953125,20250225-155822
27,18446744073709551615,0,0.8583984375,637.5087890625,235.18267822265625,217.38441467285156,273.5303649902344,20250225-155822
27,18446744073709551615,0,0.89990234375,513.27392578125,0.67913818359375,420.03192138671875,555.4872436523438,20250225-155822
27,18446744073709551615,0,0.92529296875,114.860595703125,338.8057861328125,1211.8436279296875,954.8499755859375,20250225-155822
28,18446744073709551615,0,0.254638671875,676.4095458984375,1239.989501953125,75.14117431640625,51.6807861328125,20250225-155822
28,18446744073709551615,0,0.5341796875,621.11865234375,1298.67626953125,245.34521484375,293.7684631347656,20250225-155822
28,18446744073709551615,0,0.62890625,656.9769287109375,471.9793395996094,92.40087890625,137.30337524414062,20250225-155822
28,18446744073709551615,0,0.6982421875,610.9495239257812,1650.98583984375,268.010009765625,386.7005310058594,20250225-155822
28,18446744073709551615,0,0.8564453125,635.4541625976562,232.4044189453125,218.75527954101562,277.4762878417969,20250225-155822
28,18446744073709551615,0,0.896484375,514.1239013671875,0.8874664306640625,421.648193359375,555.3289794921875,20250225-155822
28,18446744073709551615,0,0.9267578125,121.75350952148438,341.5966796875,1213.3150634765625,945.677490234375,20250225-155822
29,18446744073709551615,0,0.5283203125,654.466064453125,470.29705810546875,92.29330444335938,137.21923828125,20250225-155822
29,18446744073709551615,0,0.5302734375,675.2808837890625,1239.85595703125,74.97454833984375,48.820037841796875,20250225-155822
29,18446744073709551615,0,0.63623046875,617.450439453125,1299.810302734375,241.9720458984375,301.0740966796875,20250225-155822
29,18446744073709551615,0,0.75927734375,608.2736206054688,1650.06982421875,268.7904052734375,391.02337646484375,20250225-155822
29,18446744073709551615,0,0.849609375,634.1900024414062,231.41148376464844,221.92698669433594,276.4692077636719,20250225-155822
29,18446744073709551615,0,0.90966796875,510.42755126953125,0.5018463134765625,422.04974365234375,559.3687133789062,20250225-155822
29,18446744073709551615,0,0.92236328125,113.68927001953125,341.9769287109375,1208.60595703125,954.0146484375,20250225-155822
30,18446744073709551615,0,0.445556640625,675.4403686523438,1239.379638671875,79.3472900390625,50.137481689453125,20250225-155822
30,18446744073709551615,0,0.458984375,654.7948608398438,456.371337890625,103.36592102050781,156.02389526367188,20250225-155822
30,18446744073709551615,0,0.70166015625,617.76904296875,1304.8619384765625,236.010498046875,293.63836669921875,20250225-155822
30,18446744073709551615,0,0.71240234375,608.5848999023438,1651.2498779296875,267.72601318359375,392.40106201171875,20250225-155822
30,18446744073709551615,0,0.85888671875,634.1802978515625,231.45730590820312,219.06866455078125,278.9105529785156,20250225-155822
30,18446744073709551615,0,0.89306640625,508.52618408203125,0.497772216796875,418.8999938964844,560.5394897460938,20250225-155822
30,18446744073709551615,0,0.92431640625,99.5716552734375,342.80584716796875,1202.56982421875,968.2996215820312,20250225-155822
31,18446744073709551615,0,0.2247314453125,678.744140625,1239.412353515625,74.56787109375,47.622711181640625,20250225-155822
31,18446744073709551615,0,0.5439453125,658.1321411132812,464.4013366699219,94.83851623535156,141.61001586914062,20250225-155822
31,18446744073709551615,0,0.70556640625,621.0743408203125,1299.8221435546875,241.90594482421875,298.5768127441406,20250225-155822
31,18446744073709551615,0,0.73046875,610.9110107421875,1651.5443115234375,267.4793701171875,394.064208984375,20250225-155822
31,18446744073709551615,0,0.85595703125,636.6536865234375,230.0870819091797,222.4918212890625,275.7556457519531,20250225-155822
31,18446744073709551615,0,0.8876953125,511.836181640625,0.489715576171875,420.62554931640625,557.7298583984375,20250225-155822
31,18446744073709551615,0,0.9228515625,111.42823791503906,343.47882080078125,1200.8426513671875,956.1104736328125,20250225-155822
32,18446744073709551615,0,0.5166015625,660.0281982421875,427.496337890625,133.0626983642578,162.40457153320312,20250225-155822
32,18446744073709551615,0,0.6884765625,623.1712646484375,1301.5382080078125,241.7373046875,295.1175842285156,20250225-155822
32,18446744073709551615,0,0.73095703125,610.7312622070312,1651.182861328125,267.73699951171875,394.9078674316406,20250225-155822
32,18446744073709551615,0,0.86083984375,637.1189575195312,229.83343505859375,223.36871337890625,276.99481201171875,20250225-155822
32,18446744073709551615,0,0.9013671875,513.9700927734375,0.3065643310546875,421.26019287109375,555.7483520507812,20250225-155822
