frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
3890,18446744073709551615,0,0.42919921875,664.53955078125,1579.3472900390625,106.808349609375,107.30108642578125,20250225-155201
3890,18446744073709551615,0,0.509765625,626.0457763671875,1663.9912109375,148.380615234375,147.56817626953125,20250225-155201
3890,18446744073709551615,0,0.56689453125,625.6763305664062,1285.7303466796875,185.35427856445312,118.57461547851562,20250225-155201
3890,18446744073709551615,0,0.7255859375,675.0260009765625,397.89544677734375,140.5286865234375,150.35989379882812,20250225-155201
3890,18446744073709551615,0,0.88916015625,80.19818115234375,393.638671875,1240.44091796875,987.15673828125,20250225-155201
3890,18446744073709551615,0,0.89599609375,508.828857421875,0.9069671630859375,433.1684875488281,564.1019897460938,20250225-155201
3891,18446744073709551615,0,0.2958984375,620.4373168945312,1617.02197265625,289.04241943359375,272.35308837890625,20250225-155202
3891,18446744073709551615,0,0.438720703125,800.9558715820312,1840.6417236328125,78.66851806640625,273.6712646484375,20250225-155202
3891,18446744073709551615,0,0.67041015625,629.770751953125,506.8480224609375,191.9179229736328,195.5797119140625,20250225-155202
3891,18446744073709551615,0,0.693359375,627.7465209960938,1284.603515625,214.27615356445312,151.78536987304688,20250225-155202
3891,18446744073709551615,0,0.76220703125,675.3418579101562,393.5372314453125,143.44482421875,149.04043579101562,20250225-155202
3891,18446744073709551615,0,0.9091796875,506.79144287109375,0.9242706298828125,462.3276672363281,563.96240234375,20250225-155202
3891,18446744073709551615,0,0.921875,57.907562255859375,430.31378173828125,1200.472900390625,1008.8322143554688,20250225-155202
3892,18446744073709551615,0,0.2193603515625,667.8956909179688,451.9558410644531,247.60812377929688,363.71539306640625,20250225-155203
3892,18446744073709551615,0,0.251708984375,677.2417602539062,1793.8857421875,125.09600830078125,245.38632202148438,20250225-155203
3892,18446744073709551615,0,0.341552734375,664.5961303710938,1585.70361328125,109.42987060546875,107.44033813476562,20250225-155203
3892,18446744073709551615,0,0.515625,626.7376098632812,1290.120849609375,182.00006103515625,125.45700073242188,20250225-155203
3892,18446744073709551615,0,0.5263671875,791.8201904296875,1840.0491943359375,79.41192626953125,283.8490905761719,20250225-155203
3892,18446744073709551615,0,0.5390625,628.353515625,524.2337646484375,179.3678741455078,195.93630981445312,20250225-155203
3892,18446744073709551615,0,0.66650390625,650.2730712890625,1663.040771484375,166.072265625,124.80258178710938,20250225-155203
3892,18446744073709551615,0,0.69677734375,646.9876098632812,346.9591369628906,199.35891723632812,176.71737670898438,20250225-155203
3892,18446744073709551615,0,0.89111328125,507.9462890625,0.8510284423828125,465.7003173828125,564.2193603515625,20250225-155203
3892,18446744073709551615,0,0.92041015625,56.93962097167969,437.2474365234375,1189.8072509765625,1010.127685546875,20250225-155203
3893,18446744073709551615,0,0.294189453125,677.4186401367188,1797.3607177734375,121.55126953125,252.89007568359375,20250225-155204
3893,18446744073709551615,0,0.5068359375,631.0736083984375,502.5440368652344,199.65682983398438,192.65020751953125,20250225-155204
3893,18446744073709551615,0,0.5322265625,633.7540283203125,1585.2257080078125,242.38385009765625,138.83688354492188,20250225-155204
3893,18446744073709551615,0,0.57470703125,626.9312744140625,1290.3857421875,223.07876586914062,155.9754638671875,20250225-155204
3893,18446744073709551615,0,0.65234375,792.6307983398438,1840.6842041015625,78.71099853515625,282.6720886230469,20250225-155204
3893,18446744073709551615,0,0.67578125,659.54248046875,335.0419616699219,214.15414428710938,165.9638671875,20250225-155204
3893,18446744073709551615,0,0.9111328125,505.174072265625,1.0458984375,461.852294921875,564.935546875,20250225-155204
3893,18446744073709551615,0,0.91943359375,61.69395446777344,440.413330078125,1186.761474609375,1005.7646484375,20250225-155204
3894,18446744073709551615,0,0.271240234375,641.1712646484375,1651.544677734375,267.556640625,289.34674072265625,20250225-155205
3894,18446744073709551615,0,0.374755859375,665.1925048828125,1587.44677734375,107.78173828125,105.7635498046875,20250225-155205
3894,18446744073709551615,0,0.43212890625,640.4287719726562,1681.736572265625,147.14630126953125,133.49459838867188,20250225-155205
3894,18446744073709551615,0,0.4990234375,627.7757568359375,1283.531005859375,190.74755859375,118.95574951171875,20250225-155205
3894,18446744073709551615,0,0.583984375,664.4071655273438,332.1927185058594,169.14382934570312,162.29818725585938,20250225-155205
3894,18446744073709551615,0,0.6103515625,792.286376953125,1840.9683837890625,78.42608642578125,283.0159606933594,20250225-155205
3894,18446744073709551615,0,0.8779296875,507.21148681640625,1.1854248046875,411.5430908203125,563.0037841796875,20250225-155205
3894,18446744073709551615,0,0.89208984375,77.27540588378906,338.57464599609375,1295.7154541015625,991.5596923828125,20250225-155205
3895,18446744073709551615,0,0.220703125,668.1183471679688,1445.8406982421875,109.7010498046875,108.87789916992188,20250225-155206
3895,18446744073709551615,0,0.273681640625,644.4139404296875,1665.6031494140625,253.87371826171875,301.7958984375,20250225-155206
3895,18446744073709551615,0,0.374755859375,664.7130126953125,1587.01416015625,113.67919921875,106.7867431640625,20250225-155206
3895,18446744073709551615,0,0.4951171875,643.9608764648438,1680.906982421875,148.387939453125,130.8021240234375,20250225-155206
3895,18446744073709551615,0,0.525390625,627.9838256835938,1283.485595703125,208.37969970703125,143.98342895507812,20250225-155206
3895,18446744073709551615,0,0.62060546875,793.1661987304688,1841.03466796875,78.375,281.984619140625,20250225-155206
3895,18446744073709551615,0,0.7265625,662.9315185546875,364.1034851074219,138.57293701171875,162.89263916015625,20250225-155206
3895,18446744073709551615,0,0.72802734375,513.6514892578125,0.729766845703125,408.5527038574219,556.138671875,20250225-155206
3895,18446744073709551615,0,0.8916015625,78.5064697265625,334.76654052734375,1300.5450439453125,989.5977172851562,20250225-155206
3896,18446744073709551615,0,0.23583984375,669.29443359375,1804.100830078125,113.334228515625,289.05047607421875,20250225-155207
3896,18446744073709551615,0,0.417724609375,664.505615234375,1590.1256103515625,109.81512451171875,107.1668701171875,20250225-155207
3896,18446744073709551615,0,0.498046875,793.7655029296875,1841.917724609375,77.480712890625,281.66802978515625,20250225-155207
3896,18446744073709551615,0,0.537109375,644.619873046875,1682.4840087890625,143.52081298828125,131.07943725585938,20250225-155207
3896,18446744073709551615,0,0.68994140625,655.64501953125,346.3072814941406,165.95590209960938,170.90936279296875,20250225-155207
3896,18446744073709551615,0,0.69091796875,630.1254272460938,1281.8443603515625,197.16009521484375,125.51303100585938,20250225-155207
3896,18446744073709551615,0,0.73388671875,506.53399658203125,0.5876312255859375,418.5301208496094,564.52587890625,20250225-155207
3896,18446744073709551615,0,0.830078125,683.7339477539062,1458.22998046875,104.06488037109375,89.33084106445312,20250225-155207
3896,18446744073709551615,0,0.87255859375,67.7633056640625,334.94256591796875,1299.768310546875,1000.7627563476562,20250225-155207
3897,18446744073709551615,0,0.276611328125,629.2415771484375,1591.401611328125,328.244384765625,306.5874938964844,20250225-155208
3897,18446744073709551615,0,0.43017578125,666.6648559570312,1584.0985107421875,104.50616455078125,105.618896484375,20250225-155208
3897,18446744073709551615,0,0.486328125,630.0734252929688,1674.6478271484375,149.28863525390625,144.76620483398438,20250225-155208
3897,18446744073709551615,0,0.62255859375,794.3944702148438,1841.04296875,78.35595703125,280.7368469238281,20250225-155208
3897,18446744073709551615,0,0.62451171875,644.1119384765625,393.1606750488281,143.5085906982422,179.42083740234375,20250225-155208
3897,18446744073709551615,0,0.69091796875,628.424560546875,1286.7872314453125,181.32595825195312,108.59243774414062,20250225-155208
3897,18446744073709551615,0,0.7099609375,687.2403564453125,1459.718505859375,99.5416259765625,86.1192626953125,20250225-155208
3897,18446744073709551615,0,0.7177734375,631.8217163085938,503.7455749511719,128.74232482910156,193.06805419921875,20250225-155208
3897,18446744073709551615,0,0.89208984375,504.00494384765625,0.8411407470703125,455.3822937011719,566.9095458984375,20250225-155208
3897,18446744073709551615,0,0.91455078125,59.5469970703125,400.6435546875,1232.82275390625,1008.3262939453125,20250225-155208
3898,18446744073709551615,0,0.346923828125,691.183837890625,1758.768798828125,154.5054931640625,138.1702880859375,20250225-155209
3898,18446744073709551615,0,0.35302734375,683.0473022460938,1470.6514892578125,85.87554931640625,92.99075317382812,20250225-155209
3898,18446744073709551615,0,0.56298828125,694.4577026367188,1880.2335205078125,39.082763671875,115.48745727539062,20250225-155209
3898,18446744073709551615,0,0.5927734375,648.4524536132812,359.2789611816406,170.18551635742188,175.79562377929688,20250225-155209
3898,18446744073709551615,0,0.60595703125,629.9287719726562,521.409423828125,128.408203125,149.70840454101562,20250225-155209
3898,18446744073709551615,0,0.638671875,628.9052124023438,1289.1142578125,223.03903198242188,338.4599304199219,20250225-155209
3898,18446744073709551615,0,0.64794921875,795.1314697265625,1842.199951171875,77.10333251953125,280.29949951171875,20250225-155209
3898,18446744073709551615,0,0.65478515625,612.588623046875,1560.3563232421875,338.9952392578125,303.06939697265625,20250225-155209
3898,18446744073709551615,0,0.90283203125,503.59112548828125,0.939605712890625,431.81573486328125,568.8030395507812,20250225-155209
3898,18446744073709551615,0,0.91064453125,48.4921875,415.8441467285156,1101.271728515625,1017.8887939453125,20250225-155209
3899,18446744073709551615,0,0.265869140625,694.2555541992188,1892.928955078125,26.3814697265625,69.16159057617188,20250225-155210
3899,18446744073709551615,0,0.279052734375,628.1864013671875,363.69683837890625,303.9456481933594,443.71435546875,20250225-155210
3899,18446744073709551615,0,0.368408203125,693.3356323242188,1762.734375,45.46820068359375,75.48147583007812,20250225-155210
3899,18446744073709551615,0,0.39990234375,682.5899047851562,1464.048095703125,94.52105712890625,96.96762084960938,20250225-155210
3899,18446744073709551615,0,0.498046875,632.1558837890625,530.80517578125,134.84500122070312,125.278564453125,20250225-155210
3899,18446744073709551615,0,0.5,797.4949951171875,1840.6629638671875,78.50262451171875,279.30706787109375,20250225-155210
3899,18446744073709551615,0,0.81298828125,650.6127319335938,392.0946350097656,152.8794708251953,174.11343383789062,20250225-155210
3899,18446744073709551615,0,0.826171875,627.1221313476562,1281.1944580078125,221.46844482421875,344.0651550292969,20250225-155210
3899,18446744073709551615,0,0.84912109375,616.8594360351562,1564.2667236328125,246.7803955078125,158.373046875,20250225-155210
3899,18446744073709551615,0,0.89306640625,508.40313720703125,0.91552734375,391.81109619140625,560.89990234375,20250225-155210
3899,18446744073709551615,0,0.9072265625,49.55278015136719,378.77960205078125,1076.6275634765625,1017.9759521484375,20250225-155210
3900,18446744073709551615,0,0.445556640625,631.8777465820312,365.9306945800781,319.3719177246094,439.3457336425781,20250225-155211
3900,18446744073709551615,0,0.4755859375,803.4640502929688,1840.0953369140625,79.2886962890625,272.7044677734375,20250225-155211
3900,18446744073709551615,0,0.498046875,629.9666748046875,536.5303955078125,150.29251098632812,125.40911865234375,20250225-155211
3900,18446744073709551615,0,0.6533203125,648.6917724609375,382.7596435546875,129.01144409179688,177.82122802734375,20250225-155211
3900,18446744073709551615,0,0.79052734375,604.3547973632812,1565.865234375,327.73443603515625,278.9581604003906,20250225-155211
3900,18446744073709551615,0,0.8115234375,629.66064453125,1279.803466796875,234.04568481445312,339.8074951171875,20250225-155211
3900,18446744073709551615,0,0.87890625,509.8490295410156,1.2956085205078125,391.1952209472656,559.4782104492188,20250225-155211
3900,18446744073709551615,0,0.91259765625,37.173980712890625,389.19610595703125,1057.521240234375,1031.56591796875,20250225-155211
3901,18446744073709551615,0,0.4560546875,794.9688720703125,1841.46728515625,77.997802734375,280.7243957519531,20250225-155212
3901,18446744073709551615,0,0.556640625,607.5087890625,1568.831298828125,333.3900146484375,348.9189147949219,20250225-155212
3901,18446744073709551615,0,0.57470703125,658.2559814453125,164.85438537597656,189.0937042236328,242.43255615234375,20250225-155212
3901,18446744073709551615,0,0.68408203125,641.2723388671875,369.68609619140625,139.23797607421875,183.84951782226562,20250225-155212
3901,18446744073709551615,0,0.79052734375,625.77099609375,1284.444091796875,218.6337890625,336.353759765625,20250225-155212
3901,18446744073709551615,0,0.87255859375,628.3899536132812,390.56549072265625,309.41912841796875,437.8686218261719,20250225-155212
3901,18446744073709551615,0,0.89306640625,521.058837890625,1.4862213134765625,404.90380859375,548.6583251953125,20250225-155212
3901,18446744073709551615,0,0.91357421875,37.70123291015625,409.00054931640625,1092.979248046875,1031.694580078125,20250225-155212
3902,18446744073709551615,0,0.250244140625,680.4702758789062,412.2832946777344,379.94586181640625,393.4888000488281,20250225-155213
3902,18446744073709551615,0,0.351318359375,612.4046630859375,1570.2952880859375,330.75201416015625,317.360595703125,20250225-155213
3902,18446744073709551615,0,0.39599609375,664.8455200195312,1569.57958984375,118.9346923828125,108.68692016601562,20250225-155213
3902,18446744073709551615,0,0.4111328125,658.1390991210938,1400.722412109375,124.8636474609375,163.89779663085938,20250225-155213
3902,18446744073709551615,0,0.42529296875,625.5869750976562,1285.051513671875,181.54586791992188,154.87271118164062,20250225-155213
3902,18446744073709551615,0,0.4921875,657.3057861328125,161.49951171875,192.48001098632812,240.8228759765625,20250225-155213
3902,18446744073709551615,0,0.58056640625,663.516357421875,456.4289245605469,89.74992370605469,134.98635864257812,20250225-155213
3902,18446744073709551615,0,0.595703125,778.0852661132812,1841.758056640625,77.829345703125,298.0870056152344,20250225-155213
3902,18446744073709551615,0,0.65771484375,628.298583984375,530.7720947265625,184.644287109375,163.40560913085938,20250225-155213
3902,18446744073709551615,0,0.8994140625,20.528961181640625,465.70147705078125,1130.1419677734375,1046.529541015625,20250225-155213
3902,18446744073709551615,0,0.90234375,525.0214233398438,1.467498779296875,444.513427734375,544.986328125,20250225-155213
3903,18446744073709551615,0,0.219970703125,692.9525756835938,1858.611083984375,60.76904296875,172.59860229492188,20250225-155214
3903,18446744073709551615,0,0.42919921875,662.3366088867188,162.52816772460938,190.86456298828125,239.04208374023438,20250225-155214
3903,18446744073709551615,0,0.4658203125,630.4623413085938,1289.538330078125,243.51351928710938,168.45840454101562,20250225-155214
3903,18446744073709551615,0,0.62255859375,801.895751953125,1842.7445068359375,76.68072509765625,271.5458679199219,20250225-155214
3903,18446744073709551615,0,0.72265625,654.4890747070312,351.3997497558594,171.98727416992188,171.84347534179688,20250225-155214
3903,18446744073709551615,0,0.82373046875,606.5256958007812,1559.474853515625,357.54290771484375,272.6856994628906,20250225-155214
3903,18446744073709551615,0,0.873046875,632.9085693359375,506.01873779296875,194.81666564941406,194.99652099609375,20250225-155214
3903,18446744073709551615,0,0.9033203125,524.2960205078125,1.65545654296875,462.0916442871094,545.6255493164062,20250225-155214
3903,18446744073709551615,0,0.94091796875,62.56182861328125,471.25982666015625,1120.00439453125,1005.3380126953125,20250225-155214
3904,18446744073709551615,0,0.206298828125,678.322265625,699.2836303710938,58.00291442871094,22.328704833984375,20250225-155215
3904,18446744073709551615,0,0.26123046875,660.796142578125,175.66943359375,179.11924743652344,244.99374389648438,20250225-155215
3904,18446744073709551615,0,0.287841796875,647.712890625,1386.62353515625,61.5362548828125,96.26458740234375,20250225-155215
3904,18446744073709551615,0,0.515625,618.9362182617188,1270.79833984375,178.20684814453125,120.13311767578125,20250225-155215
3904,18446744073709551615,0,0.6103515625,795.1109619140625,1841.2994384765625,78.15948486328125,280.9335021972656,20250225-155215
3904,18446744073709551615,0,0.681640625,609.6948852539062,1562.84033203125,343.78509521484375,318.91259765625,20250225-155215
3904,18446744073709551615,0,0.79833984375,681.6427001953125,1439.663818359375,100.72265625,109.24072265625,20250225-155215
3904,18446744073709551615,0,0.865234375,654.31982421875,379.26629638671875,164.70535278320312,170.3829345703125,20250225-155215
3904,18446744073709551615,0,0.86962890625,629.5120239257812,506.7288818359375,197.88198852539062,196.14743041992188,20250225-155215
3904,18446744073709551615,0,0.89306640625,497.96099853515625,1.07464599609375,432.3954162597656,573.4822998046875,20250225-155215
3904,18446744073709551615,0,0.93505859375,59.738616943359375,440.23974609375,1173.917724609375,1007.841064453125,20250225-155215
3905,18446744073709551615,0,0.32177734375,644.7482299804688,1411.4813232421875,97.43307495117188,140.25933837890625,20250225-155216
3905,18446744073709551615,0,0.46484375,691.6810302734375,1853.6942138671875,65.4766845703125,108.614501953125,20250225-155216
3905,18446744073709551615,0,0.5302734375,618.4616088867188,1282.712646484375,208.22909545898438,160.94256591796875,20250225-155216
3905,18446744073709551615,0,0.57373046875,686.9371948242188,1495.9317626953125,80.074951171875,88.36459350585938,20250225-155216
3905,18446744073709551615,0,0.60107421875,664.503173828125,1579.0469970703125,138.542724609375,107.26263427734375,20250225-155216
3905,18446744073709551615,0,0.642578125,680.4299926757812,581.56640625,55.75813293457031,95.20156860351562,20250225-155216
3905,18446744073709551615,0,0.6982421875,793.4181518554688,1841.3265380859375,78.120849609375,282.3371887207031,20250225-155216
3905,18446744073709551615,0,0.73583984375,640.5217895507812,402.2789611816406,200.2393798828125,189.04165649414062,20250225-155216
3905,18446744073709551615,0,0.7607421875,628.1760864257812,1699.45458984375,190.37457275390625,310.5850524902344,20250225-155216
3905,18446744073709551615,0,0.86767578125,605.9657592773438,160.40884399414062,195.30995178222656,293.6712341308594,20250225-155216
3905,18446744073709551615,0,0.92822265625,498.919189453125,0.40283203125,430.00250244140625,572.6763916015625,20250225-155216
3905,18446744073709551615,0,0.93359375,48.319061279296875,431.71051025390625,1180.4168701171875,1019.3677368164062,20250225-155216
3906,18446744073709551615,0,0.329345703125,690.2373046875,1857.9056396484375,61.33502197265625,151.2081298828125,20250225-155217
3906,18446744073709551615,0,0.54296875,612.72314453125,1571.3507080078125,321.06298828125,318.05145263671875,20250225-155217
3906,18446744073709551615,0,0.61865234375,621.879638671875,1281.76708984375,213.64370727539062,162.42013549804688,20250225-155217
3906,18446744073709551615,0,0.65478515625,795.219970703125,1840.7281494140625,78.4932861328125,280.4989013671875,20250225-155217
3906,18446744073709551615,0,0.703125,678.815185546875,573.4242553710938,55.5794677734375,87.3072509765625,20250225-155217
3906,18446744073709551615,0,0.73193359375,685.575439453125,1497.83984375,70.039306640625,84.58016967773438,20250225-155217
3906,18446744073709551615,0,0.73779296875,637.9971923828125,388.8380126953125,212.84385681152344,189.37591552734375,20250225-155217
3906,18446744073709551615,0,0.87255859375,607.0198974609375,162.39239501953125,194.33505249023438,295.658935546875,20250225-155217
3906,18446744073709551615,0,0.92578125,498.51654052734375,0.60003662109375,432.76202392578125,572.7496337890625,20250225-155217
3906,18446744073709551615,0,0.931640625,40.229644775390625,426.5943603515625,1183.134033203125,1027.189697265625,20250225-155217
3907,18446744073709551615,0,0.62890625,611.9496459960938,1573.3056640625,314.5931396484375,175.39608764648438,20250225-155218
3907,18446744073709551615,0,0.6298828125,795.482666015625,1840.46484375,78.91278076171875,280.7318115234375,20250225-155218
3907,18446744073709551615,0,0.662109375,622.7422485351562,1286.679931640625,209.63919067382812,167.34658813476562,20250225-155218
3907,18446744073709551615,0,0.7890625,683.0159912109375,1486.983642578125,82.5380859375,89.37478637695312,20250225-155218
3907,18446744073709551615,0,0.8271484375,665.020263671875,384.6369323730469,156.8228302001953,159.14373779296875,20250225-155218
3907,18446744073709551615,0,0.85791015625,620.35693359375,167.76393127441406,186.17491149902344,281.5989074707031,20250225-155218
3907,18446744073709551615,0,0.86474609375,609.8618774414062,504.43341064453125,213.43382263183594,216.59243774414062,20250225-155218
3907,18446744073709551615,0,0.921875,503.45928955078125,1.2667236328125,436.1053161621094,568.99609375,20250225-155218
3907,18446744073709551615,0,0.9326171875,47.62229919433594,431.99114990234375,1176.099609375,1019.7982177734375,20250225-155218
3908,18446744073709551615,0,0.309814453125,665.8809814453125,1571.55908203125,113.18975830078125,106.60372924804688,20250225-155219
3908,18446744073709551615,0,0.5302734375,622.1915283203125,1285.0118408203125,277.048828125,162.535400390625,20250225-155219
3908,18446744073709551615,0,0.54296875,612.6361083984375,1572.2032470703125,312.9488525390625,173.43658447265625,20250225-155219
3908,18446744073709551615,0,0.63720703125,795.8263549804688,1839.68115234375,79.8797607421875,280.20611572265625,20250225-155219
3908,18446744073709551615,0,0.8232421875,667.6386108398438,369.8228454589844,162.82986450195312,156.53512573242188,20250225-155219
3908,18446744073709551615,0,0.8447265625,626.87841796875,478.95941162109375,222.65281677246094,199.59521484375,20250225-155219
3908,18446744073709551615,0,0.89599609375,582.9483032226562,180.66490173339844,219.8741912841797,320.9206237792969,20250225-155219
3908,18446744073709551615,0,0.92578125,56.217315673828125,422.43841552734375,1188.880126953125,1011.03076171875,20250225-155219
3908,18446744073709551615,0,0.9306640625,501.37554931640625,0.8979949951171875,430.0087890625,570.5381469726562,20250225-155219
3909,18446744073709551615,0,0.4765625,612.1728515625,1572.4306640625,319.4908447265625,174.27511596679688,20250225-155220
3909,18446744073709551615,0,0.5927734375,682.6653442382812,1475.38525390625,92.92987060546875,93.59408569335938,20250225-155220
3909,18446744073709551615,0,0.62451171875,795.0977783203125,1839.9371337890625,79.52508544921875,281.0318298339844,20250225-155220
3909,18446744073709551615,0,0.64501953125,623.9117431640625,1281.3870849609375,210.4599609375,166.80038452148438,20250225-155220
3909,18446744073709551615,0,0.77880859375,671.815185546875,378.9066467285156,162.83413696289062,153.046875,20250225-155220
3909,18446744073709551615,0,0.86865234375,629.045654296875,502.3963623046875,214.7787322998047,196.85330200195312,20250225-155220
3909,18446744073709551615,0,0.90185546875,586.9735107421875,163.39114379882812,227.82151794433594,320.94268798828125,20250225-155220
3909,18446744073709551615,0,0.9287109375,501.0852355957031,1.0843048095703125,429.6579895019531,570.74267578125,20250225-155220
3909,18446744073709551615,0,0.93115234375,48.511138916015625,427.39556884765625,1182.8668212890625,1018.4805908203125,20250225-155220
3910,18446744073709551615,0,0.2213134765625,690.8414306640625,1888.0799560546875,31.32659912109375,104.57427978515625,20250225-155221
3910,18446744073709551615,0,0.640625,797.5299682617188,1839.7236328125,79.73785400390625,278.6772766113281,20250225-155221
