frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
3603,18446744073709551615,0,0.4130859375,674.3021850585938,962.4345703125,30.817108154296875,65.59817504882812,20250225-154854
3603,18446744073709551615,0,0.43017578125,659.8258056640625,1567.992919921875,113.78997802734375,110.83721923828125,20250225-154854
3603,18446744073709551615,0,0.611328125,679.6301879882812,755.20703125,73.28521728515625,94.83956909179688,20250225-154854
3603,18446744073709551615,0,0.658203125,616.3826904296875,1187.50732421875,305.4286193847656,380.69091796875,20250225-154854
3603,18446744073709551615,0,0.6748046875,661.2368774414062,885.359375,83.813232421875,110.22280883789062,20250225-154854
3603,18446744073709551615,0,0.7001953125,695.1357421875,830.1807861328125,76.05972290039062,104.38330078125,20250225-154854
3603,18446744073709551615,0,0.70751953125,678.5108642578125,506.96453857421875,102.9437255859375,115.57809448242188,20250225-154854
3603,18446744073709551615,0,0.71484375,617.3662719726562,1569.8397216796875,350.1602783203125,349.56298828125,20250225-154854
3603,18446744073709551615,0,0.73583984375,726.323974609375,1449.0986328125,63.676025390625,51.052734375,20250225-154854
3603,18446744073709551615,0,0.77783203125,661.4344482421875,325.9269104003906,159.42279052734375,162.36080932617188,20250225-154854
3603,18446744073709551615,0,0.78515625,619.4108276367188,528.1458740234375,256.7359313964844,285.1698303222656,20250225-154854
3603,18446744073709551615,0,0.9033203125,567.57080078125,0.7469329833984375,451.07861328125,503.8311767578125,20250225-154854
3603,18446744073709551615,0,0.9384765625,280.7456359863281,601.6345825195312,907.017333984375,789.5293579101562,20250225-154854
3604,18446744073709551615,0,0.392333984375,673.7215576171875,962.0196533203125,31.573883056640625,64.5845947265625,20250225-154854
3604,18446744073709551615,0,0.494140625,659.177490234375,1568.13427734375,113.25933837890625,111.62814331054688,20250225-154854
3604,18446744073709551615,0,0.64794921875,679.4468994140625,754.8075561523438,73.56266784667969,94.87811279296875,20250225-154854
3604,18446744073709551615,0,0.66552734375,617.0176391601562,1572.21533203125,347.1328125,345.6413269042969,20250225-154854
3604,18446744073709551615,0,0.68603515625,661.9229736328125,887.3161010742188,84.83065795898438,108.59857177734375,20250225-154854
3604,18446744073709551615,0,0.69921875,694.2188720703125,830.335693359375,80.16842651367188,108.82232666015625,20250225-154854
3604,18446744073709551615,0,0.70751953125,677.8343505859375,506.74951171875,103.85870361328125,117.4837646484375,20250225-154854
3604,18446744073709551615,0,0.73486328125,617.4342041015625,1186.73779296875,308.76580810546875,398.26629638671875,20250225-154854
3604,18446744073709551615,0,0.75634765625,726.1499633789062,1448.9697265625,63.621826171875,51.80511474609375,20250225-154854
3604,18446744073709551615,0,0.765625,659.2274780273438,324.5649719238281,160.435546875,165.69140625,20250225-154854
3604,18446744073709551615,0,0.767578125,619.2344970703125,528.37646484375,259.5897216796875,284.8334655761719,20250225-154854
3604,18446744073709551615,0,0.90283203125,568.06884765625,0.9321441650390625,450.77349853515625,503.411865234375,20250225-154854
3604,18446744073709551615,0,0.93994140625,282.649658203125,599.89453125,908.6065063476562,788.5977172851562,20250225-154854
3605,18446744073709551615,0,0.33544921875,659.4010620117188,1568.0482177734375,113.48236083984375,111.13348388671875,20250225-154854
3605,18446744073709551615,0,0.381103515625,674.1289672851562,963.57421875,29.503143310546875,63.783966064453125,20250225-154854
3605,18446744073709551615,0,0.64892578125,678.6458129882812,754.41796875,75.8463134765625,95.41488647460938,20250225-154854
3605,18446744073709551615,0,0.64892578125,661.0836181640625,890.3717651367188,83.3096923828125,109.47024536132812,20250225-154854
3605,18446744073709551615,0,0.68359375,694.6495971679688,831.1272583007812,78.47616577148438,107.68515014648438,20250225-154854
3605,18446744073709551615,0,0.7001953125,678.008056640625,506.471923828125,105.90275573730469,118.37997436523438,20250225-154854
3605,18446744073709551615,0,0.70654296875,726.2521362304688,1448.262451171875,63.841094970703125,51.826995849609375,20250225-154854
3605,18446744073709551615,0,0.73388671875,616.6417236328125,1569.43212890625,350.50616455078125,351.41162109375,20250225-154854
3605,18446744073709551615,0,0.73388671875,658.6915283203125,325.1272888183594,160.05477905273438,166.30929565429688,20250225-154854
3605,18446744073709551615,0,0.75341796875,619.2160034179688,529.25830078125,261.6943359375,283.3625793457031,20250225-154854
