frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
3765,18446744073709551615,0,0.767578125,677.8720092773438,380.8896789550781,137.11697387695312,148.77438354492188,20250225-154956
3765,18446744073709551615,0,0.92578125,478.6234130859375,0.8373870849609375,470.7038269042969,593.1626586914062,20250225-154956
3765,18446744073709551615,0,0.93408203125,20.171905517578125,511.82550048828125,1123.8138427734375,1046.55322265625,20250225-154956
3766,18446744073709551615,0,0.75048828125,678.4107055664062,379.75469970703125,136.4549560546875,148.11007690429688,20250225-154957
3766,18446744073709551615,0,0.806640625,607.2954711914062,1575.6708984375,344.000244140625,338.6232604980469,20250225-154957
3766,18446744073709551615,0,0.83349609375,633.0731201171875,1389.26025390625,162.17413330078125,145.03985595703125,20250225-154957
3766,18446744073709551615,0,0.86279296875,588.3121948242188,200.79986572265625,180.58984375,303.58795166015625,20250225-154957
3766,18446744073709551615,0,0.87255859375,574.8697509765625,476.567138671875,234.8031463623047,253.75579833984375,20250225-154957
3766,18446744073709551615,0,0.9248046875,490.06549072265625,0.88421630859375,461.48529052734375,580.58984375,20250225-154957
3766,18446744073709551615,0,0.93017578125,18.85162353515625,547.7993774414062,1038.247314453125,1052.0810546875,20250225-154957
3767,18446744073709551615,0,0.70556640625,679.030517578125,374.7762451171875,141.47882080078125,147.09896850585938,20250225-154958
3767,18446744073709551615,0,0.8173828125,635.9848022460938,1400.6180419921875,161.268310546875,140.43539428710938,20250225-154958
3767,18446744073709551615,0,0.82373046875,609.8525390625,1573.6168212890625,346.3831787109375,339.40484619140625,20250225-154958
3767,18446744073709551615,0,0.861328125,590.44775390625,199.95465087890625,182.37913513183594,276.2505798339844,20250225-154958
3767,18446744073709551615,0,0.86474609375,573.5216674804688,473.1932373046875,241.1049041748047,254.9014892578125,20250225-154958
3767,18446744073709551615,0,0.921875,499.235595703125,1.0129852294921875,444.73736572265625,573.25634765625,20250225-154958
3767,18446744073709551615,0,0.93408203125,28.88836669921875,534.700927734375,1063.37353515625,1042.3251953125,20250225-154958
3768,18446744073709551615,0,0.7529296875,679.3148803710938,380.6053161621094,136.302978515625,146.68716430664062,20250225-154959
3768,18446744073709551615,0,0.7841796875,607.9130859375,1567.3553466796875,352.21856689453125,346.1135559082031,20250225-154959
3768,18446744073709551615,0,0.8115234375,639.51123046875,1401.36474609375,162.263671875,135.56314086914062,20250225-154959
3768,18446744073709551615,0,0.88671875,573.191162109375,470.0562744140625,238.46205139160156,254.1954345703125,20250225-154959
3768,18446744073709551615,0,0.92333984375,502.69830322265625,1.09039306640625,460.6236572265625,568.714599609375,20250225-154959
3768,18446744073709551615,0,0.9462890625,28.75689697265625,548.0575561523438,1056.11572265625,1040.2320556640625,20250225-154959
3769,18446744073709551615,0,0.264404296875,692.8899536132812,513.976806640625,66.6873779296875,80.53097534179688,20250225-155000
3769,18446744073709551615,0,0.74462890625,679.7724609375,380.05889892578125,137.57716369628906,146.21749877929688,20250225-155000
3769,18446744073709551615,0,0.8173828125,616.98779296875,1566.833251953125,352.8577880859375,337.06878662109375,20250225-155000
3769,18446744073709551615,0,0.87939453125,573.6624755859375,463.40789794921875,247.98202514648438,253.71990966796875,20250225-155000
3769,18446744073709551615,0,0.9091796875,504.7903747558594,0.364837646484375,463.13690185546875,565.2733154296875,20250225-155000
3769,18446744073709551615,0,0.9365234375,21.289306640625,557.7485961914062,1063.2703857421875,1047.1796875,20250225-155000
3770,18446744073709551615,0,0.484375,664.3797607421875,1579.294921875,123.68792724609375,108.68536376953125,20250225-155001
3770,18446744073709551615,0,0.486328125,637.4080810546875,1687.413818359375,228.9583740234375,303.58245849609375,20250225-155001
3770,18446744073709551615,0,0.7373046875,679.4715576171875,379.37921142578125,137.56956481933594,144.78497314453125,20250225-155001
3770,18446744073709551615,0,0.8291015625,575.7166748046875,470.0841979980469,244.2893829345703,251.99066162109375,20250225-155001
3770,18446744073709551615,0,0.857421875,507.02490234375,1.2839813232421875,474.46173095703125,559.897705078125,20250225-155001
3770,18446744073709551615,0,0.927734375,19.616729736328125,552.90087890625,1068.7825927734375,1048.965087890625,20250225-155001
3771,18446744073709551615,0,0.41015625,667.0579833984375,1579.642822265625,133.98797607421875,109.39682006835938,20250225-155002
3771,18446744073709551615,0,0.4677734375,703.9022827148438,1439.854248046875,110.4364013671875,76.26351928710938,20250225-155002
3771,18446744073709551615,0,0.66552734375,675.2239990234375,1673.735595703125,175.66168212890625,103.9910888671875,20250225-155002
3771,18446744073709551615,0,0.67724609375,704.1773071289062,1753.96875,164.0606689453125,366.4266357421875,20250225-155002
3771,18446744073709551615,0,0.69921875,684.6015014648438,380.1673583984375,139.91177368164062,143.90341186523438,20250225-155002
3771,18446744073709551615,0,0.85546875,577.5302124023438,472.5948486328125,238.7881622314453,251.79556274414062,20250225-155002
3771,18446744073709551615,0,0.9306640625,9.02490234375,542.6044921875,1048.39306640625,1060.9541015625,20250225-155002
3771,18446744073709551615,0,0.93359375,506.969970703125,0.72216796875,462.47186279296875,564.0003662109375,20250225-155002
3772,18446744073709551615,0,0.403564453125,704.9082641601562,1426.844482421875,59.7528076171875,74.12026977539062,20250225-155003
3772,18446744073709551615,0,0.439697265625,665.37646484375,1576.655029296875,127.843505859375,108.978515625,20250225-155003
3772,18446744073709551615,0,0.5380859375,641.7052001953125,1683.18896484375,163.03289794921875,133.09396362304688,20250225-155003
3772,18446744073709551615,0,0.66259765625,755.87841796875,1767.828369140625,151.07830810546875,320.8019714355469,20250225-155003
3772,18446744073709551615,0,0.73486328125,680.9965209960938,381.0501708984375,141.5460205078125,145.38986206054688,20250225-155003
3772,18446744073709551615,0,0.81982421875,574.4555053710938,466.0535888671875,249.2834014892578,254.51504516601562,20250225-155003
3772,18446744073709551615,0,0.9365234375,505.5648193359375,0.726654052734375,467.4297180175781,565.780029296875,20250225-155003
3772,18446744073709551615,0,0.9404296875,13.740646362304688,518.703125,1050.125244140625,1056.325927734375,20250225-155003
3773,18446744073709551615,0,0.6826171875,753.90625,1768.440673828125,150.45867919921875,321.93896484375,20250225-155004
3773,18446744073709551615,0,0.71240234375,698.5740966796875,1446.312255859375,97.0162353515625,79.39791870117188,20250225-155004
3773,18446744073709551615,0,0.779296875,609.9636840820312,1573.51904296875,280.67889404296875,183.59866333007812,20250225-155004
3773,18446744073709551615,0,0.78271484375,680.7137451171875,381.3500061035156,136.74627685546875,145.97314453125,20250225-155004
3773,18446744073709551615,0,0.8671875,575.788330078125,480.8243408203125,235.17864990234375,253.65115356445312,20250225-155004
3773,18446744073709551615,0,0.9375,506.20330810546875,0.5405731201171875,466.72589111328125,564.9119873046875,20250225-155004
3773,18446744073709551615,0,0.94140625,39.85382080078125,505.36346435546875,1101.714111328125,1030.71875,20250225-155004
3774,18446744073709551615,0,0.388671875,665.0784912109375,1578.35693359375,105.1893310546875,108.886962890625,20250225-155005
3774,18446744073709551615,0,0.439697265625,609.9122314453125,1588.3531494140625,266.14141845703125,191.92877197265625,20250225-155005
3774,18446744073709551615,0,0.65673828125,704.4944458007812,1458.60498046875,77.60906982421875,70.66488647460938,20250225-155005
3774,18446744073709551615,0,0.658203125,758.7191162109375,1772.6260986328125,146.2760009765625,316.8657531738281,20250225-155005
3774,18446744073709551615,0,0.71484375,672.658447265625,384.0846862792969,139.4409942626953,153.974853515625,20250225-155005
3774,18446744073709551615,0,0.8515625,575.6969604492188,475.78350830078125,239.49453735351562,253.23239135742188,20250225-155005
3774,18446744073709551615,0,0.93603515625,507.4764404296875,1.100372314453125,466.8272705078125,563.494873046875,20250225-155005
3774,18446744073709551615,0,0.94140625,61.0792236328125,511.97076416015625,1106.5030517578125,1008.0195922851562,20250225-155005
3775,18446744073709551615,0,0.2958984375,610.36962890625,1585.1173095703125,269.31298828125,347.97088623046875,20250225-155006
3775,18446744073709551615,0,0.64404296875,705.7091674804688,1444.944580078125,78.30404663085938,78.97402954101562,20250225-155006
3775,18446744073709551615,0,0.6767578125,665.430419921875,1577.1192626953125,109.90411376953125,108.6697998046875,20250225-155006
3775,18446744073709551615,0,0.72119140625,672.9310913085938,394.16607666015625,128.7183837890625,153.76327514648438,20250225-155006
3775,18446744073709551615,0,0.740234375,758.4317626953125,1770.7723388671875,148.0418701171875,317.33624267578125,20250225-155006
3775,18446744073709551615,0,0.87646484375,575.3902587890625,474.8171081542969,238.22836303710938,253.08224487304688,20250225-155006
3775,18446744073709551615,0,0.93798828125,502.23687744140625,1.089569091796875,468.8041076660156,568.9466552734375,20250225-155006
3775,18446744073709551615,0,0.94189453125,30.029617309570312,502.09149169921875,1087.05224609375,1040.6268310546875,20250225-155006
3776,18446744073709551615,0,0.332763671875,626.7727661132812,1576.8760986328125,283.14971923828125,192.234375,20250225-155007
3776,18446744073709551615,0,0.39892578125,706.9681396484375,1456.96044921875,67.387939453125,65.27801513671875,20250225-155007
3776,18446744073709551615,0,0.5029296875,665.2554931640625,1572.49365234375,121.989990234375,108.48568725585938,20250225-155007
3776,18446744073709551615,0,0.70068359375,759.4595947265625,1773.222412109375,145.770263671875,315.9344787597656,20250225-155007
3776,18446744073709551615,0,0.71142578125,680.6867065429688,390.6676025390625,129.07530212402344,145.8153076171875,20250225-155007
3776,18446744073709551615,0,0.86474609375,575.9730834960938,480.6043395996094,236.37583923339844,252.44467163085938,20250225-155007
3776,18446744073709551615,0,0.93701171875,506.90899658203125,0.9064178466796875,470.10736083984375,564.8878784179688,20250225-155007
3776,18446744073709551615,0,0.94580078125,14.352630615234375,500.1478271484375,1112.15185546875,1056.548828125,20250225-155007
3777,18446744073709551615,0,0.39599609375,627.4210205078125,1576.76513671875,286.59521484375,212.126220703125,20250225-155008
3777,18446744073709551615,0,0.408203125,664.740234375,1576.0966796875,125.893798828125,109.26947021484375,20250225-155008
3777,18446744073709551615,0,0.54296875,705.6141357421875,1462.514892578125,66.192626953125,67.71322631835938,20250225-155008
3777,18446744073709551615,0,0.708984375,761.2963256835938,1772.9241943359375,145.9786376953125,314.45086669921875,20250225-155008
3777,18446744073709551615,0,0.73779296875,680.9373779296875,391.20465087890625,131.49700927734375,146.02047729492188,20250225-155008
3777,18446744073709551615,0,0.87890625,575.4132080078125,482.6512451171875,234.41757202148438,252.607177734375,20250225-155008
3777,18446744073709551615,0,0.9404296875,505.900634765625,1.0941009521484375,469.17138671875,565.311279296875,20250225-155008
3777,18446744073709551615,0,0.94189453125,21.137969970703125,534.5804443359375,1054.1209716796875,1047.7283935546875,20250225-155008
3778,18446744073709551615,0,0.452392578125,619.2152709960938,1675.9793701171875,182.7037353515625,345.89520263671875,20250225-155009
3778,18446744073709551615,0,0.7080078125,764.2406616210938,1780.4945068359375,138.98199462890625,310.2541809082031,20250225-155009
3778,18446744073709551615,0,0.73046875,681.2108154296875,387.7425842285156,132.9203338623047,145.64483642578125,20250225-155009
3778,18446744073709551615,0,0.7373046875,698.466796875,1454.868408203125,76.53021240234375,77.208984375,20250225-155009
3778,18446744073709551615,0,0.73779296875,667.0567016601562,1575.6053466796875,115.010009765625,106.97323608398438,20250225-155009
3778,18446744073709551615,0,0.87939453125,581.4693603515625,474.6325378417969,227.89915466308594,247.39242553710938,20250225-155009
3778,18446744073709551615,0,0.93603515625,506.83209228515625,0.90380859375,468.1090393066406,564.334716796875,20250225-155009
3778,18446744073709551615,0,0.9404296875,20.840423583984375,536.0240478515625,1038.5908203125,1047.513427734375,20250225-155009
3779,18446744073709551615,0,0.43212890625,619.474365234375,1676.893798828125,234.7708740234375,292.477294921875,20250225-155010
3779,18446744073709551615,0,0.595703125,699.5055541992188,1445.120361328125,86.53939819335938,78.18484497070312,20250225-155010
3779,18446744073709551615,0,0.609375,784.984619140625,1835.967041015625,83.4971923828125,290.44134521484375,20250225-155010
3779,18446744073709551615,0,0.65234375,665.7932739257812,1577.1478271484375,114.70513916015625,108.6280517578125,20250225-155010
3779,18446744073709551615,0,0.7578125,682.2314453125,386.43017578125,135.83885192871094,145.089111328125,20250225-155010
3779,18446744073709551615,0,0.88671875,584.7841796875,472.73968505859375,221.14535522460938,243.61614990234375,20250225-155010
3779,18446744073709551615,0,0.9384765625,506.3559265136719,1.0916290283203125,467.39288330078125,564.4953002929688,20250225-155010
3779,18446744073709551615,0,0.9443359375,6.0406494140625,526.3628540039062,1050.1669921875,1063.0975341796875,20250225-155010
3780,18446744073709551615,0,0.447509765625,772.5775146484375,1792.29443359375,127.21435546875,302.115234375,20250225-155011
3780,18446744073709551615,0,0.4658203125,614.6005859375,1577.028076171875,247.64080810546875,163.43572998046875,20250225-155011
3780,18446744073709551615,0,0.6318359375,679.8330688476562,384.876708984375,132.6182098388672,148.2740478515625,20250225-155011
3780,18446744073709551615,0,0.7138671875,698.7432861328125,1443.184814453125,84.6287841796875,80.37991333007812,20250225-155011
3780,18446744073709551615,0,0.86474609375,583.6426391601562,475.0400390625,212.6217498779297,245.31344604492188,20250225-155011
3780,18446744073709551615,0,0.94140625,506.34283447265625,1.0897064208984375,468.8468017578125,565.0076904296875,20250225-155011
3780,18446744073709551615,0,0.94580078125,4.8560943603515625,486.30743408203125,1068.267333984375,1065.7239990234375,20250225-155011
3781,18446744073709551615,0,0.442626953125,612.5341186523438,1577.2972412109375,233.0361328125,162.36566162109375,20250225-155012
3781,18446744073709551615,0,0.4716796875,707.146728515625,1454.142578125,55.92681884765625,67.30233764648438,20250225-155012
3781,18446744073709551615,0,0.591796875,666.7979736328125,373.07421875,147.11947631835938,139.490478515625,20250225-155012
3781,18446744073709551615,0,0.74560546875,771.5999755859375,1789.43701171875,129.92266845703125,302.4627685546875,20250225-155012
3781,18446744073709551615,0,0.875,577.6455688476562,471.1568298339844,235.2231903076172,250.7069091796875,20250225-155012
3781,18446744073709551615,0,0.9306640625,7.929931640625,569.5030517578125,1017.2669677734375,1058.7462158203125,20250225-155012
3781,18446744073709551615,0,0.939453125,504.5885009765625,0.7152099609375,468.5009765625,566.428955078125,20250225-155012
3782,18446744073709551615,0,0.56201171875,612.073974609375,1577.3184814453125,291.14996337890625,217.613525390625,20250225-155013
3782,18446744073709551615,0,0.56787109375,766.9209594726562,1807.78515625,111.5299072265625,308.5298767089844,20250225-155013
3782,18446744073709551615,0,0.6142578125,665.6002807617188,360.281494140625,160.76486206054688,126.879638671875,20250225-155013
3782,18446744073709551615,0,0.84375,576.8631591796875,469.3155517578125,243.31411743164062,250.85037231445312,20250225-155013
3782,18446744073709551615,0,0.9384765625,504.4324951171875,0.9041290283203125,467.62164306640625,566.928466796875,20250225-155013
3782,18446744073709551615,0,0.94287109375,5.67205810546875,573.6452026367188,1052.3712158203125,1063.743408203125,20250225-155013
3783,18446744073709551615,0,0.5927734375,768.740966796875,1810.86865234375,108.1951904296875,307.2982177734375,20250225-155014
3783,18446744073709551615,0,0.68994140625,698.1470947265625,1778.9088134765625,85.84991455078125,98.076416015625,20250225-155014
3783,18446744073709551615,0,0.71533203125,689.4268798828125,387.388916015625,125.79835510253906,135.85629272460938,20250225-155014
3783,18446744073709551615,0,0.7841796875,594.2074584960938,1543.9716796875,312.45245361328125,284.2907409667969,20250225-155014
3783,18446744073709551615,0,0.8505859375,575.038330078125,470.567138671875,240.2508087158203,252.17697143554688,20250225-155014
3783,18446744073709551615,0,0.93994140625,5.0357666015625,576.0580444335938,1058.872314453125,1063.818359375,20250225-155014
3783,18446744073709551615,0,0.94140625,500.72845458984375,1.28192138671875,472.0903015136719,570.72998046875,20250225-155014
3784,18446744073709551615,0,0.58203125,696.2316284179688,1789.748291015625,74.4481201171875,143.32525634765625,20250225-155015
3784,18446744073709551615,0,0.61328125,769.5397338867188,1810.979248046875,107.9945068359375,306.9304504394531,20250225-155015
3784,18446744073709551615,0,0.70751953125,691.5003662109375,385.3087463378906,127.92832946777344,133.241455078125,20250225-155015
3784,18446744073709551615,0,0.759765625,607.7301025390625,1556.943603515625,296.67938232421875,310.365234375,20250225-155015
3784,18446744073709551615,0,0.82275390625,574.9495239257812,464.4345703125,247.2820587158203,251.80599975585938,20250225-155015
3784,18446744073709551615,0,0.9384765625,0.4686126708984375,561.8401489257812,1091.1192626953125,1066.9918212890625,20250225-155015
3784,18446744073709551615,0,0.94091796875,500.9596252441406,0.717041015625,471.76025390625,569.8148803710938,20250225-155015
3785,18446744073709551615,0,0.41015625,665.3712158203125,1579.2041015625,114.87213134765625,108.62136840820312,20250225-155016
3785,18446744073709551615,0,0.4638671875,613.7813720703125,1684.1905517578125,190.34197998046875,283.01531982421875,20250225-155016
3785,18446744073709551615,0,0.60595703125,764.9998168945312,1810.289794921875,109.13836669921875,310.5617980957031,20250225-155016
3785,18446744073709551615,0,0.71533203125,691.256591796875,388.7280578613281,125.43727111816406,134.23223876953125,20250225-155016
3785,18446744073709551615,0,0.849609375,577.3349609375,468.77581787109375,235.96829223632812,248.7249755859375,20250225-155016
3785,18446744073709551615,0,0.93505859375,499.91473388671875,1.0930023193359375,463.05999755859375,571.2493286132812,20250225-155016
3785,18446744073709551615,0,0.94091796875,1.3999786376953125,556.4593505859375,1081.83251953125,1067.715087890625,20250225-155016
3786,18446744073709551615,0,0.4892578125,766.8480834960938,1811.1456298828125,107.95001220703125,307.9699401855469,20250225-155017
3786,18446744073709551615,0,0.56591796875,664.7946166992188,1567.7435302734375,117.35028076171875,110.02450561523438,20250225-155017
3786,18446744073709551615,0,0.69775390625,689.9994506835938,388.1736145019531,124.43051147460938,136.77932739257812,20250225-155017
3786,18446744073709551615,0,0.76953125,611.62158203125,1568.237548828125,300.079833984375,277.601806640625,20250225-155017
3786,18446744073709551615,0,0.8466796875,572.9697875976562,472.08673095703125,236.1591339111328,254.98370361328125,20250225-155017
3786,18446744073709551615,0,0.93603515625,499.6582946777344,0.904541015625,463.9248962402344,571.6404418945312,20250225-155017
3786,18446744073709551615,0,0.943359375,0.9445953369140625,467.87274169921875,1180.4571533203125,1065.8236083984375,20250225-155017
3787,18446744073709551615,0,0.65234375,771.7747802734375,1811.3536376953125,108.1505126953125,303.49090576171875,20250225-155018
3787,18446744073709551615,0,0.712890625,680.222900390625,392.3079528808594,123.71415710449219,144.89483642578125,20250225-155018
3787,18446744073709551615,0,0.796875,612.0474243164062,1576.5509033203125,291.73828125,270.08642578125,20250225-155018
3787,18446744073709551615,0,0.86181640625,570.5401611328125,509.8651428222656,194.31541442871094,253.06906127929688,20250225-155018
3787,18446744073709551615,0,0.9248046875,497.666015625,0.990966796875,464.45025634765625,573.4883422851562,20250225-155018
3787,18446744073709551615,0,0.9482421875,6.9986114501953125,487.30389404296875,1165.79833984375,1061.5382080078125,20250225-155018
3788,18446744073709551615,0,0.5048828125,662.5215454101562,1576.28173828125,114.26458740234375,109.12014770507812,20250225-155019
3788,18446744073709551615,0,0.5458984375,659.064453125,381.15966796875,138.0611572265625,165.36492919921875,20250225-155019
3788,18446744073709551615,0,0.60205078125,613.8079833984375,1676.8626708984375,191.24102783203125,268.4825134277344,20250225-155019
3788,18446744073709551615,0,0.62451171875,768.849609375,1812.6478271484375,106.67340087890625,306.3359069824219,20250225-155019
3788,18446744073709551615,0,0.84326171875,571.8841552734375,476.8534240722656,228.1497802734375,254.32937622070312,20250225-155019
3788,18446744073709551615,0,0.9326171875,500.195068359375,0.967071533203125,467.70928955078125,570.923095703125,20250225-155019
3788,18446744073709551615,0,0.9453125,7.0488739013671875,467.8909912109375,1188.9818115234375,1061.099853515625,20250225-155019
3789,18446744073709551615,0,0.454345703125,660.9047241210938,1574.8612060546875,118.37896728515625,110.8623046875,20250225-155020
3789,18446744073709551615,0,0.5380859375,778.837646484375,1811.7685546875,107.3023681640625,296.9439697265625,20250225-155020
3789,18446744073709551615,0,0.58203125,611.4219360351562,1575.72216796875,290.81671142578125,254.52511596679688,20250225-155020
3789,18446744073709551615,0,0.64892578125,657.9375,380.4042053222656,139.29727172851562,167.72341918945312,20250225-155020
3789,18446744073709551615,0,0.87158203125,572.0930786132812,481.5460205078125,220.41842651367188,253.26287841796875,20250225-155020
3789,18446744073709551615,0,0.93212890625,497.9656677246094,1.3300323486328125,469.6674499511719,572.9403076171875,20250225-155020
3789,18446744073709551615,0,0.94873046875,2.6035308837890625,477.9107666015625,1172.55322265625,1063.85009765625,20250225-155020
3790,18446744073709551615,0,0.256103515625,661.42578125,1573.608154296875,110.47705078125,110.53216552734375,20250225-155021
3790,18446744073709551615,0,0.482421875,774.9666137695312,1811.904541015625,107.400146484375,300.6151428222656,20250225-155021
3790,18446744073709551615,0,0.658203125,611.8533325195312,1575.391845703125,290.56475830078125,264.9857482910156,20250225-155021
3790,18446744073709551615,0,0.6669921875,657.0223388671875,378.94549560546875,141.21107482910156,168.35183715820312,20250225-155021
3790,18446744073709551615,0,0.8681640625,570.368408203125,479.63214111328125,229.61087036132812,254.41378784179688,20250225-155021
3790,18446744073709551615,0,0.93994140625,498.3013916015625,0.7182769775390625,476.06903076171875,573.2523193359375,20250225-155021
3790,18446744073709551615,0,0.94677734375,5.663360595703125,482.52099609375,1172.95166015625,1063.079833984375,20250225-155021
3791,18446744073709551615,0,0.5498046875,765.5172729492188,1811.85791015625,107.44573974609375,309.8648986816406,20250225-155022
3791,18446744073709551615,0,0.6259765625,607.7579956054688,1569.7247314453125,296.12200927734375,259.7266845703125,20250225-155022
3791,18446744073709551615,0,0.71630859375,656.57666015625,380.16802978515625,139.2300567626953,168.44403076171875,20250225-155022
3791,18446744073709551615,0,0.8759765625,571.34619140625,480.4593200683594,231.19290161132812,253.49533081054688,20250225-155022
3791,18446744073709551615,0,0.93212890625,0.51324462890625,554.633056640625,1151.5001220703125,1070.668701171875,20250225-155022
3791,18446744073709551615,0,0.935546875,497.81854248046875,1.167388916015625,471.09735107421875,572.9080810546875,20250225-155022
3792,18446744073709551615,0,0.5166015625,608.1432495117188,1590.673828125,269.50323486328125,178.58377075195312,20250225-155023
3792,18446744073709551615,0,0.59814453125,764.7608642578125,1811.3272705078125,107.65484619140625,311.5143127441406,20250225-155023
3792,18446744073709551615,0,0.60498046875,655.234130859375,376.453857421875,145.33721923828125,169.681640625,20250225-155023
3792,18446744073709551615,0,0.818359375,569.6207885742188,478.541748046875,202.128662109375,256.3355712890625,20250225-155023
3792,18446744073709551615,0,0.90966796875,1.24017333984375,536.1637573242188,1159.15771484375,1069.6805419921875,20250225-155023
3792,18446744073709551615,0,0.92529296875,497.49993896484375,0.8988189697265625,476.9427795410156,574.2064819335938,20250225-155023
3793,18446744073709551615,0,0.294921875,660.0718994140625,1568.7579345703125,119.95733642578125,112.005615234375,20250225-155024
3793,18446744073709551615,0,0.64697265625,768.1904296875,1811.3125,107.764892578125,308.1120300292969,20250225-155024
3793,18446744073709551615,0,0.67138671875,654.579345703125,379.81982421875,138.8451690673828,169.63046264648438,20250225-155024
3793,18446744073709551615,0,0.6943359375,600.8033447265625,1571.6962890625,305.2335205078125,328.686767578125,20250225-155024
3793,18446744073709551615,0,0.86181640625,566.0524291992188,478.27874755859375,241.210693359375,260.5533142089844,20250225-155024
3793,18446744073709551615,0,0.908203125,9.64471435546875,388.658203125,1308.233642578125,1058.44384765625,20250225-155024
3793,18446744073709551615,0,0.92431640625,493.59722900390625,1.0131683349609375,438.3104553222656,577.99365234375,20250225-155024
3794,18446744073709551615,0,0.4814453125,610.1793823242188,1674.359375,206.139404296875,194.38595581054688,20250225-155025
3794,18446744073709551615,0,0.6259765625,655.2041015625,378.7498779296875,137.63351440429688,169.67697143554688,20250225-155025
3794,18446744073709551615,0,0.6396484375,767.5654907226562,1811.6103515625,107.37762451171875,308.5410461425781,20250225-155025
3794,18446744073709551615,0,0.68408203125,661.596435546875,1567.8984375,122.95440673828125,112.06072998046875,20250225-155025
3794,18446744073709551615,0,0.857421875,566.942138671875,480.8511657714844,240.8374786376953,258.9830017089844,20250225-155025
3794,18446744073709551615,0,0.921875,6.61669921875,378.93133544921875,1304.4920654296875,1061.6290283203125,20250225-155025
3794,18446744073709551615,0,0.92822265625,492.59124755859375,0.8419189453125,438.8487854003906,579.2783203125,20250225-155025
3795,18446744073709551615,0,0.290283203125,613.4203491210938,1578.484130859375,314.28662109375,329.42633056640625,20250225-155026
3795,18446744073709551615,0,0.43310546875,762.5835571289062,1811.84130859375,107.1522216796875,311.6620788574219,20250225-155026
3795,18446744073709551615,0,0.56103515625,656.4541625976562,373.77801513671875,145.19515991210938,167.15908813476562,20250225-155026
3795,18446744073709551615,0,0.82666015625,569.2451171875,488.01763916015625,229.43344116210938,257.010498046875,20250225-155026
3795,18446744073709551615,0,0.92041015625,4.1396484375,374.99920654296875,1306.5238037109375,1063.6124267578125,20250225-155026
3795,18446744073709551615,0,0.9228515625,493.628173828125,1.09112548828125,437.2077941894531,578.9602661132812,20250225-155026
3796,18446744073709551615,0,0.39501953125,769.7656860351562,1811.2236328125,108.1263427734375,305.80169677734375,20250225-155027
3796,18446744073709551615,0,0.75634765625,653.5653076171875,379.8887939453125,135.03094482421875,172.35342407226562,20250225-155027
3796,18446744073709551615,0,0.8837890625,570.4352416992188,487.2497863769531,226.07167053222656,256.1662902832031,20250225-155027
