frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
0,18446744073709551615,0,0.325927734375,678.533203125,964.314697265625,57.888702392578125,65.46249389648438,20250225-154511
0,18446744073709551615,0,0.42919921875,602.5922241210938,1469.0462646484375,226.53964233398438,243.33132934570312,20250225-154511
0,18446744073709551615,0,0.43115234375,519.7728271484375,1422.044921875,130.39251708984375,274.09368896484375,20250225-154511
0,18446744073709551615,0,0.56103515625,690.0286865234375,751.9586791992188,56.1361083984375,74.889404296875,20250225-154511
0,18446744073709551615,0,0.66015625,685.7052001953125,885.5826416015625,56.373138427734375,68.3814697265625,20250225-154511
0,18446744073709551615,0,0.68701171875,685.60693359375,1711.496826171875,108.439453125,106.1143798828125,20250225-154511
0,18446744073709551615,0,0.7578125,599.3856811523438,541.77197265625,233.33267211914062,284.43896484375,20250225-154511
0,18446744073709551615,0,0.7607421875,624.5863037109375,1234.6474609375,257.11614990234375,282.3474426269531,20250225-154511
0,18446744073709551615,0,0.77392578125,687.5489501953125,1849.662841796875,69.397705078125,109.0733642578125,20250225-154511
0,18446744073709551615,0,0.794921875,774.3426513671875,1781.956298828125,137.5455322265625,298.2769775390625,20250225-154511
0,18446744073709551615,0,0.91650390625,484.304443359375,1.0008087158203125,471.7781066894531,586.1409301757812,20250225-154511
0,18446744073709551615,0,0.9345703125,245.99789428710938,547.7189331054688,1000.6878662109375,822.5183715820312,20250225-154511
1,18446744073709551615,0,0.277587890625,678.327392578125,962.59619140625,58.540283203125,65.65676879882812,20250225-154511
1,18446744073709551615,0,0.43505859375,603.6851806640625,1465.28125,351.03973388671875,353.04656982421875,20250225-154511
1,18446744073709551615,0,0.5322265625,688.958984375,751.5487060546875,56.435302734375,75.34552001953125,20250225-154511
1,18446744073709551615,0,0.5947265625,520.8235473632812,1418.10546875,147.10638427734375,266.138671875,20250225-154511
1,18446744073709551615,0,0.67041015625,686.34814453125,885.56884765625,56.3067626953125,68.1588134765625,20250225-154511
1,18446744073709551615,0,0.6884765625,686.568603515625,1710.28857421875,106.421630859375,105.59234619140625,20250225-154511
1,18446744073709551615,0,0.74560546875,623.7960205078125,1232.432373046875,263.63250732421875,310.16400146484375,20250225-154511
1,18446744073709551615,0,0.76611328125,599.5695190429688,540.848388671875,233.01507568359375,286.15191650390625,20250225-154511
1,18446744073709551615,0,0.8017578125,688.4981689453125,1848.87548828125,70.2403564453125,106.82757568359375,20250225-154511
1,18446744073709551615,0,0.81396484375,774.3773803710938,1782.9188232421875,136.48626708984375,298.3443603515625,20250225-154511
1,18446744073709551615,0,0.90283203125,489.1439208984375,0.9399261474609375,449.793212890625,581.05322265625,20250225-154511
1,18446744073709551615,0,0.931640625,247.49807739257812,551.93994140625,994.679443359375,821.047119140625,20250225-154511
2,18446744073709551615,0,0.272705078125,676.7755737304688,960.2645263671875,58.289794921875,64.19613647460938,20250225-154511
2,18446744073709551615,0,0.315673828125,520.3837280273438,1413.7059326171875,83.0760498046875,254.58013916015625,20250225-154511
2,18446744073709551615,0,0.34521484375,490.89697265625,559.5938720703125,219.06967163085938,189.26760864257812,20250225-154511
2,18446744073709551615,0,0.3486328125,569.4144287109375,1464.59912109375,101.36663818359375,203.29916381835938,20250225-154511
2,18446744073709551615,0,0.6103515625,687.2779541015625,751.399658203125,58.235595703125,77.253662109375,20250225-154511
2,18446744073709551615,0,0.61328125,602.7607421875,1472.84912109375,342.4346923828125,357.7847900390625,20250225-154511
2,18446744073709551615,0,0.66552734375,685.892578125,883.44677734375,58.56427001953125,68.135009765625,20250225-154511
2,18446744073709551615,0,0.67041015625,685.91748046875,1710.370849609375,106.8739013671875,98.28964233398438,20250225-154511
2,18446744073709551615,0,0.75048828125,623.7540893554688,1233.28173828125,262.8661193847656,310.4718933105469,20250225-154511
2,18446744073709551615,0,0.796875,774.1644287109375,1783.857421875,135.47369384765625,299.451416015625,20250225-154511
2,18446744073709551615,0,0.796875,687.0772705078125,1847.4736328125,71.6385498046875,109.59164428710938,20250225-154511
2,18446744073709551615,0,0.80126953125,604.5340576171875,544.1651611328125,225.89511108398438,274.1957702636719,20250225-154511
2,18446744073709551615,0,0.89501953125,493.66021728515625,1.1714630126953125,430.652587890625,576.1585693359375,20250225-154511
2,18446744073709551615,0,0.93408203125,245.06689453125,550.1658325195312,996.5817260742188,823.51318359375,20250225-154511
3,18446744073709551615,0,0.373779296875,490.1115417480469,558.0135498046875,219.20526123046875,196.688232421875,20250225-154511
3,18446744073709551615,0,0.5302734375,601.692626953125,1466.330078125,225.125244140625,232.28585815429688,20250225-154511
3,18446744073709551615,0,0.59375,521.0386962890625,1409.4591064453125,154.9727783203125,265.718994140625,20250225-154511
3,18446744073709551615,0,0.5947265625,684.9537963867188,748.7877197265625,65.40522766113281,79.65811157226562,20250225-154511
3,18446744073709551615,0,0.6279296875,685.1485595703125,884.1015014648438,57.914520263671875,68.2005615234375,20250225-154511
3,18446744073709551615,0,0.65576171875,686.237060546875,1709.2811279296875,119.16119384765625,104.24212646484375,20250225-154511
3,18446744073709551615,0,0.775390625,622.5894775390625,1234.6424560546875,264.4356994628906,321.4053955078125,20250225-154511
3,18446744073709551615,0,0.78466796875,687.3744506835938,1846.456787109375,72.74835205078125,108.75558471679688,20250225-154511
3,18446744073709551615,0,0.8193359375,772.9075927734375,1782.47705078125,136.92333984375,300.74871826171875,20250225-154511
3,18446744073709551615,0,0.82275390625,605.619873046875,542.563720703125,228.7327880859375,274.4398498535156,20250225-154511
3,18446744073709551615,0,0.89501953125,500.22821044921875,1.392608642578125,459.2297058105469,569.5291748046875,20250225-154511
3,18446744073709551615,0,0.93359375,246.91896057128906,550.6832885742188,997.9041137695312,821.6239013671875,20250225-154511
4,18446744073709551615,0,0.257568359375,602.5383911132812,1496.8699951171875,183.63134765625,183.83999633789062,20250225-154511
