frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
8243,375,0,0.826171875,539.40234375,1605.264404296875,238.00469970703125,250.24374389648438,20250225-162242
8243,377,0,0.8857421875,557.030517578125,938.6152954101562,301.7714538574219,297.0673828125,20250225-162242
8243,331,0,0.9013671875,522.7003784179688,3.1728515625,921.0584106445312,550.2059326171875,20250225-162242
8243,322,0,0.95654296875,220.93728637695312,977.455078125,941.578857421875,849.806396484375,20250225-162242
8244,380,0,0.42822265625,679.9601440429688,1179.3336181640625,67.21261596679688,76.7146987915039,20250225-162242
8244,372,0,0.4970703125,656.0917358398438,848.6987915039062,148.323486328125,165.00924682617188,20250225-162242
8244,355,0,0.60498046875,597.0232543945312,1776.2926025390625,142.836181640625,331.9528503417969,20250225-162242
8244,379,0,0.76953125,656.052978515625,1557.4779052734375,190.30755615234375,135.7547149658203,20250225-162242
8244,375,0,0.82763671875,538.0856323242188,1605.6875,235.9317626953125,250.19354248046875,20250225-162242
8244,377,0,0.88330078125,556.7312622070312,937.5390014648438,301.8489074707031,298.5214538574219,20250225-162242
8244,331,0,0.93603515625,521.398193359375,0.0,924.3722534179688,550.6516723632812,20250225-162242
8244,322,0,0.955078125,219.71832275390625,977.110107421875,941.9161376953125,850.7896728515625,20250225-162242
8245,381,0,0.2059326171875,689.84765625,0.22511672973632812,153.2687530517578,377.6905517578125,20250225-162242
8245,380,0,0.2568359375,681.4337768554688,1180.232177734375,66.67950439453125,76.62637329101562,20250225-162242
8245,355,0,0.505859375,597.473388671875,1779.9459228515625,139.4146728515625,333.7657165527344,20250225-162242
8245,372,0,0.56005859375,656.2625732421875,882.2345581054688,114.55197143554688,166.22662353515625,20250225-162242
8245,379,0,0.7685546875,656.0955200195312,1556.619140625,192.3306884765625,137.4931182861328,20250225-162242
8245,375,0,0.818359375,540.7293090820312,1605.774169921875,236.65301513671875,246.3278045654297,20250225-162242
8245,331,0,0.86474609375,522.5669555664062,3.08697509765625,920.71435546875,549.7318115234375,20250225-162242
8245,377,0,0.87890625,558.4345703125,933.6853637695312,305.7913513183594,296.4920654296875,20250225-162242
8245,322,0,0.9541015625,220.11212158203125,976.740234375,942.0875244140625,850.3810424804688,20250225-162242
8246,381,0,0.25390625,693.2984008789062,0.5749740600585938,140.66757202148438,374.1025085449219,20250225-162242
8246,380,0,0.28369140625,681.3798217773438,1180.09033203125,66.95223999023438,79.716796875,20250225-162242
8246,355,0,0.439697265625,598.0018310546875,1774.8153076171875,144.5159912109375,334.1393737792969,20250225-162242
8246,372,0,0.57861328125,657.3112182617188,875.8106689453125,121.519775390625,164.8034210205078,20250225-162242
8246,379,0,0.77197265625,656.4683227539062,1557.1044921875,193.58056640625,138.71127319335938,20250225-162242
8246,375,0,0.8291015625,540.7276611328125,1604.99853515625,236.7015380859375,249.66156005859375,20250225-162242
8246,331,0,0.85400390625,527.3099365234375,25.630828857421875,898.2182006835938,543.9320678710938,20250225-162242
8246,377,0,0.88671875,559.7228393554688,934.09423828125,305.1390380859375,296.81488037109375,20250225-162242
8246,322,0,0.9580078125,221.48806762695312,976.9368896484375,941.9078979492188,849.1607666015625,20250225-162242
8247,381,0,0.2139892578125,694.3184204101562,0.6341514587402344,133.07949829101562,372.7436218261719,20250225-162243
8247,380,0,0.27197265625,681.466796875,1179.7437744140625,67.1649169921875,79.7398452758789,20250225-162243
8247,372,0,0.5498046875,657.0254516601562,864.4010009765625,132.52825927734375,164.9385223388672,20250225-162243
8247,355,0,0.56982421875,597.9420776367188,1779.486328125,139.844970703125,334.27655029296875,20250225-162243
8247,379,0,0.7470703125,657.6231689453125,1557.2508544921875,193.54119873046875,137.20233154296875,20250225-162243
8247,375,0,0.83203125,540.8231811523438,1604.867919921875,237.3643798828125,248.75115966796875,20250225-162243
8247,331,0,0.857421875,526.9583740234375,32.386505126953125,893.8809814453125,544.333251953125,20250225-162243
8247,377,0,0.8837890625,559.0308837890625,936.0704956054688,304.54083251953125,295.82208251953125,20250225-162243
8247,322,0,0.9560546875,221.36146545410156,977.0707397460938,941.955322265625,849.1670532226562,20250225-162243
8248,380,0,0.414794921875,680.2459106445312,1180.560302734375,66.26275634765625,78.61636352539062,20250225-162243
8248,355,0,0.626953125,597.5441284179688,1777.4329833984375,141.91680908203125,334.927490234375,20250225-162243
8248,372,0,0.64794921875,656.0435791015625,847.6213989257812,149.34457397460938,165.75828552246094,20250225-162243
8248,379,0,0.76953125,656.5809326171875,1557.2406005859375,191.81597900390625,136.5662384033203,20250225-162243
8248,375,0,0.83544921875,540.5419921875,1604.8604736328125,236.357666015625,253.7913055419922,20250225-162243
8248,331,0,0.876953125,522.71875,2.457275390625,919.8094482421875,549.4598388671875,20250225-162243
8248,377,0,0.884765625,558.12890625,933.9874877929688,305.2474365234375,297.0899658203125,20250225-162243
8248,322,0,0.95703125,221.13710021972656,977.4490356445312,941.3961181640625,849.3511962890625,20250225-162243
8249,381,0,0.309814453125,689.9346313476562,0.5984687805175781,147.613525390625,378.3534240722656,20250225-162243
8249,380,0,0.448486328125,680.1058959960938,1180.90966796875,66.24417114257812,79.95952606201172,20250225-162243
8249,372,0,0.5390625,655.397705078125,848.7284545898438,147.48751831054688,165.53680419921875,20250225-162243
8249,355,0,0.55078125,598.03759765625,1776.7998046875,142.56829833984375,335.07183837890625,20250225-162243
8249,379,0,0.76611328125,656.1348266601562,1556.6121826171875,191.25238037109375,135.4502716064453,20250225-162243
8249,375,0,0.830078125,539.4946899414062,1605.3826904296875,237.418212890625,248.90272521972656,20250225-162243
8249,331,0,0.85546875,524.3851928710938,42.533843994140625,883.5225219726562,547.318115234375,20250225-162243
8249,377,0,0.88037109375,556.8169555664062,934.3720092773438,305.8059997558594,297.3349304199219,20250225-162243
8249,322,0,0.955078125,221.41090393066406,977.4307250976562,941.4120483398438,849.2440185546875,20250225-162243
8250,380,0,0.4599609375,680.008544921875,1181.0291748046875,65.8824462890625,80.8645248413086,20250225-162243
8250,372,0,0.544921875,655.9718627929688,854.9371948242188,141.5244140625,165.43075561523438,20250225-162243
8250,355,0,0.546875,599.294921875,1778.68505859375,140.47869873046875,333.0838317871094,20250225-162243
8250,379,0,0.76953125,656.0526733398438,1557.3585205078125,190.739501953125,137.20863342285156,20250225-162243
8250,375,0,0.826171875,540.3491821289062,1605.7532958984375,235.9310302734375,248.61459350585938,20250225-162243
8250,331,0,0.888671875,521.401611328125,1.5816650390625,921.2899169921875,551.1369018554688,20250225-162243
8250,377,0,0.888671875,557.1101684570312,936.0137329101562,304.59063720703125,297.40283203125,20250225-162243
8250,322,0,0.95458984375,220.98260498046875,976.9376220703125,942.0941162109375,849.5407104492188,20250225-162243
8251,381,0,0.2493896484375,689.2350463867188,0.5876197814941406,141.0611114501953,378.26959228515625,20250225-162243
8251,380,0,0.406494140625,681.2286987304688,1181.5458984375,64.94549560546875,81.5965347290039,20250225-162243
8251,355,0,0.5498046875,597.96240234375,1777.7435302734375,141.4599609375,335.2603454589844,20250225-162243
8251,372,0,0.56591796875,657.169677734375,852.227783203125,144.50839233398438,164.7822265625,20250225-162243
8251,379,0,0.7626953125,657.208984375,1557.152099609375,193.3048095703125,138.56338500976562,20250225-162243
8251,375,0,0.83203125,540.7304077148438,1605.199951171875,237.31072998046875,249.0790252685547,20250225-162243
8251,331,0,0.86669921875,526.9577026367188,18.4925537109375,907.0933227539062,544.5111083984375,20250225-162243
8251,377,0,0.88916015625,558.7357177734375,936.3378295898438,304.18231201171875,295.7173767089844,20250225-162243
8251,322,0,0.955078125,221.5441131591797,976.7510375976562,942.2667846679688,849.0272216796875,20250225-162243
8252,381,0,0.31396484375,687.9780883789062,0.6092147827148438,153.0945281982422,380.0631408691406,20250225-162243
8252,380,0,0.368408203125,681.3857421875,1180.18798828125,66.86599731445312,84.03515625,20250225-162243
8252,355,0,0.39794921875,597.2255249023438,1776.7554931640625,142.81512451171875,336.37115478515625,20250225-162243
8252,372,0,0.57470703125,656.4230346679688,849.7098999023438,147.22018432617188,165.36239624023438,20250225-162243
8252,379,0,0.7529296875,656.629638671875,1557.7705078125,192.98052978515625,140.11517333984375,20250225-162243
8252,375,0,0.822265625,540.636962890625,1605.61279296875,238.0762939453125,248.92779541015625,20250225-162243
8252,331,0,0.85791015625,526.7843627929688,48.440460205078125,874.84228515625,544.9117431640625,20250225-162243
8252,377,0,0.89208984375,558.513427734375,937.1471557617188,303.456298828125,296.3542175292969,20250225-162243
8252,322,0,0.95751953125,222.20286560058594,976.9326782226562,941.8943481445312,848.3538818359375,20250225-162243
8253,381,0,0.216064453125,684.6590576171875,0.4217376708984375,155.0543212890625,383.00518798828125,20250225-162243
8253,355,0,0.401611328125,596.9089965820312,1776.57421875,142.97296142578125,338.09771728515625,20250225-162243
8253,380,0,0.419677734375,680.0262451171875,1180.6533203125,65.93023681640625,84.07098388671875,20250225-162243
8253,372,0,0.57275390625,654.705322265625,882.7701416015625,114.15554809570312,168.32994079589844,20250225-162243
8253,379,0,0.7734375,656.1561279296875,1557.7906494140625,193.0843505859375,139.837158203125,20250225-162243
8253,375,0,0.8310546875,540.5405883789062,1606.59375,236.12127685546875,250.87384033203125,20250225-162243
8253,331,0,0.85693359375,526.1103515625,41.10443115234375,883.25830078125,545.5014038085938,20250225-162243
8253,377,0,0.89013671875,558.4213256835938,935.2950439453125,305.3231506347656,296.53070068359375,20250225-162243
8253,322,0,0.95703125,223.96505737304688,976.922607421875,942.0957641601562,846.720703125,20250225-162243
8254,381,0,0.39599609375,678.755859375,0.6251564025878906,147.1458740234375,390.0216979980469,20250225-162243
8254,380,0,0.42626953125,679.5848388671875,1180.3787841796875,66.01611328125,83.06719970703125,20250225-162243
8254,355,0,0.4853515625,597.3682250976562,1779.302978515625,139.869873046875,335.1197509765625,20250225-162243
8254,372,0,0.56494140625,655.9535522460938,863.9148559570312,132.1527099609375,166.06813049316406,20250225-162243
8254,379,0,0.767578125,656.1666870117188,1557.6097412109375,190.8760986328125,137.67276000976562,20250225-162243
8254,375,0,0.81640625,539.9739990234375,1606.475830078125,237.80474853515625,249.1714630126953,20250225-162243
8254,331,0,0.86181640625,524.8821411132812,93.57833862304688,832.3723754882812,547.1290893554688,20250225-162243
8254,377,0,0.88916015625,557.5140991210938,937.2409057617188,303.4446716308594,296.3524169921875,20250225-162243
8254,322,0,0.9580078125,222.0486297607422,976.9513549804688,942.2656860351562,848.4899291992188,20250225-162243
8255,380,0,0.309814453125,679.4237060546875,1180.0528564453125,66.76638793945312,84.72312927246094,20250225-162243
8255,381,0,0.439697265625,671.5003051757812,0.9848670959472656,148.8841094970703,397.7703552246094,20250225-162243
8255,355,0,0.5498046875,596.5565185546875,1776.4925537109375,142.62322998046875,332.1643371582031,20250225-162243
8255,372,0,0.595703125,655.8574829101562,850.4769287109375,146.28579711914062,165.6769561767578,20250225-162243
8255,379,0,0.7490234375,656.166015625,1558.1451416015625,189.56304931640625,136.9893798828125,20250225-162243
8255,375,0,0.82666015625,539.970703125,1606.2894287109375,237.69854736328125,248.92727661132812,20250225-162243
8255,331,0,0.86767578125,524.034912109375,99.19537353515625,827.0714721679688,547.916259765625,20250225-162243
8255,377,0,0.88720703125,557.611083984375,936.75732421875,304.1162109375,296.41180419921875,20250225-162243
8255,322,0,0.95703125,219.59815979003906,977.45361328125,941.5836181640625,851.0763549804688,20250225-162243
8256,381,0,0.362060546875,663.3593139648438,0.7445297241210938,150.2194061279297,405.73779296875,20250225-162243
8256,355,0,0.394287109375,595.8695068359375,1775.117919921875,144.3636474609375,337.16748046875,20250225-162243
8256,380,0,0.4970703125,679.2555541992188,1182.505615234375,63.89227294921875,85.72683715820312,20250225-162243
8256,372,0,0.583984375,655.9804077148438,850.1233520507812,146.77597045898438,165.83935546875,20250225-162243
8256,379,0,0.7490234375,655.4977416992188,1557.812255859375,190.9141845703125,140.02345275878906,20250225-162243
8256,375,0,0.826171875,540.2534790039062,1606.5743408203125,237.68353271484375,249.98728942871094,20250225-162243
8256,331,0,0.87158203125,525.3958129882812,101.770751953125,824.0667114257812,546.4768676757812,20250225-162243
8256,377,0,0.88330078125,557.3535766601562,936.3469848632812,304.5993347167969,297.07769775390625,20250225-162243
8256,322,0,0.9580078125,220.03271484375,977.7850341796875,941.243408203125,850.6620483398438,20250225-162243
8257,381,0,0.342529296875,659.688720703125,0.7468299865722656,141.40789794921875,408.6978759765625,20250225-162243
8257,380,0,0.3720703125,679.4061889648438,1180.55712890625,65.4935302734375,90.4720687866211,20250225-162243
8257,355,0,0.5517578125,597.1840209960938,1775.852783203125,143.53582763671875,339.29986572265625,20250225-162243
8257,372,0,0.60400390625,656.1066284179688,889.568359375,107.22821044921875,165.80377197265625,20250225-162243
8257,379,0,0.77734375,656.4645385742188,1557.557373046875,192.74432373046875,137.84197998046875,20250225-162243
8257,375,0,0.833984375,540.6361694335938,1606.3798828125,236.3162841796875,249.0231475830078,20250225-162243
8257,331,0,0.86474609375,526.0909423828125,96.93960571289062,830.1831665039062,545.4067993164062,20250225-162243
8257,377,0,0.89208984375,558.083251953125,938.564208984375,302.5560607910156,295.6138610839844,20250225-162243
8257,322,0,0.9580078125,221.44601440429688,977.0996704101562,941.91650390625,849.4367065429688,20250225-162243
8258,380,0,0.42333984375,679.3116455078125,1181.052734375,65.82119750976562,92.79533386230469,20250225-162243
8258,381,0,0.451416015625,658.9569091796875,0.5908699035644531,142.46185302734375,410.5325927734375,20250225-162243
8258,372,0,0.5439453125,657.1063842773438,864.0386352539062,133.35726928710938,164.6905517578125,20250225-162243
8258,355,0,0.5458984375,596.9873046875,1772.1522216796875,147.46453857421875,337.3660583496094,20250225-162243
8258,379,0,0.78466796875,655.5250244140625,1557.474365234375,193.285400390625,139.78334045410156,20250225-162243
8258,375,0,0.8291015625,540.637451171875,1607.4517822265625,234.2156982421875,251.32521057128906,20250225-162243
8258,377,0,0.888671875,558.98486328125,937.7140502929688,302.09783935546875,296.3210144042969,20250225-162243
8258,331,0,0.90966796875,524.1005249023438,103.78811645507812,821.5194091796875,549.322265625,20250225-162243
8258,322,0,0.95654296875,222.60926818847656,976.9400024414062,942.0895385742188,848.01123046875,20250225-162243
8259,381,0,0.4814453125,665.377197265625,0.9453964233398438,139.1519775390625,404.07916259765625,20250225-162243
8259,380,0,0.5087890625,679.0171508789062,1183.55810546875,62.96319580078125,90.8542709350586,20250225-162243
8259,355,0,0.5380859375,597.3306274414062,1778.738525390625,140.40289306640625,328.929931640625,20250225-162243
8259,372,0,0.57373046875,656.3152465820312,850.6964721679688,146.1888427734375,166.31593322753906,20250225-162243
8259,379,0,0.798828125,655.6883544921875,1557.6888427734375,191.71893310546875,140.80661010742188,20250225-162243
8259,375,0,0.830078125,540.254638671875,1607.9908447265625,234.77911376953125,249.02468872070312,20250225-162243
8259,377,0,0.89404296875,558.6796875,937.38134765625,303.7466125488281,295.58819580078125,20250225-162243
8259,331,0,0.9130859375,523.2009887695312,104.1273193359375,817.8052368164062,550.0450439453125,20250225-162243
8259,322,0,0.95751953125,222.294189453125,977.0949096679688,941.9371948242188,848.3323974609375,20250225-162243
8260,381,0,0.450439453125,690.1160888671875,0.5551185607910156,146.43153381347656,379.555908203125,20250225-162243
8260,380,0,0.509765625,679.2932739257812,1184.12353515625,62.173736572265625,92.48651123046875,20250225-162243
8260,355,0,0.5380859375,596.5880126953125,1777.547607421875,141.5738525390625,335.19012451171875,20250225-162243
8260,372,0,0.56787109375,656.1650390625,858.7274780273438,137.57830810546875,164.1875457763672,20250225-162243
8260,379,0,0.806640625,655.8701171875,1557.420166015625,190.363037109375,138.3726348876953,20250225-162243
8260,375,0,0.82763671875,539.5003051757812,1608.2010498046875,235.0865478515625,249.06881713867188,20250225-162243
8260,377,0,0.8955078125,556.9658813476562,936.0309448242188,303.9568176269531,297.8959045410156,20250225-162243
8260,331,0,0.9091796875,520.6600952148438,102.9345703125,820.3093872070312,552.3994750976562,20250225-162243
8260,322,0,0.9580078125,222.07420349121094,977.12109375,941.720947265625,848.7376098632812,20250225-162243
8261,381,0,0.33447265625,715.1986083984375,0.8686637878417969,147.1488037109375,353.4921569824219,20250225-162243
8261,380,0,0.4814453125,679.0279541015625,1183.9764404296875,61.967376708984375,91.4640121459961,20250225-162243
8261,372,0,0.529296875,655.7608642578125,859.1563110351562,137.57217407226562,164.89706420898438,20250225-162243
8261,355,0,0.54296875,596.3322143554688,1775.0064697265625,144.30853271484375,336.33251953125,20250225-162243
8261,379,0,0.81640625,655.709716796875,1557.2113037109375,192.20965576171875,138.35580444335938,20250225-162243
8261,375,0,0.8310546875,539.684326171875,1608.265869140625,235.546875,247.62960815429688,20250225-162243
8261,331,0,0.86767578125,524.558349609375,94.256103515625,830.3311157226562,547.04638671875,20250225-162243
8261,377,0,0.88916015625,557.5789184570312,935.0220336914062,305.21795654296875,297.0628356933594,20250225-162243
8261,322,0,0.95751953125,221.96923828125,977.1004028320312,941.9295043945312,848.73046875,20250225-162243
8262,381,0,0.3408203125,723.3429565429688,0.5400009155273438,143.51126098632812,345.50054931640625,20250225-162243
8262,380,0,0.453369140625,678.8461303710938,1183.4404296875,61.80816650390625,92.22996520996094,20250225-162243
8262,372,0,0.5400390625,656.7816772460938,857.2816772460938,138.98300170898438,165.60829162597656,20250225-162243
8262,355,0,0.61669921875,597.4302368164062,1777.265625,141.86865234375,338.8034973144531,20250225-162243
8262,379,0,0.810546875,655.7465209960938,1557.076904296875,192.4383544921875,138.68003845214844,20250225-162243
8262,375,0,0.8291015625,540.4428100585938,1607.8721923828125,234.95892333984375,249.41770935058594,20250225-162243
8262,331,0,0.87158203125,525.9241943359375,95.80819702148438,830.6526489257812,545.9271240234375,20250225-162243
8262,377,0,0.8896484375,557.8749389648438,935.8005981445312,304.354248046875,297.7215881347656,20250225-162243
8262,322,0,0.9580078125,221.86700439453125,977.108642578125,941.7321166992188,849.1117553710938,20250225-162243
8263,381,0,0.27587890625,727.1766357421875,0.753936767578125,141.95956420898438,340.8889465332031,20250225-162243
8263,380,0,0.439697265625,679.7114868164062,1181.3297119140625,63.8258056640625,93.08261108398438,20250225-162243
8263,355,0,0.5078125,597.8292846679688,1779.3526611328125,139.7969970703125,338.5450744628906,20250225-162243
