frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
10,3,0,0.79931640625,680.558837890625,758.9171142578125,137.5572509765625,114.97128295898438,20250225-162638
10,5,0,0.81396484375,716.6214599609375,1648.4886474609375,105.05181884765625,162.94895935058594,20250225-162638
10,4,0,0.822265625,717.3280029296875,1205.39111328125,206.8817138671875,207.37733459472656,20250225-162638
10,7,0,0.849609375,728.9195556640625,254.09344482421875,177.97952270507812,201.39561462402344,20250225-162638
10,6,0,0.8740234375,620.9724731445312,0.595550537109375,306.63446044921875,450.56561279296875,20250225-162638
10,8,0,0.90673828125,629.8799438476562,384.32501220703125,286.02923583984375,369.6697692871094,20250225-162638
10,9,0,0.9208984375,545.9583740234375,1543.5999755859375,375.5394287109375,526.00927734375,20250225-162638
10,10,0,0.9287109375,242.89175415039062,525.088623046875,983.562744140625,828.4340209960938,20250225-162638
11,0,0,0.466796875,678.9293212890625,1306.971435546875,63.317047119140625,48.73311996459961,20250225-162638
11,1,0,0.59375,753.127197265625,1570.1055908203125,94.27825927734375,96.94447326660156,20250225-162638
11,2,0,0.6416015625,704.3927001953125,1395.5130615234375,147.098876953125,150.47869873046875,20250225-162638
11,3,0,0.783203125,680.4332275390625,758.8676147460938,137.47998046875,114.84197998046875,20250225-162638
11,5,0,0.82080078125,716.7189331054688,1649.4224853515625,103.32403564453125,164.26878356933594,20250225-162638
11,4,0,0.82177734375,716.5142211914062,1206.127685546875,207.25698852539062,204.48509216308594,20250225-162638
11,7,0,0.84716796875,728.8291625976562,254.53482055664062,177.81427001953125,201.67294311523438,20250225-162638
11,6,0,0.87646484375,610.0640869140625,0.6033554077148438,304.16021728515625,461.44366455078125,20250225-162638
11,8,0,0.91162109375,629.0208740234375,381.1852111816406,289.2952880859375,370.128662109375,20250225-162638
11,9,0,0.921875,546.1631469726562,1545.0369873046875,374.0357666015625,525.7744140625,20250225-162638
11,10,0,0.93017578125,241.8144073486328,525.7600708007812,982.8191528320312,829.58056640625,20250225-162638
12,0,0,0.478515625,677.2520141601562,1306.617919921875,62.850311279296875,51.479270935058594,20250225-162638
12,1,0,0.5927734375,752.7553100585938,1570.916748046875,92.48968505859375,97.4761962890625,20250225-162638
12,2,0,0.75830078125,703.9673461914062,1394.3419189453125,259.40386962890625,153.2443389892578,20250225-162638
12,3,0,0.779296875,680.4192504882812,758.9379272460938,137.3558349609375,115.17422485351562,20250225-162638
12,4,0,0.8134765625,718.2430419921875,1206.3731689453125,207.30441284179688,204.14468383789062,20250225-162638
12,5,0,0.82666015625,717.0330200195312,1648.64208984375,102.77508544921875,163.4530487060547,20250225-162638
12,7,0,0.8515625,728.36572265625,254.61428833007812,177.82479858398438,201.72280883789062,20250225-162638
12,6,0,0.8837890625,598.3255615234375,0.59161376953125,302.8437805175781,473.06011962890625,20250225-162638
12,8,0,0.90576171875,629.80322265625,381.2637634277344,289.8145751953125,369.1839294433594,20250225-162638
12,9,0,0.921875,546.14404296875,1543.409912109375,375.57147216796875,525.36181640625,20250225-162638
12,10,0,0.931640625,240.55886840820312,527.6010131835938,981.1115112304688,831.0829467773438,20250225-162638
13,0,0,0.5029296875,676.7554931640625,1306.0601806640625,63.230804443359375,49.33899688720703,20250225-162638
13,1,0,0.56005859375,752.3303833007812,1570.959228515625,91.72833251953125,94.81853485107422,20250225-162638
13,2,0,0.69189453125,703.5046997070312,1394.0498046875,259.85980224609375,153.4954833984375,20250225-162638
13,4,0,0.796875,717.109375,1204.2557373046875,208.37548828125,204.9161376953125,20250225-162638
13,3,0,0.80908203125,680.1753540039062,758.9039306640625,137.1920928955078,115.33661651611328,20250225-162638
13,5,0,0.81640625,716.9102783203125,1648.91064453125,103.1444091796875,163.9546356201172,20250225-162638
13,7,0,0.845703125,728.3658447265625,253.16299438476562,179.2738037109375,201.80459594726562,20250225-162638
13,6,0,0.8720703125,593.2571411132812,0.4197235107421875,301.14306640625,478.6924743652344,20250225-162638
13,8,0,0.908203125,630.6181640625,379.16217041015625,292.49066162109375,368.0133361816406,20250225-162638
13,9,0,0.91943359375,545.3944702148438,1542.6646728515625,376.1531982421875,526.3779907226562,20250225-162638
13,10,0,0.931640625,238.6182403564453,524.910400390625,983.2518310546875,832.923828125,20250225-162638
14,1,0,0.5068359375,752.453125,1570.72998046875,89.89874267578125,92.9055404663086,20250225-162638
14,0,0,0.5380859375,676.5492553710938,1305.9290771484375,64.79910278320312,49.20347213745117,20250225-162638
14,3,0,0.7939453125,680.7702026367188,759.0286254882812,137.2836456298828,114.94793701171875,20250225-162638
14,2,0,0.802734375,704.5444946289062,1395.0084228515625,263.24176025390625,152.71099853515625,20250225-162638
14,4,0,0.80322265625,718.2474975585938,1203.3248291015625,212.7637939453125,204.78858947753906,20250225-162638
14,5,0,0.8115234375,716.9671020507812,1646.7615966796875,103.11199951171875,163.1891632080078,20250225-162638
14,7,0,0.84765625,728.3656005859375,253.71176147460938,178.82464599609375,201.4532928466797,20250225-162638
14,6,0,0.8818359375,590.3493041992188,0.41480255126953125,298.22906494140625,481.8028564453125,20250225-162638
14,8,0,0.90625,630.9735717773438,373.406982421875,299.846923828125,367.3541564941406,20250225-162638
14,9,0,0.92041015625,545.0211181640625,1543.774658203125,375.2120361328125,526.9315795898438,20250225-162638
14,10,0,0.93115234375,240.9208221435547,525.8534545898438,982.41943359375,830.6559448242188,20250225-162638
15,1,0,0.546875,752.1307373046875,1570.85302734375,92.29156494140625,97.66348266601562,20250225-162638
15,0,0,0.552734375,676.6600341796875,1305.93017578125,66.31759643554688,51.344520568847656,20250225-162638
15,3,0,0.80029296875,680.3135375976562,758.89892578125,137.57501220703125,115.14607238769531,20250225-162638
15,4,0,0.802734375,719.5737915039062,1205.932373046875,208.94924926757812,202.53793334960938,20250225-162638
15,5,0,0.81884765625,717.2957153320312,1649.109375,102.28875732421875,162.0830078125,20250225-162638
15,2,0,0.82373046875,703.9151000976562,1394.4459228515625,263.5916748046875,153.03208923339844,20250225-162638
15,7,0,0.84423828125,728.3651733398438,253.2169189453125,178.94027709960938,201.9287109375,20250225-162638
15,6,0,0.89208984375,579.0940551757812,0.573944091796875,295.3016052246094,492.8841857910156,20250225-162638
15,8,0,0.89794921875,631.05419921875,368.42535400390625,307.8605041503906,367.1105651855469,20250225-162638
15,9,0,0.91796875,545.0322265625,1543.19970703125,375.61212158203125,526.7947998046875,20250225-162638
15,10,0,0.9326171875,240.02484130859375,527.0323486328125,981.350830078125,831.7529296875,20250225-162638
16,0,0,0.5849609375,676.6032104492188,1305.7418212890625,66.6639404296875,50.62285614013672,20250225-162638
16,1,0,0.609375,751.9525146484375,1570.6585693359375,92.936279296875,98.07881164550781,20250225-162638
16,2,0,0.775390625,704.3038940429688,1386.3717041015625,269.5169677734375,154.2771453857422,20250225-162638
16,3,0,0.7861328125,680.5435180664062,758.8143920898438,136.4541778564453,114.47908020019531,20250225-162638
16,4,0,0.794921875,718.755615234375,1205.6466064453125,214.82528686523438,202.9653778076172,20250225-162638
16,5,0,0.83349609375,717.3195190429688,1648.4835205078125,102.22027587890625,163.75018310546875,20250225-162638
16,7,0,0.8349609375,728.36572265625,252.45675659179688,180.09127807617188,202.06930541992188,20250225-162638
16,8,0,0.88427734375,632.1476440429688,370.2166442871094,310.2003479003906,365.7994079589844,20250225-162638
16,6,0,0.896484375,575.2095336914062,0.5833740234375,292.09063720703125,496.6197509765625,20250225-162638
16,9,0,0.91845703125,544.8372192382812,1543.2216796875,375.7716064453125,526.6758422851562,20250225-162638
16,10,0,0.93359375,241.63424682617188,525.4161987304688,982.2469482421875,830.0206298828125,20250225-162638
17,0,0,0.54296875,676.4791870117188,1305.436767578125,70.7098388671875,52.769737243652344,20250225-162638
17,1,0,0.615234375,752.3809814453125,1570.8299560546875,94.201904296875,98.17202758789062,20250225-162638
17,2,0,0.751953125,702.364013671875,1392.07177734375,261.9342041015625,154.59274291992188,20250225-162638
17,4,0,0.78662109375,720.9750366210938,1204.472412109375,215.85260009765625,203.53631591796875,20250225-162638
17,3,0,0.80908203125,680.698974609375,759.0767822265625,136.6138458251953,114.9448013305664,20250225-162638
17,5,0,0.82666015625,717.2164916992188,1649.6751708984375,101.40087890625,164.18792724609375,20250225-162638
17,7,0,0.841796875,728.1749267578125,252.96432495117188,179.51394653320312,202.04835510253906,20250225-162638
17,8,0,0.87646484375,632.607177734375,372.2590026855469,311.8417053222656,364.1392822265625,20250225-162638
17,6,0,0.90234375,574.5818481445312,0.9539794921875,290.96771240234375,497.3160400390625,20250225-162638
17,9,0,0.9169921875,543.7105712890625,1544.2620849609375,374.63507080078125,526.7166137695312,20250225-162638
17,10,0,0.93505859375,241.2824249267578,525.951416015625,981.3153076171875,830.3334350585938,20250225-162638
18,0,0,0.5498046875,676.460693359375,1305.6640625,66.86325073242188,46.656272888183594,20250225-162638
18,1,0,0.64599609375,752.3241577148438,1571.572265625,92.38275146484375,97.9659423828125,20250225-162638
18,4,0,0.77880859375,719.7891845703125,1204.8731689453125,224.72433471679688,202.9732666015625,20250225-162638
18,2,0,0.787109375,703.42041015625,1392.2764892578125,265.52069091796875,153.76431274414062,20250225-162638
18,3,0,0.791015625,681.3471069335938,758.8727416992188,136.43994140625,113.9677505493164,20250225-162638
18,5,0,0.82666015625,717.1068725585938,1648.651611328125,101.8692626953125,163.88987731933594,20250225-162638
18,7,0,0.83642578125,728.64208984375,252.5288543701172,177.65611267089844,201.36618041992188,20250225-162638
18,8,0,0.87841796875,633.5,375.7402038574219,313.9963073730469,363.0133361816406,20250225-162638
18,6,0,0.8994140625,567.619384765625,0.613311767578125,287.44598388671875,504.4537658691406,20250225-162638
18,9,0,0.91650390625,543.7191162109375,1543.89892578125,375.18603515625,526.8990478515625,20250225-162638
18,10,0,0.93310546875,239.14369201660156,523.5948486328125,983.9205322265625,832.91259765625,20250225-162638
19,0,0,0.5546875,676.5442504882812,1305.2845458984375,70.11044311523438,49.75759506225586,20250225-162638
19,1,0,0.59619140625,751.2176513671875,1571.1875,91.194580078125,98.8572998046875,20250225-162638
19,2,0,0.73779296875,702.2767944335938,1392.098876953125,261.831298828125,154.75221252441406,20250225-162638
19,3,0,0.7744140625,681.8281860351562,758.7843017578125,136.5194091796875,113.54936218261719,20250225-162638
19,4,0,0.783203125,718.8058471679688,1204.112060546875,221.48822021484375,205.2652130126953,20250225-162638
19,5,0,0.82568359375,717.4230346679688,1648.7947998046875,102.58538818359375,163.83395385742188,20250225-162638
19,7,0,0.833984375,729.015625,253.8057861328125,176.78228759765625,201.19992065429688,20250225-162638
19,8,0,0.86328125,633.9743041992188,378.01629638671875,317.12237548828125,362.0245666503906,20250225-162638
19,6,0,0.89794921875,570.1741333007812,0.39630889892578125,283.6131591796875,501.292236328125,20250225-162638
19,9,0,0.91748046875,543.5279541015625,1542.977783203125,375.92120361328125,526.9843139648438,20250225-162638
19,10,0,0.93359375,240.37725830078125,524.93408203125,982.50439453125,831.362548828125,20250225-162638
20,0,0,0.57470703125,675.755126953125,1305.6962890625,66.68966674804688,48.48592758178711,20250225-162638
20,1,0,0.65478515625,752.1478881835938,1571.220458984375,94.143310546875,98.21648406982422,20250225-162638
20,2,0,0.71484375,702.3042602539062,1395.46044921875,257.95880126953125,154.33285522460938,20250225-162638
20,3,0,0.7744140625,682.2998657226562,759.009033203125,136.7200927734375,112.73350524902344,20250225-162638
20,4,0,0.7890625,718.9400024414062,1204.2198486328125,221.08657836914062,205.1846160888672,20250225-162638
20,5,0,0.8115234375,717.0397338867188,1650.013916015625,100.87408447265625,164.75746154785156,20250225-162638
20,7,0,0.83349609375,729.5773315429688,253.94068908691406,177.4672393798828,200.7294921875,20250225-162638
20,8,0,0.8916015625,633.5678100585938,378.2181701660156,321.0044860839844,360.7606201171875,20250225-162638
20,6,0,0.8955078125,569.7108764648438,0.6007003784179688,279.2535400390625,502.772216796875,20250225-162638
20,9,0,0.91796875,545.4066162109375,1542.1256103515625,376.6761474609375,526.1905517578125,20250225-162638
20,10,0,0.931640625,240.72787475585938,526.1475830078125,981.6871948242188,831.084228515625,20250225-162638
21,11,0,0.2288818359375,716.9022216796875,860.014892578125,75.533203125,69.96282958984375,20250225-162638
21,0,0,0.5419921875,674.2357788085938,1305.74609375,67.83819580078125,52.84320831298828,20250225-162638
21,1,0,0.65771484375,752.1563720703125,1571.15380859375,94.11474609375,98.80021667480469,20250225-162638
21,2,0,0.7080078125,702.1412963867188,1394.7960205078125,258.4779052734375,154.624755859375,20250225-162638
21,4,0,0.78466796875,718.7971801757812,1203.8349609375,221.50387573242188,203.39881896972656,20250225-162638
21,3,0,0.79931640625,682.68896484375,758.8906860351562,136.46502685546875,113.10596466064453,20250225-162638
21,5,0,0.82080078125,717.1575317382812,1649.7762451171875,100.494873046875,164.9864044189453,20250225-162638
21,7,0,0.8359375,729.5707397460938,251.7871856689453,182.22972106933594,200.54443359375,20250225-162638
21,8,0,0.8916015625,633.5678100585938,379.02850341796875,324.4153747558594,363.6222229003906,20250225-162638
21,6,0,0.89501953125,570.7412109375,0.5996475219726562,275.3798828125,501.88397216796875,20250225-162638
21,9,0,0.91796875,545.5961303710938,1541.74072265625,377.23974609375,526.0305786132812,20250225-162638
21,10,0,0.93212890625,241.08956909179688,526.0431518554688,982.7015991210938,830.6876831054688,20250225-162638
22,0,0,0.5859375,673.27978515625,1305.966552734375,66.41665649414062,49.969337463378906,20250225-162638
22,1,0,0.65673828125,752.3377685546875,1571.7806396484375,94.58624267578125,98.5089111328125,20250225-162638
22,2,0,0.69775390625,702.3284912109375,1396.8065185546875,255.6064453125,154.28443908691406,20250225-162638
22,4,0,0.7431640625,718.1834716796875,1213.98046875,208.4403076171875,208.5965576171875,20250225-162638
22,3,0,0.77099609375,682.5281372070312,758.8667602539062,135.6774444580078,112.44168090820312,20250225-162638
22,5,0,0.81396484375,717.1404418945312,1650.0406494140625,99.95672607421875,164.21131896972656,20250225-162638
22,7,0,0.83154296875,729.5736694335938,250.7240753173828,183.1688690185547,200.5222930908203,20250225-162638
22,6,0,0.8916015625,571.8485107421875,0.5969696044921875,273.09088134765625,501.09759521484375,20250225-162638
22,8,0,0.900390625,635.3928833007812,378.0413818359375,329.58837890625,361.8756103515625,20250225-162638
22,9,0,0.9169921875,545.0374145507812,1542.2955322265625,376.86859130859375,526.7152709960938,20250225-162638
22,10,0,0.9326171875,239.7947235107422,528.0086059570312,980.1815185546875,831.3488159179688,20250225-162638
23,0,0,0.5859375,672.8930053710938,1305.8883056640625,68.40509033203125,50.25850296020508,20250225-162638
23,1,0,0.64501953125,751.9598999023438,1571.5078125,94.37640380859375,98.4508056640625,20250225-162638
23,2,0,0.71484375,702.1079711914062,1389.9503173828125,263.06396484375,154.5366973876953,20250225-162638
23,3,0,0.7822265625,683.2987060546875,758.1409301757812,137.3411407470703,112.42567443847656,20250225-162638
23,4,0,0.80322265625,718.5552978515625,1204.0078125,220.95803833007812,205.00796508789062,20250225-162638
23,5,0,0.82080078125,717.000244140625,1649.3697509765625,101.0511474609375,163.72735595703125,20250225-162638
23,7,0,0.83349609375,729.4713134765625,252.37371826171875,182.20797729492188,200.65463256835938,20250225-162638
23,8,0,0.890625,636.7080688476562,379.66448974609375,332.94915771484375,361.705810546875,20250225-162638
23,6,0,0.8916015625,576.35888671875,0.55224609375,262.6875,495.0823974609375,20250225-162638
23,9,0,0.91650390625,543.7169189453125,1543.8907470703125,374.82403564453125,527.2955932617188,20250225-162638
23,10,0,0.9306640625,241.79354858398438,524.9826049804688,984.5888671875,829.807861328125,20250225-162638
24,11,0,0.27587890625,717.7042846679688,862.046142578125,72.8701171875,69.14837646484375,20250225-162638
24,0,0,0.56591796875,672.9791259765625,1305.9239501953125,68.96438598632812,51.31121826171875,20250225-162638
24,2,0,0.71142578125,704.5219116210938,1394.8634033203125,151.762939453125,150.18594360351562,20250225-162638
24,1,0,0.712890625,752.1109619140625,1571.711181640625,93.034423828125,98.8197021484375,20250225-162638
24,3,0,0.79052734375,682.9434814453125,757.4981689453125,136.42181396484375,112.13212585449219,20250225-162638
24,4,0,0.806640625,718.7344970703125,1204.4229736328125,221.24267578125,204.53538513183594,20250225-162638
24,5,0,0.810546875,716.9110107421875,1650.0223388671875,101.1705322265625,164.2179718017578,20250225-162638
24,7,0,0.83349609375,729.3829956054688,252.0838623046875,181.90841674804688,201.26600646972656,20250225-162638
24,6,0,0.88818359375,579.4658813476562,0.5560226440429688,259.4491882324219,491.6015319824219,20250225-162638
24,8,0,0.8916015625,636.79296875,377.9098205566406,339.380126953125,360.0697021484375,20250225-162638
24,9,0,0.9189453125,544.6576538085938,1543.9632568359375,375.0333251953125,526.813720703125,20250225-162638
24,10,0,0.9326171875,241.4300537109375,525.89306640625,982.7091064453125,829.91015625,20250225-162638
25,11,0,0.290283203125,718.5844116210938,862.7559814453125,72.26065063476562,67.87464904785156,20250225-162638
25,0,0,0.5419921875,672.5259399414062,1305.6866455078125,71.75326538085938,51.95408630371094,20250225-162638
25,1,0,0.66650390625,751.9729614257812,1571.3258056640625,94.7310791015625,98.79550170898438,20250225-162638
25,2,0,0.67236328125,705.3011474609375,1391.3499755859375,158.6751708984375,150.06517028808594,20250225-162638
25,4,0,0.81640625,719.6204223632812,1205.5693359375,219.39834594726562,206.40980529785156,20250225-162638
25,5,0,0.81640625,717.1112060546875,1649.0185546875,101.63507080078125,164.2911834716797,20250225-162638
25,3,0,0.82568359375,682.6566772460938,757.5357055664062,136.0814208984375,112.93988037109375,20250225-162638
25,7,0,0.83837890625,729.7560424804688,252.08226013183594,181.33982849121094,200.71524047851562,20250225-162638
25,6,0,0.89013671875,582.4644165039062,0.367584228515625,253.80633544921875,488.43975830078125,20250225-162638
25,8,0,0.89111328125,636.8868408203125,382.7064514160156,337.3232116699219,360.6513366699219,20250225-162638
25,9,0,0.91748046875,544.0957641601562,1543.048828125,375.7584228515625,527.4622802734375,20250225-162638
25,10,0,0.93310546875,241.77371215820312,526.75439453125,982.2863159179688,829.70654296875,20250225-162638
26,11,0,0.2254638671875,718.0560302734375,862.5313110351562,72.40777587890625,68.58601379394531,20250225-162638
26,0,0,0.5888671875,672.5435180664062,1305.4471435546875,71.82357788085938,53.832149505615234,20250225-162638
26,1,0,0.64599609375,752.3101196289062,1571.545166015625,93.66778564453125,97.79900360107422,20250225-162638
26,2,0,0.7255859375,704.42822265625,1392.1849365234375,262.3355712890625,152.32235717773438,20250225-162638
26,4,0,0.798828125,719.8563842773438,1204.75732421875,220.9189453125,205.2049560546875,20250225-162638
26,5,0,0.822265625,717.33349609375,1649.8011474609375,100.68182373046875,163.02586364746094,20250225-162638
26,3,0,0.82568359375,683.5813598632812,757.5452880859375,137.5839385986328,112.63286590576172,20250225-162638
26,7,0,0.8349609375,730.138427734375,252.3625946044922,180.29896545410156,200.15853881835938,20250225-162638
26,6,0,0.88720703125,597.6226196289062,0.7445526123046875,249.4307098388672,473.46575927734375,20250225-162638
26,8,0,0.888671875,637.10107421875,381.80816650390625,340.85650634765625,359.0171203613281,20250225-162638
26,9,0,0.91943359375,544.0990600585938,1544.88134765625,374.10479736328125,527.6376953125,20250225-162638
26,10,0,0.93115234375,240.1461181640625,525.0331420898438,982.9775390625,831.8330078125,20250225-162638
27,11,0,0.2421875,718.3834838867188,863.23828125,71.39950561523438,67.61668395996094,20250225-162639
27,0,0,0.57373046875,672.6550903320312,1306.058349609375,70.84341430664062,53.072547912597656,20250225-162639
27,1,0,0.62451171875,751.5499877929688,1571.71875,92.4920654296875,98.68640899658203,20250225-162639
27,2,0,0.65380859375,705.6731567382812,1391.01416015625,157.2169189453125,149.5499725341797,20250225-162639
27,4,0,0.80810546875,719.7392578125,1208.90283203125,217.04644775390625,207.48590087890625,20250225-162639
27,3,0,0.80908203125,683.6875,757.6283569335938,137.34429931640625,112.90048217773438,20250225-162639
27,5,0,0.81640625,717.0787353515625,1649.4144287109375,101.06597900390625,162.65138244628906,20250225-162639
27,7,0,0.8388671875,729.9491577148438,253.3667449951172,179.3170623779297,200.16806030273438,20250225-162639
27,6,0,0.86376953125,603.1138916015625,0.6026229858398438,246.3800811767578,467.79302978515625,20250225-162639
27,8,0,0.88671875,638.030517578125,387.5706481933594,337.7937927246094,358.2323913574219,20250225-162639
27,9,0,0.9189453125,544.4710693359375,1543.9566650390625,375.038818359375,527.3140258789062,20250225-162639
27,10,0,0.9326171875,239.65017700195312,524.4224853515625,984.7586059570312,831.8201293945312,20250225-162639
28,11,0,0.21533203125,718.32666015625,863.3529052734375,71.36700439453125,67.97773742675781,20250225-162639
28,0,0,0.5283203125,672.66748046875,1306.81787109375,70.60336303710938,52.54983901977539,20250225-162639
28,1,0,0.5830078125,751.765625,1571.0650634765625,93.08642578125,98.76734924316406,20250225-162639
28,2,0,0.72021484375,704.5692138671875,1392.8369140625,261.05621337890625,152.45263671875,20250225-162639
28,3,0,0.8017578125,683.8305053710938,757.1201171875,138.4551544189453,112.57561492919922,20250225-162639
28,5,0,0.8173828125,716.979248046875,1648.6160888671875,102.38726806640625,163.430908203125,20250225-162639
28,4,0,0.8271484375,719.4238891601562,1206.498046875,216.16543579101562,207.23477172851562,20250225-162639
28,7,0,0.841796875,730.611083984375,252.28033447265625,180.47470092773438,199.5138702392578,20250225-162639
28,6,0,0.88232421875,616.7516479492188,0.5560684204101562,245.223876953125,454.17999267578125,20250225-162639
28,8,0,0.8916015625,640.3482666015625,384.7098083496094,344.4908752441406,355.2461853027344,20250225-162639
28,9,0,0.9189453125,545.033447265625,1544.13134765625,375.0435791015625,526.7213134765625,20250225-162639
28,10,0,0.93212890625,239.828369140625,523.9598388671875,984.6289672851562,831.5277099609375,20250225-162639
29,0,0,0.56201171875,672.5361328125,1307.2213134765625,68.9886474609375,51.436100006103516,20250225-162639
29,1,0,0.62353515625,752.3253784179688,1571.0474853515625,95.15533447265625,98.6329345703125,20250225-162639
