frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
10037,322,0,0.93115234375,285.64007568359375,246.983642578125,920.813232421875,784.88232421875,20250225-162342
10037,375,0,0.95166015625,459.98974609375,1293.8675537109375,624.76904296875,609.2322998046875,20250225-162342
10038,410,0,0.3251953125,852.4471435546875,0.7452163696289062,115.05130004882812,223.01937866210938,20250225-162342
10038,401,0,0.345947265625,595.635009765625,1431.47607421875,79.06402587890625,140.0215301513672,20250225-162342
10038,406,0,0.63427734375,444.1289978027344,493.845703125,144.99545288085938,332.3344421386719,20250225-162342
10038,407,0,0.67919921875,655.1856689453125,908.1832275390625,84.39166259765625,150.88722229003906,20250225-162342
10038,411,0,0.72705078125,638.2883911132812,2.6057052612304688,203.53367614746094,199.05123901367188,20250225-162342
10038,408,0,0.8115234375,551.045654296875,214.85488891601562,344.2076721191406,300.187255859375,20250225-162342
10038,390,0,0.82666015625,603.1775512695312,942.1917114257812,249.7818603515625,303.5079650878906,20250225-162342
10038,405,0,0.841796875,574.2473754882812,1267.39453125,239.68276977539062,245.38865661621094,20250225-162342
10038,322,0,0.94091796875,254.557861328125,238.93112182617188,935.269287109375,814.9613647460938,20250225-162342
10038,375,0,0.94873046875,450.2024841308594,1294.3787841796875,624.006591796875,620.2471313476562,20250225-162342
10039,402,0,0.319091796875,753.0326538085938,1872.1878662109375,47.43511962890625,138.8568878173828,20250225-162342
10039,401,0,0.37744140625,592.5084838867188,1442.009765625,78.16067504882812,137.3472900390625,20250225-162342
10039,410,0,0.466796875,859.3964233398438,0.5965232849121094,111.36784362792969,214.61663818359375,20250225-162342
10039,407,0,0.7041015625,651.6092529296875,920.3633422851562,78.15966796875,143.68881225585938,20250225-162342
10039,406,0,0.70654296875,440.38482666015625,504.6581726074219,141.6921844482422,330.3845520019531,20250225-162342
10039,411,0,0.79833984375,619.874755859375,2.398040771484375,207.4281005859375,199.7417449951172,20250225-162342
10039,408,0,0.8291015625,541.0079956054688,203.74612426757812,365.11962890625,306.9207458496094,20250225-162342
10039,390,0,0.83740234375,596.7254028320312,947.700439453125,252.09439086914062,304.9522399902344,20250225-162342
10039,405,0,0.841796875,570.0844116210938,1273.1083984375,247.82244873046875,250.5863800048828,20250225-162342
10039,322,0,0.9423828125,249.99595642089844,239.17593383789062,937.0382080078125,819.5726928710938,20250225-162342
10039,375,0,0.94921875,449.2798767089844,1296.2860107421875,622.0052490234375,622.1507568359375,20250225-162342
10040,410,0,0.4638671875,865.1547241210938,0.6061592102050781,97.56654357910156,209.86221313476562,20250225-162342
10040,407,0,0.546875,657.9097290039062,921.1680908203125,124.37942504882812,185.3173828125,20250225-162342
10040,405,0,0.63525390625,578.6636352539062,1271.709716796875,247.6812744140625,249.31712341308594,20250225-162342
10040,390,0,0.66357421875,605.5510864257812,965.34521484375,225.16378784179688,299.6459655761719,20250225-162342
10040,411,0,0.794921875,642.000732421875,6.378410339355469,195.6650390625,203.9100341796875,20250225-162342
10040,408,0,0.80078125,550.5994873046875,229.1809844970703,283.91461181640625,305.31787109375,20250225-162342
10040,322,0,0.9375,252.7420196533203,231.01812744140625,936.9614868164062,817.2125244140625,20250225-162342
10040,375,0,0.947265625,453.321533203125,1290.49365234375,627.352294921875,617.9846801757812,20250225-162342
10041,410,0,0.448486328125,877.3594360351562,0.6287612915039062,94.38862609863281,197.51116943359375,20250225-162342
10041,401,0,0.4716796875,611.1522827148438,1425.06103515625,94.99063110351562,216.47015380859375,20250225-162342
10041,411,0,0.6435546875,658.3172607421875,4.44268798828125,201.90655517578125,200.78717041015625,20250225-162342
10041,390,0,0.69580078125,624.5449829101562,987.9049072265625,205.59823608398438,308.31512451171875,20250225-162342
10041,405,0,0.783203125,596.23876953125,1263.4354248046875,246.33334350585938,252.6471405029297,20250225-162342
10041,408,0,0.7958984375,573.0302124023438,218.49545288085938,336.1474914550781,306.5594177246094,20250225-162342
10041,407,0,0.79833984375,677.174072265625,919.4302368164062,130.3612060546875,186.98472595214844,20250225-162342
10041,322,0,0.93798828125,260.7940673828125,237.81619262695312,919.9046630859375,809.7564697265625,20250225-162342
10041,375,0,0.95166015625,467.78125,1298.25439453125,619.833984375,603.3299560546875,20250225-162342
10042,401,0,0.367431640625,628.7561645507812,1427.5303955078125,93.2933349609375,176.68521118164062,20250225-162342
10042,410,0,0.5029296875,878.6649169921875,0.7370281219482422,91.28399658203125,195.8006591796875,20250225-162342
10042,407,0,0.65673828125,690.5084228515625,917.1483764648438,78.90728759765625,141.52618408203125,20250225-162342
10042,411,0,0.6689453125,664.1054077148438,1.3625106811523438,221.5941925048828,198.83944702148438,20250225-162342
10042,405,0,0.7900390625,605.49560546875,1265.99365234375,249.986572265625,251.08351135253906,20250225-162342
10042,390,0,0.80615234375,634.4155883789062,950.6187744140625,247.50741577148438,293.8905334472656,20250225-162342
10042,408,0,0.82177734375,582.0426025390625,217.28302001953125,341.44940185546875,300.921875,20250225-162342
10042,322,0,0.9384765625,280.74462890625,241.23843383789062,917.7958374023438,790.5643310546875,20250225-162342
10042,375,0,0.95263671875,481.84869384765625,1297.6109619140625,620.4949951171875,591.2232666015625,20250225-162342
10043,410,0,0.4140625,874.4744873046875,0.46875,92.3494873046875,199.38821411132812,20250225-162342
10043,412,0,0.458984375,635.573486328125,842.4812622070312,97.78573608398438,165.6903076171875,20250225-162342
10043,405,0,0.6103515625,599.51806640625,1264.0316162109375,249.90682983398438,245.44778442382812,20250225-162342
10043,390,0,0.72509765625,627.6636352539062,987.15625,204.5419921875,293.09295654296875,20250225-162342
10043,411,0,0.7431640625,659.7999877929688,3.1376953125,196.24749755859375,195.95240783691406,20250225-162342
10043,408,0,0.7490234375,574.2725219726562,233.12686157226562,282.4838562011719,296.90826416015625,20250225-162342
10043,407,0,0.78466796875,680.3259887695312,917.0531616210938,131.49783325195312,176.3243408203125,20250225-162342
10043,322,0,0.94140625,268.78582763671875,235.916015625,923.9869995117188,802.4058837890625,20250225-162342
10043,375,0,0.94970703125,476.8121337890625,1296.2742919921875,621.942626953125,595.4407958984375,20250225-162342
10044,412,0,0.346923828125,614.7799682617188,841.81884765625,98.7476806640625,173.34469604492188,20250225-162342
10044,410,0,0.373046875,851.4533081054688,0.5409507751464844,100.60265350341797,222.43606567382812,20250225-162342
10044,405,0,0.451416015625,585.1984252929688,1265.8271484375,163.0140380859375,157.60110473632812,20250225-162342
10044,411,0,0.60205078125,641.4728393554688,14.115119934082031,182.72647094726562,198.23382568359375,20250225-162342
10044,407,0,0.62158203125,664.0314331054688,933.4773559570312,109.9793701171875,177.2573699951172,20250225-162342
10044,401,0,0.638671875,600.7172241210938,1422.545166015625,93.18109130859375,228.9031524658203,20250225-162342
10044,390,0,0.8173828125,608.6030883789062,976.3595581054688,215.98599243164062,309.2416076660156,20250225-162342
10044,408,0,0.8173828125,557.3675537109375,224.18630981445312,339.1528625488281,298.49957275390625,20250225-162342
10044,322,0,0.9453125,254.98391723632812,236.07467651367188,921.7181396484375,815.7593994140625,20250225-162342
10044,375,0,0.94580078125,460.32440185546875,1292.8905029296875,625.2843017578125,610.9866333007812,20250225-162342
10045,407,0,0.257568359375,745.328125,946.2894287109375,104.28359985351562,83.6557388305664,20250225-162342
10045,410,0,0.4765625,889.0669555664062,0.7492790222167969,103.55211639404297,184.88153076171875,20250225-162342
10045,412,0,0.484375,609.0064086914062,833.6409301757812,103.72549438476562,163.17813110351562,20250225-162342
10045,401,0,0.65234375,597.7340698242188,1422.7005615234375,87.77975463867188,135.68389892578125,20250225-162342
10045,411,0,0.71484375,631.81005859375,1.5817337036132812,243.29466247558594,198.00242614746094,20250225-162342
10045,390,0,0.798828125,601.693359375,972.9658813476562,224.33615112304688,287.5879211425781,20250225-162342
10045,408,0,0.85498046875,550.2222900390625,229.88905334472656,280.2735900878906,304.2026672363281,20250225-162342
10045,405,0,0.861328125,574.9085693359375,1260.691650390625,249.37738037109375,248.57957458496094,20250225-162342
10045,322,0,0.9501953125,242.99063110351562,236.81488037109375,920.801513671875,827.3726196289062,20250225-162342
10045,375,0,0.953125,451.8408203125,1297.783447265625,620.3408203125,620.0003051757812,20250225-162342
10046,410,0,0.32421875,880.0657348632812,0.5368080139160156,101.49996948242188,195.49209594726562,20250225-162342
10046,401,0,0.4580078125,601.1127319335938,1424.4202880859375,94.494873046875,180.75135803222656,20250225-162342
10046,412,0,0.4755859375,612.6813354492188,834.4730224609375,102.65130615234375,176.3824920654297,20250225-162342
10046,411,0,0.638671875,641.6136474609375,8.017044067382812,193.90951538085938,200.6912078857422,20250225-162342
10046,390,0,0.71142578125,608.4693603515625,973.499267578125,218.81570434570312,302.11474609375,20250225-162342
10046,408,0,0.77880859375,553.6058959960938,220.98426818847656,315.57012939453125,316.3324279785156,20250225-162342
10046,405,0,0.82861328125,579.4747314453125,1259.464599609375,251.360595703125,253.63003540039062,20250225-162342
10046,322,0,0.94091796875,248.59005737304688,241.90402221679688,918.886962890625,822.621826171875,20250225-162342
10046,375,0,0.95068359375,455.2813415527344,1297.042724609375,621.4193115234375,616.5455322265625,20250225-162342
10047,410,0,0.352294921875,886.7295532226562,0.6091804504394531,97.0352554321289,188.9491424560547,20250225-162342
10047,412,0,0.4638671875,602.1251220703125,830.035400390625,104.68798828125,191.4086151123047,20250225-162342
10047,411,0,0.642578125,653.3446655273438,8.171607971191406,194.30227661132812,200.28102111816406,20250225-162342
10047,401,0,0.642578125,619.4796752929688,1423.741455078125,98.07339477539062,161.65292358398438,20250225-162342
10047,390,0,0.7958984375,621.564208984375,980.0663452148438,211.59906005859375,318.5097961425781,20250225-162342
10047,408,0,0.8310546875,570.5134887695312,218.776611328125,314.3832092285156,318.0722351074219,20250225-162342
10047,405,0,0.8505859375,595.3038940429688,1257.696533203125,244.48837280273438,249.37600708007812,20250225-162342
10047,322,0,0.9443359375,257.3394470214844,242.63973999023438,914.0946044921875,813.437255859375,20250225-162342
10047,375,0,0.9541015625,470.6463928222656,1297.3045654296875,620.8101806640625,601.0136108398438,20250225-162342
10048,412,0,0.355712890625,587.756103515625,820.1229858398438,110.90158081054688,208.38558959960938,20250225-162343
10048,410,0,0.4951171875,894.39892578125,0.7388076782226562,98.32450103759766,181.54324340820312,20250225-162343
10048,401,0,0.65576171875,623.8624877929688,1426.2821044921875,90.74642944335938,152.28802490234375,20250225-162343
10048,411,0,0.70556640625,659.3341674804688,3.3123779296875,243.17015075683594,198.0302734375,20250225-162343
10048,390,0,0.77734375,629.0806884765625,961.7744750976562,236.10086059570312,297.6487121582031,20250225-162343
10048,408,0,0.85595703125,577.86181640625,221.4378204345703,303.26513671875,314.10736083984375,20250225-162343
10048,405,0,0.87158203125,601.4544067382812,1254.6524658203125,252.20892333984375,245.65325927734375,20250225-162343
10048,322,0,0.943359375,264.3399658203125,243.71575927734375,913.2431030273438,806.639404296875,20250225-162343
10048,375,0,0.95361328125,477.12896728515625,1297.304931640625,620.6219482421875,595.4027099609375,20250225-162343
10049,410,0,0.4599609375,885.5100708007812,0.7657127380371094,101.7569580078125,189.3688507080078,20250225-162343
10049,412,0,0.56982421875,614.774658203125,825.0357055664062,105.47158813476562,180.91444396972656,20250225-162343
10049,401,0,0.59619140625,619.269775390625,1424.819580078125,91.55804443359375,146.78695678710938,20250225-162343
10049,390,0,0.77099609375,624.9686279296875,963.4832153320312,227.06478881835938,305.29925537109375,20250225-162343
10049,411,0,0.791015625,655.0135498046875,7.005546569824219,190.88238525390625,196.80950927734375,20250225-162343
10049,408,0,0.8349609375,572.969970703125,221.6155242919922,279.12255859375,315.99957275390625,20250225-162343
10049,405,0,0.8583984375,596.546630859375,1255.29638671875,256.9519958496094,245.91256713867188,20250225-162343
10049,322,0,0.947265625,263.62310791015625,242.29156494140625,920.146240234375,806.8665161132812,20250225-162343
10049,375,0,0.955078125,473.7498779296875,1296.849609375,621.25634765625,598.0109252929688,20250225-162343
10050,410,0,0.4658203125,881.580322265625,0.6652565002441406,105.24809265136719,193.06222534179688,20250225-162343
10050,401,0,0.5419921875,605.3403930664062,1425.7137451171875,92.94094848632812,175.8259735107422,20250225-162343
10050,412,0,0.59814453125,578.1962280273438,812.37890625,116.1419677734375,207.5245361328125,20250225-162343
10050,413,0,0.62255859375,667.08935546875,924.2032470703125,71.17337036132812,135.45370483398438,20250225-162343
10050,411,0,0.69189453125,644.0398559570312,4.6941375732421875,194.3242950439453,196.931640625,20250225-162343
10050,408,0,0.8115234375,559.1310424804688,214.17425537109375,305.4978332519531,317.5637512207031,20250225-162343
10050,390,0,0.8251953125,611.4876708984375,956.6420288085938,234.55654907226562,308.5240783691406,20250225-162343
10050,405,0,0.84130859375,584.753173828125,1256.8330078125,250.91281127929688,246.72409057617188,20250225-162343
10050,322,0,0.9404296875,253.1329803466797,235.84991455078125,932.137939453125,817.437255859375,20250225-162343
10050,375,0,0.9501953125,461.6146240234375,1296.1702880859375,621.7298583984375,609.9622802734375,20250225-162343
10051,410,0,0.444580078125,874.877685546875,0.7578849792480469,103.92684936523438,199.39541625976562,20250225-162343
10051,401,0,0.6748046875,600.6703491210938,1424.214111328125,94.90457153320312,153.30931091308594,20250225-162343
10051,413,0,0.705078125,660.7418212890625,925.4042358398438,72.28948974609375,132.19505310058594,20250225-162343
10051,412,0,0.71240234375,575.3470458984375,813.991943359375,112.80377197265625,198.7002716064453,20250225-162343
10051,411,0,0.74169921875,635.4141845703125,1.4187240600585938,245.4825897216797,197.76043701171875,20250225-162343
10051,390,0,0.79248046875,606.5338745117188,954.1027221679688,235.36697387695312,309.6556701660156,20250225-162343
10051,408,0,0.82373046875,554.0820922851562,217.00296020507812,347.73248291015625,320.51220703125,20250225-162343
10051,405,0,0.89013671875,576.3381958007812,1251.6917724609375,250.55758666992188,250.50047302246094,20250225-162343
10051,322,0,0.93994140625,245.92587280273438,231.82937622070312,935.8818969726562,823.9088745117188,20250225-162343
10051,375,0,0.953125,455.9908142089844,1297.464111328125,620.660888671875,615.9946899414062,20250225-162343
10052,410,0,0.385009765625,879.2913818359375,0.6185073852539062,97.56747436523438,194.47259521484375,20250225-162343
10052,413,0,0.66259765625,667.0528564453125,923.6423950195312,71.2452392578125,133.52037048339844,20250225-162343
10052,401,0,0.69580078125,603.5025024414062,1425.4774169921875,101.03887939453125,169.74151611328125,20250225-162343
10052,411,0,0.72412109375,642.6353759765625,4.817962646484375,237.2666473388672,200.63743591308594,20250225-162343
10052,412,0,0.74755859375,572.033203125,811.4082641601562,113.996337890625,205.31283569335938,20250225-162343
10052,408,0,0.8173828125,558.043701171875,215.02755737304688,342.6434020996094,325.5622863769531,20250225-162343
10052,390,0,0.8291015625,610.6680908203125,955.416015625,238.4666748046875,312.3782043457031,20250225-162343
10052,405,0,0.87890625,583.2371826171875,1250.7645263671875,249.31723022460938,248.8944091796875,20250225-162343
10052,322,0,0.9365234375,247.09230041503906,233.6429443359375,926.067626953125,823.2196655273438,20250225-162343
10052,375,0,0.94970703125,456.695556640625,1297.77294921875,619.9473876953125,614.399169921875,20250225-162343
10053,410,0,0.408203125,885.9469604492188,0.48760986328125,96.6416015625,190.97293090820312,20250225-162343
10053,413,0,0.5380859375,676.6206665039062,926.905517578125,73.48580932617188,134.3792724609375,20250225-162343
10053,411,0,0.61767578125,650.2661743164062,6.314689636230469,224.46629333496094,200.18463134765625,20250225-162343
10053,401,0,0.67333984375,616.8521728515625,1425.7730712890625,98.47384643554688,160.58749389648438,20250225-162343
10053,412,0,0.7578125,578.4324340820312,808.1182250976562,116.08135986328125,205.1593780517578,20250225-162343
10053,390,0,0.7646484375,619.73388671875,967.7693481445312,225.1226806640625,310.76434326171875,20250225-162343
10053,405,0,0.8623046875,592.6213989257812,1253.4693603515625,249.43212890625,248.18373107910156,20250225-162343
10053,408,0,0.86767578125,569.124755859375,225.16085815429688,281.9638366699219,323.4726867675781,20250225-162343
10053,322,0,0.94091796875,256.51025390625,234.4508056640625,921.3134765625,814.65625,20250225-162343
10053,375,0,0.95166015625,467.7578125,1299.3577880859375,618.56689453125,603.479736328125,20250225-162343
10054,402,0,0.4677734375,776.5739135742188,1875.3958740234375,43.74224853515625,136.8685302734375,20250225-162343
10054,410,0,0.4697265625,883.989501953125,0.5686454772949219,104.01285552978516,189.91275024414062,20250225-162343
10054,413,0,0.689453125,680.2837524414062,933.0684814453125,69.90097045898438,125.42781829833984,20250225-162343
10054,401,0,0.71484375,620.8806762695312,1429.094482421875,104.87823486328125,162.23939514160156,20250225-162343
10054,412,0,0.76904296875,582.1183471679688,804.812255859375,123.40054321289062,207.30609130859375,20250225-162343
10054,390,0,0.77099609375,624.02685546875,968.2369995117188,227.93060302734375,303.5901794433594,20250225-162343
10054,411,0,0.81005859375,653.301513671875,1.885986328125,206.49560546875,196.97747802734375,20250225-162343
10054,408,0,0.8505859375,572.800048828125,231.59353637695312,315.1412658691406,321.07733154296875,20250225-162343
10054,405,0,0.87255859375,595.8604736328125,1256.141357421875,247.78765869140625,249.40029907226562,20250225-162343
10054,322,0,0.9404296875,260.2589111328125,237.18548583984375,922.1618041992188,811.3677978515625,20250225-162343
10054,375,0,0.95166015625,470.59136962890625,1300.9486083984375,617.5755615234375,600.823486328125,20250225-162343
10055,410,0,0.5888671875,871.2796630859375,0.5659446716308594,115.94412231445312,203.36216735839844,20250225-162343
10055,401,0,0.62158203125,616.374267578125,1438.884765625,92.60888671875,154.57583618164062,20250225-162343
10055,413,0,0.69091796875,677.3157348632812,939.8545532226562,64.51089477539062,122.66578674316406,20250225-162343
10055,412,0,0.78466796875,578.9156494140625,805.6715698242188,126.26028442382812,198.70645141601562,20250225-162343
10055,390,0,0.79736328125,620.0291137695312,965.6709594726562,240.77481079101562,309.6890869140625,20250225-162343
10055,411,0,0.83154296875,648.6774291992188,0.8397674560546875,222.02670288085938,198.25241088867188,20250225-162343
10055,408,0,0.85302734375,570.072509765625,236.3843994140625,313.1531066894531,315.31927490234375,20250225-162343
10055,405,0,0.85546875,594.3934936523438,1266.782958984375,251.70620727539062,246.4381103515625,20250225-162343
10055,322,0,0.93603515625,261.9693298339844,244.55209350585938,926.7251586914062,808.609375,20250225-162343
10055,375,0,0.94384765625,470.7672424316406,1308.1358642578125,610.5391845703125,600.9495849609375,20250225-162343
10056,410,0,0.5908203125,853.1234130859375,0.35350799560546875,129.01651000976562,220.16790771484375,20250225-162343
10056,413,0,0.650390625,669.1276245117188,945.473876953125,69.57440185546875,128.17474365234375,20250225-162343
10056,401,0,0.72314453125,608.9679565429688,1448.832763671875,84.66888427734375,136.0743408203125,20250225-162343
10056,411,0,0.7265625,644.1683959960938,1.17242431640625,233.4997100830078,195.60440063476562,20250225-162343
10056,412,0,0.75146484375,571.6632080078125,811.8246459960938,130.32211303710938,200.36273193359375,20250225-162343
10056,405,0,0.77099609375,586.586669921875,1273.862060546875,248.72662353515625,249.42227172851562,20250225-162343
10056,390,0,0.79736328125,612.409423828125,978.046142578125,239.13125610351562,308.2806701660156,20250225-162343
10056,408,0,0.802734375,562.510498046875,241.31959533691406,328.0042419433594,313.4237060546875,20250225-162343
10056,322,0,0.93408203125,255.30999755859375,249.81729125976562,932.3681030273438,814.6441040039062,20250225-162343
10056,375,0,0.9443359375,460.1273193359375,1318.5224609375,600.1470947265625,610.97509765625,20250225-162343
10057,407,0,0.2783203125,750.4459228515625,983.6215209960938,99.74066162109375,80.6894302368164,20250225-162343
10057,411,0,0.5009765625,640.740234375,73.66987609863281,191.9059295654297,192.78567504882812,20250225-162343
10057,410,0,0.5400390625,845.99072265625,0.6375274658203125,145.41140747070312,225.61343383789062,20250225-162343
10057,413,0,0.6748046875,664.796875,959.90771484375,65.12338256835938,125.16097259521484,20250225-162343
10057,401,0,0.75,603.3292236328125,1459.7138671875,96.06207275390625,147.23773193359375,20250225-162343
10057,390,0,0.75439453125,609.4705810546875,1000.4935913085938,220.62405395507812,296.6470031738281,20250225-162343
10057,412,0,0.76416015625,566.0723876953125,821.3214111328125,126.65908813476562,205.9763946533203,20250225-162343
10057,408,0,0.8505859375,558.5801391601562,266.4449462890625,292.82391357421875,313.8738098144531,20250225-162343
10057,405,0,0.86376953125,582.7454833984375,1280.27978515625,251.955322265625,248.53880310058594,20250225-162343
10057,322,0,0.93310546875,251.0523681640625,263.2109069824219,926.7381591796875,819.5697021484375,20250225-162343
10057,375,0,0.9462890625,456.5173034667969,1329.723388671875,588.9718017578125,614.7583618164062,20250225-162343
10058,407,0,0.484375,666.4299926757812,969.4566650390625,127.4256591796875,170.441162109375,20250225-162343
10058,411,0,0.4931640625,644.694580078125,79.80354309082031,175.3063201904297,191.25274658203125,20250225-162343
10058,410,0,0.51953125,839.44775390625,0.9087867736816406,151.28744506835938,232.98052978515625,20250225-162343
10058,390,0,0.6806640625,609.1690673828125,1024.6708984375,212.9051513671875,303.384033203125,20250225-162343
10058,401,0,0.71923828125,605.3673095703125,1470.80419921875,97.45037841796875,155.10189819335938,20250225-162343
10058,412,0,0.81884765625,566.989013671875,829.7492065429688,126.56698608398438,185.11911010742188,20250225-162343
10058,408,0,0.841796875,562.0946044921875,278.3536682128906,285.4419860839844,310.4046325683594,20250225-162343
10058,405,0,0.87744140625,585.737548828125,1294.415771484375,251.6700439453125,241.22122192382812,20250225-162343
10058,322,0,0.93115234375,253.7207489013672,274.7607421875,921.0565795898438,817.541748046875,20250225-162343
10058,375,0,0.93798828125,456.697509765625,1339.91357421875,578.7882080078125,614.2000122070312,20250225-162343
10059,413,0,0.319091796875,672.3945922851562,959.7808227539062,85.31488037109375,127.20365905761719,20250225-162343
10059,411,0,0.5166015625,648.3173217773438,78.28916931152344,197.4474334716797,194.72459411621094,20250225-162343
10059,401,0,0.615234375,609.7324829101562,1491.55712890625,93.38882446289062,165.3372039794922,20250225-162343
10059,410,0,0.6669921875,758.3944702148438,1.0316963195800781,161.71531677246094,311.6288146972656,20250225-162343
10059,390,0,0.67236328125,615.5819091796875,1007.901123046875,247.80926513671875,313.4066467285156,20250225-162343
10059,412,0,0.79296875,573.4465942382812,845.2847900390625,122.35299682617188,183.69097900390625,20250225-162343
10059,408,0,0.84130859375,568.21435546875,283.8500061035156,323.88006591796875,309.266845703125,20250225-162343
10059,405,0,0.85107421875,590.2372436523438,1311.1658935546875,248.709228515625,247.41793823242188,20250225-162343
10059,322,0,0.9306640625,257.86077880859375,294.027099609375,910.3544311523438,812.9713134765625,20250225-162343
10059,375,0,0.947265625,457.566162109375,1355.7740478515625,563.10791015625,613.4525146484375,20250225-162343
10060,407,0,0.400634765625,678.7577514648438,1002.4645385742188,66.45401000976562,122.20050048828125,20250225-162343
10060,410,0,0.5546875,742.7839965820312,0.8212509155273438,183.8730926513672,329.2688293457031,20250225-162343
10060,405,0,0.66259765625,594.3986206054688,1333.6915283203125,238.04095458984375,203.10116577148438,20250225-162343
10060,390,0,0.7001953125,620.5760498046875,1034.012451171875,231.6405029296875,312.9834899902344,20250225-162343
10060,411,0,0.7265625,653.0964965820312,123.19216918945312,178.7234344482422,190.85586547851562,20250225-162343
10060,412,0,0.7529296875,576.5914306640625,865.8250122070312,121.50851440429688,178.85621643066406,20250225-162343
10060,408,0,0.84130859375,573.00732421875,295.85150146484375,313.60968017578125,306.625244140625,20250225-162343
10060,322,0,0.93115234375,270.2564697265625,316.1942138671875,907.3626708984375,799.7926025390625,20250225-162343
10060,375,0,0.93701171875,462.0214538574219,1376.6246337890625,542.6400146484375,609.5413818359375,20250225-162343
10061,411,0,0.4921875,653.0573120117188,164.38568115234375,163.69505310058594,186.9842529296875,20250225-162343
10061,407,0,0.57373046875,675.2041625976562,1030.95166015625,60.7115478515625,121.32266235351562,20250225-162343
10061,405,0,0.59716796875,592.7312622070312,1351.3525390625,258.81903076171875,162.86080932617188,20250225-162343
10061,390,0,0.68603515625,617.5846557617188,1058.634521484375,228.7569580078125,316.120849609375,20250225-162343
10061,412,0,0.779296875,574.2333984375,888.2810668945312,124.57150268554688,187.03176879882812,20250225-162343
10061,410,0,0.8056640625,509.31268310546875,1.4964523315429688,208.39329528808594,561.0629272460938,20250225-162343
10061,408,0,0.8193359375,572.7876586914062,330.38287353515625,299.9616394042969,301.4809875488281,20250225-162343
10061,322,0,0.92724609375,268.33197021484375,338.214111328125,909.7415771484375,802.4057006835938,20250225-162343
