frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
4637,240,0,0.362060546875,597.7245483398438,1365.9005126953125,313.7449951171875,471.91015625,20250225-162042
4637,242,0,0.3720703125,541.8609008789062,918.7329711914062,105.72097778320312,237.9928741455078,20250225-162042
4637,241,0,0.509765625,567.9778442382812,608.0271606445312,305.51348876953125,491.2615966796875,20250225-162042
4637,239,0,0.515625,532.4418334960938,992.80224609375,207.4705810546875,225.3265838623047,20250225-162042
4638,240,0,0.359375,793.4530639648438,1387.0426025390625,279.3797607421875,282.3416748046875,20250225-162042
4638,238,0,0.36669921875,634.9868774414062,1474.615478515625,144.46133422851562,179.4059600830078,20250225-162042
4638,242,0,0.42626953125,558.890625,910.2361450195312,114.61587524414062,247.5981903076172,20250225-162042
4638,210,0,0.45703125,416.28277587890625,600.7255859375,106.30732727050781,204.96539306640625,20250225-162042
4638,224,0,0.541015625,397.34271240234375,463.0523986816406,194.8777313232422,544.14013671875,20250225-162042
4638,239,0,0.669921875,562.6080322265625,1011.5194702148438,214.7369384765625,234.45863342285156,20250225-162042
4638,241,0,0.736328125,597.7086181640625,631.17724609375,297.69140625,436.5044860839844,20250225-162042
4639,240,0,0.449462890625,822.8740844726562,1400.2034912109375,308.710693359375,252.5364532470703,20250225-162042
4639,210,0,0.450439453125,447.3699035644531,602.8269653320312,111.65299987792969,208.58204650878906,20250225-162042
4639,242,0,0.53515625,582.6275634765625,917.43017578125,113.98443603515625,260.4346008300781,20250225-162042
4639,238,0,0.587890625,663.4024658203125,1487.8935546875,183.8851318359375,200.11338806152344,20250225-162042
4639,246,0,0.681640625,615.156005859375,1201.943359375,188.94570922851562,175.820556640625,20250225-162042
4639,245,0,0.7001953125,588.1515502929688,176.55349731445312,464.5103759765625,400.4385681152344,20250225-162042
4639,241,0,0.7568359375,626.159912109375,632.214111328125,301.3223876953125,404.001953125,20250225-162042
4639,239,0,0.7607421875,591.66259765625,1021.5078735351562,174.77133178710938,221.5591278076172,20250225-162042
4640,224,0,0.285400390625,581.7910766601562,653.146484375,108.74130249023438,99.99253845214844,20250225-162042
4640,210,0,0.5546875,473.2088623046875,609.4677734375,104.85296630859375,177.11544799804688,20250225-162042
4640,245,0,0.5869140625,627.9992065429688,172.3623504638672,478.00836181640625,371.8036193847656,20250225-162042
4640,242,0,0.62353515625,607.4137573242188,914.7607421875,120.4552001953125,255.19239807128906,20250225-162042
4640,246,0,0.72509765625,633.8718872070312,1206.0538330078125,206.31417846679688,173.21156311035156,20250225-162042
4640,238,0,0.7646484375,672.9786987304688,1492.9984130859375,185.15478515625,193.52828979492188,20250225-162042
4640,239,0,0.8173828125,609.7586059570312,1026.8348388671875,166.2630615234375,228.65740966796875,20250225-162042
4640,241,0,0.82373046875,640.75732421875,633.705322265625,309.31219482421875,394.1992492675781,20250225-162042
4640,247,0,0.8369140625,657.23876953125,0.6164932250976562,171.218017578125,415.3538818359375,20250225-162042
4641,246,0,0.5048828125,634.89990234375,1208.244873046875,134.17034912109375,132.48902893066406,20250225-162042
4641,242,0,0.5068359375,612.6961669921875,919.5580444335938,116.12356567382812,145.70986938476562,20250225-162042
4641,238,0,0.5283203125,673.1376342773438,1499.0218505859375,188.410400390625,193.00592041015625,20250225-162042
4641,210,0,0.611328125,490.484619140625,612.156494140625,99.26165771484375,165.0458984375,20250225-162042
4641,240,0,0.68603515625,828.2525024414062,1409.8865966796875,318.9110412597656,250.29173278808594,20250225-162042
4641,224,0,0.716796875,589.8634643554688,650.1868896484375,112.63668823242188,101.43385314941406,20250225-162042
4641,248,0,0.80517578125,481.52105712890625,360.2492980957031,110.677001953125,210.15850830078125,20250225-162042
4641,241,0,0.814453125,647.1364135742188,641.827392578125,301.33038330078125,341.75701904296875,20250225-162042
4641,247,0,0.81884765625,669.3649291992188,0.5596733093261719,174.07565307617188,403.9606628417969,20250225-162042
4641,239,0,0.8466796875,612.6665649414062,1026.282958984375,162.99774169921875,237.59007263183594,20250225-162042
4641,245,0,0.8525390625,634.845458984375,155.16339111328125,503.329833984375,394.1370849609375,20250225-162042
4642,210,0,0.529296875,491.41253662109375,607.13134765625,102.70513916015625,160.565185546875,20250225-162042
4642,242,0,0.5517578125,607.5385131835938,912.1331176757812,121.22763061523438,246.81297302246094,20250225-162042
4642,224,0,0.5849609375,587.2311401367188,646.3094482421875,115.03440856933594,99.66157531738281,20250225-162042
4642,241,0,0.642578125,647.9002685546875,524.4860229492188,418.0263977050781,343.3753662109375,20250225-162042
4642,246,0,0.64794921875,624.7535400390625,1204.909912109375,142.61984252929688,161.95298767089844,20250225-162042
4642,238,0,0.65478515625,661.38037109375,1495.0880126953125,184.395263671875,188.87420654296875,20250225-162042
4642,240,0,0.7177734375,816.8001708984375,1411.1796875,275.1060791015625,260.3201904296875,20250225-162042
4642,239,0,0.7744140625,607.6066284179688,1026.112060546875,173.68917846679688,215.44618225097656,20250225-162042
4642,249,0,0.78076171875,483.7983093261719,479.88116455078125,98.70881652832031,167.6537322998047,20250225-162042
4642,248,0,0.7958984375,482.6605529785156,356.9578857421875,110.75958251953125,206.6118927001953,20250225-162042
4642,247,0,0.82958984375,676.4222412109375,0.5359153747558594,169.04843139648438,398.30828857421875,20250225-162042
4642,245,0,0.83056640625,638.7918090820312,144.68893432617188,508.17041015625,399.6362609863281,20250225-162042
4643,224,0,0.333740234375,576.1973876953125,697.4598999023438,57.85331726074219,93.72260284423828,20250225-162042
4643,238,0,0.3857421875,636.417724609375,1486.239990234375,135.0750732421875,182.11453247070312,20250225-162042
4643,246,0,0.417724609375,602.53125,1201.9610595703125,173.50350952148438,172.20562744140625,20250225-162042
4643,241,0,0.4814453125,633.7600708007812,624.1318359375,301.7471923828125,385.88946533203125,20250225-162042
4643,210,0,0.5361328125,474.1536865234375,604.7982177734375,102.92019653320312,177.7940216064453,20250225-162042
4643,242,0,0.55810546875,590.503662109375,903.2583618164062,126.515625,245.9337615966797,20250225-162042
4643,240,0,0.56884765625,795.1766967773438,1395.3707275390625,314.2784729003906,280.56817626953125,20250225-162042
4643,248,0,0.630859375,475.99005126953125,348.6888732910156,112.28116607666016,212.8302764892578,20250225-162042
4643,249,0,0.63720703125,470.9556884765625,473.8729248046875,96.84104919433594,187.71505737304688,20250225-162042
4643,247,0,0.64404296875,675.6072387695312,0.5348854064941406,168.40847778320312,398.54217529296875,20250225-162042
4643,250,0,0.66650390625,629.3464965820312,1403.382080078125,122.18179321289062,184.0870819091797,20250225-162042
4643,239,0,0.68505859375,589.4234619140625,1019.7031860351562,178.15777587890625,213.2077178955078,20250225-162042
4643,245,0,0.8154296875,636.134033203125,179.20692443847656,463.1199645996094,369.64874267578125,20250225-162042
4644,238,0,0.24658203125,601.7166137695312,1482.927001953125,154.52774047851562,196.91165161132812,20250225-162042
4644,224,0,0.282958984375,560.408935546875,693.8497314453125,53.3660888671875,92.11019134521484,20250225-162042
4644,250,0,0.394287109375,596.7376708984375,1394.288818359375,122.41213989257812,195.04217529296875,20250225-162042
4644,240,0,0.444580078125,598.2627563476562,1392.1021728515625,276.1461181640625,474.033935546875,20250225-162042
4644,242,0,0.449462890625,566.5199584960938,897.5641479492188,122.12448120117188,250.967041015625,20250225-162042
4644,210,0,0.541015625,457.78955078125,593.0894165039062,105.55375671386719,180.2983856201172,20250225-162042
4644,246,0,0.57861328125,574.5689697265625,1193.3427734375,137.42843627929688,186.926025390625,20250225-162042
4644,249,0,0.58056640625,451.0180358886719,453.8086853027344,120.37435913085938,213.87973022460938,20250225-162042
4644,248,0,0.60009765625,458.84674072265625,338.8341064453125,111.26715087890625,218.79246520996094,20250225-162042
4644,247,0,0.67236328125,671.92333984375,0.6195259094238281,157.92831420898438,401.15576171875,20250225-162042
4644,239,0,0.71923828125,564.3245849609375,1011.4464111328125,175.78179931640625,206.20916748046875,20250225-162042
4644,241,0,0.751953125,621.42578125,621.5908813476562,297.64984130859375,396.6413879394531,20250225-162042
4644,245,0,0.77685546875,616.7468872070312,151.17984008789062,488.28314208984375,377.78240966796875,20250225-162042
4645,210,0,0.315673828125,427.86700439453125,587.1626586914062,95.92286682128906,183.44065856933594,20250225-162042
4645,239,0,0.3720703125,533.815185546875,1002.7739868164062,179.99725341796875,208.24139404296875,20250225-162042
4645,240,0,0.441650390625,749.7772216796875,1377.0675048828125,337.5958557128906,324.0621032714844,20250225-162042
4645,250,0,0.5546875,562.4251708984375,1382.260009765625,120.13330078125,200.16180419921875,20250225-162042
4645,242,0,0.5888671875,530.3284912109375,898.285400390625,112.92453002929688,260.5370788574219,20250225-162042
4645,248,0,0.6669921875,422.23779296875,327.5594787597656,110.9197998046875,231.09075927734375,20250225-162042
4645,246,0,0.68017578125,540.212158203125,1183.6025390625,138.1376953125,164.29324340820312,20250225-162042
4645,249,0,0.68701171875,424.29132080078125,451.10595703125,110.20504760742188,217.4076385498047,20250225-162042
4645,245,0,0.7216796875,554.8822021484375,136.55145263671875,498.397705078125,430.141357421875,20250225-162042
4645,247,0,0.728515625,664.9173583984375,0.29203033447265625,148.91275024414062,408.7019958496094,20250225-162042
4645,241,0,0.7470703125,597.0731201171875,632.3571166992188,281.11083984375,385.436767578125,20250225-162042
4645,251,0,0.775390625,838.7601318359375,826.197509765625,461.4612121582031,238.9085235595703,20250225-162042
4646,238,0,0.2493896484375,538.3379516601562,1459.6929931640625,151.8350830078125,202.63938903808594,20250225-162043
4646,210,0,0.4140625,396.3138427734375,581.9749755859375,92.46954345703125,186.20050048828125,20250225-162043
4646,245,0,0.437744140625,548.778564453125,141.19651794433594,482.8021545410156,459.842041015625,20250225-162043
4646,239,0,0.466796875,499.8773193359375,999.2158813476562,163.76275634765625,211.79249572753906,20250225-162043
4646,250,0,0.55712890625,533.5552368164062,1375.867431640625,120.2310791015625,199.45361328125,20250225-162043
4646,241,0,0.57080078125,572.1015014648438,610.3944091796875,295.21563720703125,385.09625244140625,20250225-162043
4646,246,0,0.58203125,512.5887451171875,1176.812255859375,172.41000366210938,183.10079956054688,20250225-162043
4646,240,0,0.5869140625,718.7297973632812,1297.4168701171875,398.180419921875,355.9577941894531,20250225-162043
4646,242,0,0.59716796875,502.1322021484375,891.0346069335938,113.30319213867188,262.0470886230469,20250225-162043
4646,249,0,0.61865234375,393.5670166015625,444.2125244140625,90.42306518554688,212.73196411132812,20250225-162043
4646,248,0,0.6259765625,397.8981018066406,315.2890625,113.98109436035156,218.2952880859375,20250225-162043
4646,247,0,0.7470703125,647.4708251953125,0.34586334228515625,143.52984619140625,426.9383239746094,20250225-162043
4646,251,0,0.82421875,808.9559326171875,827.6466064453125,451.7522277832031,270.1135559082031,20250225-162043
4647,210,0,0.2379150390625,362.2531433105469,583.0632934570312,68.98393249511719,158.91294860839844,20250225-162043
4647,241,0,0.3115234375,541.928466796875,504.21478271484375,394.0682373046875,464.8164367675781,20250225-162043
4647,245,0,0.36572265625,527.7596435546875,142.3330535888672,443.7403564453125,485.37774658203125,20250225-162043
4647,250,0,0.43310546875,517.6591186523438,1379.9344482421875,115.81466674804688,186.28353881835938,20250225-162043
4647,238,0,0.556640625,518.4384765625,1458.6195068359375,169.97030639648438,185.32069396972656,20250225-162043
4647,246,0,0.615234375,488.96026611328125,1162.6080322265625,164.73138427734375,159.95021057128906,20250225-162043
4647,249,0,0.61767578125,364.2088928222656,442.4122009277344,93.21469116210938,207.40274047851562,20250225-162043
4647,242,0,0.61865234375,473.8807678222656,882.99462890625,123.29544067382812,282.23541259765625,20250225-162043
4647,240,0,0.63427734375,694.150634765625,1282.484619140625,410.56549072265625,380.03948974609375,20250225-162043
4647,248,0,0.70263671875,368.9625244140625,312.9669189453125,113.87754821777344,201.66937255859375,20250225-162043
4647,247,0,0.74169921875,623.809814453125,0.3726654052734375,158.48831176757812,445.3575134277344,20250225-162043
4647,239,0,0.7685546875,477.5371398925781,997.9795532226562,161.2869873046875,221.81268310546875,20250225-162043
4647,251,0,0.85107421875,794.6260986328125,831.6697998046875,455.1812438964844,283.7425231933594,20250225-162043
4648,242,0,0.35498046875,455.9206848144531,860.5777587890625,152.59085083007812,281.5055236816406,20250225-162043
4648,250,0,0.3583984375,501.2674560546875,1361.9310302734375,146.50726318359375,360.4551696777344,20250225-162043
4648,246,0,0.421630859375,475.553955078125,1168.81396484375,143.8714599609375,136.54229736328125,20250225-162043
4648,241,0,0.4873046875,514.5250244140625,503.8008728027344,408.86810302734375,328.22186279296875,20250225-162043
4648,248,0,0.5166015625,326.1835632324219,317.33441162109375,120.76858520507812,220.8903350830078,20250225-162043
4648,210,0,0.53125,334.3126220703125,584.745361328125,96.24618530273438,186.276611328125,20250225-162043
4648,238,0,0.5859375,510.018310546875,1464.543212890625,180.67446899414062,187.19265747070312,20250225-162043
4648,249,0,0.6259765625,330.9237060546875,436.969482421875,116.12260437011719,218.82606506347656,20250225-162043
4648,245,0,0.6591796875,532.4965209960938,103.63623046875,535.9547119140625,492.2762451171875,20250225-162043
4648,247,0,0.7646484375,581.3292846679688,0.5157852172851562,166.5050811767578,448.37933349609375,20250225-162043
4648,239,0,0.77734375,460.07489013671875,1004.2635498046875,181.19448852539062,226.485595703125,20250225-162043
4648,240,0,0.77880859375,680.9149169921875,1278.3416748046875,497.0712890625,395.06268310546875,20250225-162043
4648,251,0,0.84375,776.5354614257812,836.6369018554688,458.4176330566406,301.5729064941406,20250225-162043
4649,242,0,0.43505859375,452.85687255859375,900.7408447265625,123.83871459960938,259.3232116699219,20250225-162043
4649,210,0,0.56396484375,322.7744140625,593.9024658203125,100.84638977050781,177.87054443359375,20250225-162043
4649,250,0,0.59619140625,504.5886535644531,1396.290283203125,125.26226806640625,199.37777709960938,20250225-162043
4649,238,0,0.62451171875,513.5363159179688,1475.797607421875,188.32461547851562,199.5393524169922,20250225-162043
4649,249,0,0.66357421875,317.7790222167969,467.8326416015625,90.18855285644531,167.06781005859375,20250225-162043
4649,241,0,0.67333984375,494.3569641113281,637.245849609375,283.9471435546875,318.9133605957031,20250225-162043
4649,248,0,0.67822265625,313.6560974121094,342.7057800292969,107.3184814453125,199.18829345703125,20250225-162043
4649,240,0,0.71875,692.1253051757812,1288.05224609375,391.4501953125,383.74212646484375,20250225-162043
4649,247,0,0.7333984375,528.46728515625,0.482025146484375,183.95066833496094,477.4779968261719,20250225-162043
4649,246,0,0.73388671875,474.5898132324219,1190.619384765625,192.8909912109375,171.52413940429688,20250225-162043
4649,239,0,0.7861328125,457.1578369140625,1013.562744140625,181.3271484375,237.73216247558594,20250225-162043
4649,245,0,0.83984375,496.4241027832031,186.8983154296875,469.74884033203125,370.37530517578125,20250225-162043
4649,251,0,0.85595703125,773.2876586914062,853.5822143554688,447.97723388671875,302.9738464355469,20250225-162043
4650,238,0,0.342529296875,529.49755859375,1481.2672119140625,171.4478759765625,224.1422119140625,20250225-162043
4650,210,0,0.373779296875,328.4594421386719,605.735595703125,94.04132080078125,171.6020050048828,20250225-162043
4650,251,0,0.403564453125,765.899169921875,855.5586547851562,445.2532653808594,307.3341064453125,20250225-162043
4650,242,0,0.5498046875,455.3774719238281,904.455322265625,124.45394897460938,273.8409118652344,20250225-162043
4650,250,0,0.58154296875,527.3743286132812,1365.7650146484375,156.76602172851562,374.02215576171875,20250225-162043
4650,241,0,0.60498046875,513.0379028320312,624.6099243164062,295.00140380859375,391.7761535644531,20250225-162043
4650,246,0,0.6396484375,486.3411560058594,1191.7119140625,141.00631713867188,153.64453125,20250225-162043
4650,240,0,0.716796875,730.00439453125,1298.3411865234375,359.701904296875,343.8382568359375,20250225-162043
4650,239,0,0.763671875,468.66448974609375,1018.6741943359375,159.9254150390625,222.22604370117188,20250225-162043
4650,249,0,0.7705078125,316.8309326171875,476.9059753417969,87.1102294921875,219.98294067382812,20250225-162043
4650,248,0,0.7890625,316.26361083984375,349.0666809082031,110.41506958007812,214.880126953125,20250225-162043
4650,247,0,0.80029296875,531.2745971679688,1.0341796875,183.12265014648438,485.747802734375,20250225-162043
4650,245,0,0.8154296875,494.7087707519531,169.00350952148438,480.5924377441406,417.58251953125,20250225-162043
4651,242,0,0.401611328125,489.936767578125,899.1754760742188,125.22994995117188,283.089599609375,20250225-162043
4651,250,0,0.436767578125,557.42236328125,1393.806884765625,117.10894775390625,193.80406188964844,20250225-162043
4651,238,0,0.556640625,569.7556762695312,1471.840576171875,171.2222900390625,194.85377502441406,20250225-162043
4651,210,0,0.6103515625,349.3006896972656,603.9285278320312,94.75950622558594,167.50596618652344,20250225-162043
4651,246,0,0.716796875,521.4944458007812,1182.8001708984375,127.33685302734375,133.1410369873047,20250225-162043
4651,247,0,0.73779296875,539.902587890625,0.37067413330078125,181.73883056640625,477.5123291015625,20250225-162043
4651,249,0,0.7734375,341.714111328125,473.3804626464844,87.15170288085938,167.84938049316406,20250225-162043
4651,240,0,0.78271484375,741.2756958007812,1284.3782958984375,421.4798583984375,333.8674011230469,20250225-162043
4651,239,0,0.8017578125,499.353515625,1009.8484497070312,177.9796142578125,235.01901245117188,20250225-162043
4651,241,0,0.82080078125,530.5213623046875,633.0896606445312,276.19525146484375,290.6516418457031,20250225-162043
4651,248,0,0.83056640625,339.9508361816406,345.8355407714844,110.66434478759766,194.8136749267578,20250225-162043
4651,245,0,0.8408203125,516.3800659179688,163.3037109375,509.9964294433594,382.87799072265625,20250225-162043
4651,251,0,0.8427734375,811.23681640625,851.9983520507812,443.7129821777344,266.1348876953125,20250225-162043
4652,238,0,0.383056640625,567.1624145507812,1463.832763671875,175.94595336914062,189.82135009765625,20250225-162043
4652,240,0,0.384033203125,738.9021606445312,1334.8480224609375,345.504638671875,335.307373046875,20250225-162043
4652,239,0,0.404541015625,498.00390625,1007.2560424804688,191.5330810546875,338.082275390625,20250225-162043
4652,210,0,0.444580078125,350.4979553222656,598.5895385742188,99.15005493164062,175.7539520263672,20250225-162043
4652,242,0,0.57568359375,485.2108459472656,891.2492065429688,125.55908203125,248.76394653320312,20250225-162043
4652,246,0,0.591796875,520.913818359375,1185.8060302734375,166.86703491210938,148.85342407226562,20250225-162043
4652,249,0,0.6162109375,336.009033203125,466.271484375,94.59983825683594,176.15838623046875,20250225-162043
4652,250,0,0.70166015625,558.3407592773438,1383.4896240234375,127.02346801757812,187.55551147460938,20250225-162043
4652,248,0,0.732421875,337.19598388671875,338.5820007324219,113.73246002197266,223.04632568359375,20250225-162043
4652,245,0,0.7607421875,456.8759765625,159.94400024414062,479.40325927734375,480.50653076171875,20250225-162043
4652,241,0,0.7861328125,529.1712646484375,637.9859619140625,271.735107421875,362.1062927246094,20250225-162043
4652,251,0,0.83203125,798.41845703125,847.6007080078125,448.6080322265625,278.19476318359375,20250225-162043
4652,247,0,0.83642578125,536.1109008789062,0.5920486450195312,175.95510864257812,482.6966552734375,20250225-162043
4653,250,0,0.202392578125,523.0631103515625,1373.8414306640625,152.76690673828125,205.1200714111328,20250225-162043
4653,240,0,0.313232421875,710.0513916015625,1283.7806396484375,442.41925048828125,362.0220031738281,20250225-162043
4653,248,0,0.3251953125,293.57061767578125,331.2995300292969,114.9638442993164,248.73265075683594,20250225-162043
4653,249,0,0.329345703125,300.3143615722656,455.5227355957031,95.48753356933594,208.4169158935547,20250225-162043
4653,239,0,0.42919921875,462.1168518066406,1001.1622924804688,177.25735473632812,206.42898559570312,20250225-162043
4653,246,0,0.5419921875,481.38116455078125,1180.1103515625,158.15872192382812,169.7647705078125,20250225-162043
4653,242,0,0.5517578125,449.27154541015625,911.7002563476562,98.24176025390625,259.7254943847656,20250225-162043
4653,247,0,0.615234375,505.0906066894531,0.61029052734375,172.93621826171875,563.6705322265625,20250225-162043
4653,241,0,0.7255859375,505.8582763671875,626.175537109375,274.2191162109375,361.552490234375,20250225-162043
4653,251,0,0.7490234375,763.5930786132812,841.8226318359375,450.0821228027344,310.4917297363281,20250225-162043
4654,210,0,0.28466796875,283.0545959472656,581.9554443359375,106.58857727050781,186.68466186523438,20250225-162043
4654,249,0,0.5048828125,263.6466369628906,445.9131774902344,102.2545166015625,220.64572143554688,20250225-162043
4654,242,0,0.58154296875,420.2201843261719,894.9354858398438,108.56295776367188,250.72174072265625,20250225-162043
4654,248,0,0.60009765625,252.1559295654297,320.8052673339844,114.37605285644531,239.3575897216797,20250225-162043
4654,239,0,0.63330078125,432.1215515136719,992.3197631835938,166.4857177734375,224.9661407470703,20250225-162043
4654,238,0,0.6396484375,509.4475402832031,1445.4136962890625,171.26934814453125,196.1193084716797,20250225-162043
4654,246,0,0.64404296875,458.14813232421875,1169.87548828125,167.47357177734375,159.37445068359375,20250225-162043
4654,250,0,0.70068359375,501.6628723144531,1364.11474609375,130.893310546875,190.35984802246094,20250225-162043
4654,240,0,0.71044921875,677.3739624023438,1266.05419921875,462.98638916015625,397.1234436035156,20250225-162043
4654,241,0,0.78857421875,468.90325927734375,617.9771118164062,273.17230224609375,359.0381774902344,20250225-162043
4654,247,0,0.8115234375,464.02532958984375,0.683349609375,165.97689819335938,481.9671325683594,20250225-162043
4654,245,0,0.83984375,385.4529113769531,155.2499542236328,472.41851806640625,425.55523681640625,20250225-162043
4654,251,0,0.85693359375,745.4046630859375,843.2162475585938,441.4919128417969,329.5155944824219,20250225-162043
4655,242,0,0.404541015625,405.418212890625,867.2119140625,129.37664794921875,278.6048583984375,20250225-162043
4655,250,0,0.42822265625,488.1752624511719,1358.640625,132.42617797851562,193.32431030273438,20250225-162043
4655,210,0,0.454345703125,256.1040954589844,568.95068359375,111.39619445800781,194.4448699951172,20250225-162043
4655,238,0,0.474609375,500.2961730957031,1438.69482421875,205.2125244140625,178.59825134277344,20250225-162043
4655,239,0,0.6083984375,420.5123596191406,985.9813842773438,167.35263061523438,222.71157836914062,20250225-162043
4655,240,0,0.6435546875,675.2166137695312,1254.6295166015625,459.50738525390625,399.232177734375,20250225-162043
4655,246,0,0.67333984375,444.8888244628906,1162.0242919921875,199.01824951171875,174.50820922851562,20250225-162043
4655,249,0,0.68359375,240.60641479492188,436.8496398925781,106.98344421386719,211.54415893554688,20250225-162043
4655,248,0,0.72265625,232.0902099609375,310.663330078125,118.70773315429688,236.3142852783203,20250225-162043
4655,241,0,0.783203125,443.2251281738281,605.439697265625,282.427734375,366.76629638671875,20250225-162043
4655,247,0,0.80810546875,442.21343994140625,0.5194015502929688,162.9640350341797,477.6107177734375,20250225-162043
4655,245,0,0.8388671875,368.4891662597656,137.1555633544922,491.68817138671875,436.3398742675781,20250225-162043
4655,251,0,0.86572265625,738.6884155273438,834.886962890625,444.8492431640625,335.6880187988281,20250225-162043
4656,210,0,0.2666015625,238.54541015625,563.4661865234375,101.78677368164062,174.78797912597656,20250225-162043
4656,242,0,0.441650390625,394.2475280761719,867.23828125,124.39324951171875,275.7060241699219,20250225-162043
4656,246,0,0.56005859375,438.5123291015625,1152.256591796875,192.62942504882812,172.52590942382812,20250225-162043
4656,239,0,0.61669921875,408.82830810546875,977.57763671875,171.55517578125,233.9115447998047,20250225-162043
4656,238,0,0.61865234375,497.68597412109375,1428.39111328125,220.409912109375,184.81724548339844,20250225-162043
4656,250,0,0.64794921875,485.1139831542969,1351.597412109375,126.43460083007812,189.96871948242188,20250225-162043
4656,249,0,0.6767578125,221.76727294921875,432.6330871582031,97.71450805664062,206.6370849609375,20250225-162043
4656,248,0,0.7373046875,216.78900146484375,303.3533935546875,117.54437255859375,232.0625762939453,20250225-162043
4656,245,0,0.79833984375,375.78607177734375,136.0576629638672,485.2868957519531,396.8437805175781,20250225-162043
4656,241,0,0.81640625,430.0458984375,599.0795288085938,281.6898193359375,357.88470458984375,20250225-162043
4656,247,0,0.81689453125,422.7454833984375,0.5078773498535156,159.70639038085938,471.31280517578125,20250225-162043
4656,240,0,0.8486328125,670.1552124023438,1252.07421875,454.61077880859375,406.6482849121094,20250225-162043
4656,251,0,0.86572265625,731.042724609375,800.4847412109375,480.3233642578125,342.14825439453125,20250225-162043
4657,210,0,0.24072265625,216.3356475830078,546.18017578125,120.07182312011719,191.74559020996094,20250225-162043
4657,242,0,0.350341796875,380.3258361816406,861.151611328125,126.387451171875,279.16912841796875,20250225-162043
4657,249,0,0.630859375,197.60507202148438,428.6878967285156,103.47418212890625,214.9052734375,20250225-162043
4657,238,0,0.63232421875,489.31988525390625,1419.24755859375,167.6612548828125,187.2150115966797,20250225-162043
4657,248,0,0.6884765625,179.16734313964844,297.5087890625,118.89738464355469,244.36245727539062,20250225-162043
4657,246,0,0.703125,425.35284423828125,1148.091552734375,189.53924560546875,180.41537475585938,20250225-162043
4657,250,0,0.71240234375,477.2750244140625,1344.424560546875,131.50827026367188,189.44210815429688,20250225-162043
